element_id,centroid_x_m,centroid_y_m,centroid_z_m,sigma_xx_pa,sigma_yy_pa,sigma_zz_pa,tau_xy_pa,tau_yz_pa,tau_xz_pa,principal_min_pa,principal_mid_pa,principal_max_pa,affine_principal_min_pa,affine_principal_mid_pa,affine_principal_max_pa
601,42.935478211530096,66.27760065972814,7.979215921438258,-377631.71454416774,120476.15422719669,-97551.25969087263,-217994.11676710486,241351.56642743648,420756.85285255895,-792376.1072175176,153199.09062249775,284470.19658717606,-535465.1737821603,25761.76230181429,551931.0823164354
602,44.04389685457483,67.94216770709696,7.978973355680216,-405211.6587580608,123943.9559369352,-1628986.4771294552,-129595.33221264882,380410.04741563083,271272.72615787614,-1770531.2311761235,-351645.73231039994,211922.78353594252,-1587716.5504458016,-43066.53397511092,44461.32809358192
603,42.93618529503209,66.27850876925217,14.270854354163106,-274657.5894934215,136019.67680459464,-661561.9631382305,-277105.32390318357,-37828.442786854706,262987.050833251,-804569.5194994675,-296998.89886516583,301368.54253757594,-548626.6682001657,-124208.97411835902,302562.12954214093
604,44.04456155574433,67.94309960508491,14.270455606963871,42313.60221432931,323666.70970945834,-753475.1953505259,-344737.928109835,141754.2575232693,83044.40404725788,-793499.691163173,-153286.4546303408,559291.2623667751,-584458.2025881478,26246.71244413098,533877.9913401884
605,42.93697510008173,66.27954924680972,20.562436763386607,106987.58701654826,223791.501237999,-557428.3470179016,-381385.3996582958,-148615.68890801983,129037.67977464932,-591334.6754018409,-220438.40761197417,585123.8242504607,-440238.3761698644,-95089.33623083604,579091.1298542015
606,44.04531348365698,67.9441587908507,20.562031948341662,508613.07489509403,393148.46652652515,-302373.1658620081,-536522.2036534314,4239.943891242384,-10155.693355852374,-302518.331098676,-88676.93409050902,990583.6407487958,-168493.4958006631,-30567.603631087382,1021147.2163160064
607,42.86844679708163,66.17651500117323,26.85405098421555,920775.3857367351,599850.9331134369,179216.8181142208,-452679.021202805,-465435.4464138299,96972.76167144654,-151311.7133473498,498149.60589176463,1353005.2444199778,-188520.8883738788,-39350.13215103172,954786.0390846285
608,44.11529805860352,68.04921307278809,26.85361184789928,204052.73657216653,331295.0689117021,-532889.2424196957,-1140824.728217907,-265292.4840900702,-69125.39718571106,-994349.7795966298,-424390.20793833124,1421198.5505991343,-64481.00869185779,648.0729032542692,1482583.6495702174
609,44.57537196910198,65.15552610660644,7.687553033237176,-411574.0352650109,109722.09261294195,-82394.0530103366,-186227.71896276026,285447.9775621238,403635.99630421103,-794053.8969925602,78621.10901285912,331186.79231729556,-529023.446908709,273.3673010228518,532536.4451153185
610,45.70460949926969,66.80622987460896,7.687302701387695,-426602.9704281147,136956.1856506698,-1639133.7511036643,-129398.3610970099,364528.5339096351,297947.82328660565,-1785297.5741931538,-360463.85890477354,216980.89721681774,-1595767.8377865243,-45493.479307677604,44917.604512058926
611,44.57611702442727,65.15646550482252,14.062526048226914,-314052.63905059936,128697.34573207135,-672043.2481382418,-239534.73645776606,31383.089260280285,246355.34521843112,-818695.167432854,-278126.61843036575,239423.24440644996,-555845.2518809598,-117798.07074449868,237400.31744783378
612,45.70531958937114,66.80718895832933,14.062115185062016,12061.420236598875,361186.3257850296,-756939.9701174968,-357704.0736856082,130046.13830393835,100867.8621705689,-799814.5464882083,-170986.33705356717,587108.6594459071,-586998.2950908253,32137.83465580784,544881.9170489872
613,44.57695369012651,65.15753922753672,20.437438950651593,84357.85181718711,218255.54973859416,-573316.2829376758,-341083.2153501562,-87425.24184249516,115275.7843053289,-594254.3177448587,-193541.89367849904,517093.3300414632,-455112.0702018043,-96455.42020012638,532812.7935115983
614,45.70612293278599,66.80827887905447,20.437023160763317,487440.9749308836,443809.95303529047,-298626.34825345513,-564212.40058879,-5744.499449144516,-6956.710454901623,-299028.7719977499,-98606.90753242727,1030260.259242896,-162938.88485528022,-25998.816784408,1051559.9391317158
615,44.50716850132173,65.0553991729957,26.8123843695471,958404.4863973672,583696.4265839997,182557.322310972,-369365.0227661832,-403573.9394323406,85842.32723372328,-83936.46999698576,541421.4658453009,1267173.2394440235,-198457.1333473224,-39923.54646323948,915996.2929002927
616,45.7774566951099,66.91249236613402,26.811934368536058,185167.5641409563,370227.3454755901,-536274.0763956717,-1152941.9407461954,-294310.97612697456,-53524.8584900667,-1004459.7927408605,-427269.0660682694,1450849.6920300042,-60042.25257829638,9324.64690163836,1532560.555784896
617,46.21290247958313,64.03553420139067,7.395884315901415,-456663.69524874236,122503.15735989943,-106538.62860953272,-170931.01668213683,291508.23116769246,389458.49202442134,-809015.8532152342,35314.88780587795,333001.79891098075,-538909.1656120047,-18217.24098385986,494397.19091462437
618,47.36766512126543,65.66818503006179,7.395629539401705,-433591.62109328044,137142.053578465,-1674114.8623070912,-123765.8808861083,390601.656057847,315100.1250831309,-1834309.2882538058,-359545.12669957516,223289.98513147424,-1627533.7988181566,-37212.169765989274,36873.528510547294
619,46.21368058226649,64.03649682268693,13.854188163295358,-354026.88361932046,156284.1493994862,-680432.8516627401,-237753.7840196094,38779.11004037234,232096.09277808364,-823579.5143872639,-307274.470665787,252678.3991704764,-558022.7487327391,-104005.30240483212,206836.716022054
620,47.368414885979035,65.6691630484182,13.853767975743994,-2496.00618969847,368770.9775378861,-769951.0188474548,-345138.4594842979,194648.62047121034,113734.79109513921,-840080.4596622816,-147688.31026546407,584092.7224284784,-606719.4107829899,31322.28199862381,541334.6102632942
621,46.21456167873642,64.03759887946718,20.312431920814756,49917.724459428166,248803.34950701633,-581462.7100377915,-351477.36396132986,-88954.82902837187,101383.69460963452,-599063.8577048741,-214023.18129033435,530345.4029238613,-455315.1305448831,-98566.07501175537,532129.8447042956
622,47.369267202720906,65.6702783642488,20.31200646298697,490683.688839781,461043.2302448487,-290631.18298779574,-554406.9606650779,62322.31982478022,-9099.697623413229,-299167.78404999716,-72096.16309566214,1032359.6832424934,-161989.47952188746,-31179.122022666772,1058565.7056946184
623,46.143224439526655,63.93661167536306,26.77070900520162,974423.3426017361,608910.9363239978,188691.51149438697,-353754.78315766517,-419041.2070235039,73632.52212848495,-86107.80193713335,586683.5718336332,1271450.020523621,-196701.93071673517,-40598.04835058419,935603.4827630767
624,47.44224340671826,65.77338573276465,26.770249453370155,199035.7043931362,364869.2715046464,-537018.5390464468,-1108835.8538720976,-230750.16376523988,-41546.09352460955,-923037.296674787,-454267.8252331077,1404191.5587592304,-64977.14055564177,7872.575579985349,1549780.5659775534
625,47.66409230924524,62.9748142714979,7.2500510946974845,-120628.93478172223,-100258.39731764037,75852.30904532415,-135580.6188972574,-53323.931166378,364947.1766943953,-419235.05949813884,-113728.37838310038,387928.4148272008,-539501.5232793188,-25124.44073455548,462810.7284108985
626,48.87423137201219,64.5667187666629,7.249791644824049,-120393.6631421477,-28873.700111910235,-1509554.7455200013,-62146.24347273196,89152.69561430688,285181.154313556,-1572240.1428515716,-91632.82910318539,5050.8631806986805,-1648863.3357639697,-33347.71269328675,34003.069274765374
627,47.66489719190589,62.97579123825041,13.75002027736308,-86312.10129218108,-2321.8357569399814,-470040.759370667,-243224.33402977794,-532513.3826514534,201607.57439001594,-819760.1234887905,-249623.31064529342,510708.73771429586,-562035.5685253497,-90067.29060618063,167571.62201029886
628,48.8750138106067,64.56770785081429,13.749592250476727,204626.0133775997,224890.62875253952,-582214.1501839968,-336053.84460048145,-321610.24675964087,110719.090406185,-694745.5743774603,-88899.26370172406,630947.330025327,-615719.3239021865,34926.00282916449,547764.6460083204
629,47.66581272879559,62.97690908025042,20.249929170423915,84995.18215566687,210774.90895555634,-470292.0956673845,-430818.7498472961,-673473.415349284,78630.41498448145,-912744.6873522699,-109398.65150735984,847621.3343034686,-457675.748204738,-99810.29418151727,519818.56127437804
630,48.875905367561025,64.5688364132384,20.249495958112,446268.6560865405,411583.8833846868,-197941.1122733287,-628952.4741263732,-469999.80851278437,1436.54432287303,-569712.8737468914,85594.25211291536,1144030.0488318747,-158733.06521297497,-30460.700531640607,1074720.4178629636
631,47.59104822619227,62.8784815410405,26.74987206497515,823717.2349698399,700058.5969482762,218595.2725906917,-478733.61130736914,-1049211.9214313545,41023.52088095024,-667108.6837339982,689000.3733713343,1720479.4148714708,-199317.20239067575,-41096.2355152652,935363.5827479324
632,48.9523806773847,64.6694082673088,26.749404692623806,-81776.57786646011,420563.7838144555,-546237.1402452475,-1233165.6657725403,-801772.294965589,-37118.480461018786,-1455034.9880495956,-355085.2939774555,1602670.3477297984,-63977.88113912767,10598.912120056224,1574366.4547519558
633,48.95662563884781,61.9529990077819,7.250053677941386,-109984.90160857199,-107730.76299832013,89459.18916208434,-100066.79121731607,25626.091121107183,356538.34663713473,-410619.35471740074,-81093.3833715441,363456.26264413696,-537710.8277408914,-26033.937451982667,467236.44461598294
634,50.196627246020654,63.52220214552071,7.249789255451054,-122794.85247997247,-38843.03414635238,-1519738.392499739,-35467.877410045214,64730.579497843624,303977.46745732345,-1586239.769909538,-72172.02813067388,-22964.48108585226,-1663536.2393024308,-51438.793728192424,35554.50296335847
635,48.957451905638194,61.95398362217687,13.750023724804999,-63152.243787812906,-31450.919985072673,-474934.4346667445,-186932.68053050543,-411671.7607087556,189332.2275598815,-728267.1891794725,-210547.05260139052,369276.6433412326,-562471.4872701832,-82827.33500454143,134836.5708742237
636,50.1974363693265,63.523195336853775,13.749589258443295,214747.00998918695,224514.61530187773,-579072.5532737968,-310397.9532713315,-354166.9707643576,120391.3813872439,-712893.9228004767,-54023.28546915435,627106.2802868987,-613860.9105866398,37988.49740677506,551479.7180589265
637,48.958392368439156,61.95510585288073,20.249931882869216,126304.2658860895,171821.7770230992,-474082.6683409085,-359330.34443087474,-554928.8904196136,70817.54094636475,-809627.3947869526,-69249.46002506722,702920.2293803,-461714.215052309,-99168.83507779556,496743.3680072098
638,50.198356945012904,63.52432568299059,20.249493032667672,455566.8028732061,414627.94420127105,-195987.3551051246,-599977.8487193242,-498113.51444244856,5151.393172836457,-577144.7415371367,116723.50913829735,1134628.6243681924,-157310.93072695375,-28107.95201165078,1081821.53973062
639,48.88178574084205,61.858099330768056,26.74987449349196,906120.2589089872,633021.4570186512,222828.83861522152,-360725.00518784445,-916607.2562347202,37679.76832393781,-538891.1450033474,777966.6591659526,1522895.0403802546,-204615.12606114245,-42179.5490811633,911791.5029367891
640,50.27672676194365,63.623478724495385,26.74940123922898,-79891.68147602273,406252.5162523843,-553931.6347585962,-1176603.6444467376,-852655.4804583773,-18794.824526882192,-1448805.6330476436,-352985.334200229,1574220.167265639,-61544.44955759102,13011.491441251112,1588537.1296352693
641,50.24017963598518,60.939956079788715,7.250051593139791,-101663.80164447878,-119648.85978115752,71070.61940762027,-83615.82055902775,23979.364941278785,349665.6788914786,-398867.3131800925,-98583.55064898467,347208.8218110611,-551919.4324331849,-12070.926247132084,462049.1945323148
642,51.52798682984447,62.46889364782123,7.249784675061756,-109606.84192366574,-62908.79291612975,-1558182.674851721,-15956.283121430466,170542.56539701577,316650.15844077285,-1642714.7849233593,-63167.19141735207,-24816.333350804784,-1700289.5588854658,-53625.89042594659,38801.96080677591
643,50.24102373517747,60.94094393699732,13.750019762078185,-47277.80127736568,-43142.07797782164,-476681.99540792155,-164659.10072185964,-433622.0429931752,176754.59962659073,-750975.0508387174,-175663.6014765929,359536.7776522015,-556739.3733170051,-75216.24467607882,147707.29630743622
644,51.5288192401546,62.46988578948061,13.749580813318934,247142.34061084312,212215.38676981523,-580432.1021043764,-278227.07720242115,-178310.08386176405,123779.11755159429,-623797.7601977603,-45773.97505908482,548497.360533127,-618596.9130836608,39239.67041653595,554708.2193322332
645,50.24198655321527,60.94206739428292,20.249927699667225,145366.15001350443,155266.15874209133,-473414.10399439314,-332430.6796589668,-583911.8976911351,62469.932955106386,-837265.5809276723,-27138.34790874204,691622.1335976172,-452432.2861135164,-101852.44241289722,523631.4335846227
646,51.529766362139625,62.47101435044346,20.249484358202718,510442.1911988543,406201.3579899735,-183825.7337038879,-556506.4690181232,-318042.86480510305,3779.3788266373017,-398616.5205933632,74745.82952962712,1056688.5065486762,-153807.55882575535,-30272.071933124753,1087167.8021680396
647,50.16241447848381,60.84757715968791,26.74987041222085,953595.8447117886,599731.0947028255,226555.24222557718,-304196.38703798194,-968361.2009747202,33583.81470176348,-591645.8816109841,853344.3930180535,1518183.6702331223,-197149.8849373703,-42960.60681726872,954366.2095513362
648,51.61115051136364,62.56764788638426,26.74939259137374,-10302.04347367573,369654.7628800763,-549954.9816749531,-1090279.282216233,-656990.7803762904,-5063.547672313384,-1236737.188214171,-372261.0018444562,1418395.9277900748,-61982.7069928326,12792.576066823924,1601710.93615177
649,52.06294794985737,59.30364665578434,7.395890397228546,234397.85917714675,-130469.94227487652,279532.52274749003,-62715.14985153052,944318.0778531028,345810.47317112295,-952687.388905951,231981.12959096604,1104166.6989647457,-538259.7155991832,22271.801569437874,510559.5937285287
650,53.421492728203006,60.771086810005876,7.395620447801308,244335.46792051187,-225515.65521864942,-1406448.2236587852,-42837.739551674604,964733.7668532622,320895.3718259206,-1987741.4108085523,180661.52532657588,419451.47452505346,-1701131.6816362515,-95249.10965144561,46712.01721215142
651,52.06380980025709,59.30462787524334,13.854197315225818,422074.2368792719,-66024.43104475077,-257840.22719481325,-165964.96071289925,1042301.7173289458,189420.0589155544,-1246630.404464705,460008.58886904956,884831.3942353635,-540091.5416835471,-68479.1394912534,164285.88697001614
652,53.42235116437672,60.77206574702649,13.853753993353562,807143.8390046896,192399.2127456384,-346418.20516997966,-329073.9641594691,1083127.503496117,156767.17078908664,-1245271.4009906594,764928.2057717019,1133468.0417993052,-617202.3909684645,37140.43261404589,517609.1944310693
653,52.064794669193944,59.30573836558074,20.312439929639506,702331.6167980888,201689.3593661895,-282852.5019834016,-366559.49198192544,894657.6280467609,92082.41533465056,-1019190.4386426576,579004.6116933046,1061354.3011302296,-447622.6465256186,-98453.28743325801,536065.3822424792
654,53.4233269333272,60.77317648869706,20.31199245665757,1203678.625756907,550356.7712753086,53520.5862893741,-651064.3381805735,945636.0892619267,54445.349016053406,-779632.2658072563,823405.5249389189,1763782.724189927,-160747.9304655575,-33216.02947642599,1055984.0015078238
655,51.98082398286639,59.2150778543637,26.770716188361853,1561483.5893293908,698805.6011221559,395127.84170524345,-301307.4242306202,653837.1432767571,44368.64659249714,-153586.87608780476,1126687.831305686,1682316.076938909,-197759.8625248912,-40805.650123047846,955718.090653907
656,53.50916173362344,60.86594728666723,26.77023390773491,722214.6943026949,606605.970992583,-337804.1458584516,-1170435.1981255398,699323.8980662735,35101.387623122326,-992407.3072439929,50375.53410672195,1933048.2925740974,-66993.28722561715,6395.930274373034,1575390.424059546
657,54.46028681894253,57.01332090676096,7.6875651698756755,162780.63367486466,-64312.17240885517,339686.83905218035,-156450.0037238414,992073.4188987658,285759.09768025763,-956702.5248530526,229125.64029335426,1165732.184877888,-513680.3655145302,44300.04553132751,569056.1399623571
658,55.8417753584997,58.45951895512633,7.687294125913155,151614.39703412104,-189587.50994095823,-1375392.6995129713,-112849.12694187295,951458.6102810947,329443.7955137793,-1959279.854783398,183710.0019977262,362204.0403658628,-1667617.3025014512,-106895.06489278672,54111.28881046489
659,54.461157756313455,57.01427734583336,14.06254645561096,208530.3706626034,39416.36776368806,-270776.592593072,-323185.8741609381,1108509.9484682537,96291.82200514073,-1289630.640002896,222395.3529905894,1044405.4328455256,-528322.3543771708,-75448.0624851976,175828.96672419904
660,55.84265393242043,58.46046327869349,14.062101872621655,588872.6315628338,295330.8057942641,-360498.751448094,-478845.7735908415,1078673.6511783216,127629.81550173328,-1243865.3392394953,514436.45588171034,1253133.5692667884,-606998.5494962478,43220.58460276041,515030.4100569293
661,54.4621581546929,57.01535491848684,20.437458165092416,397050.0252501222,333650.01691706735,-324912.78350100864,-564356.4559251909,963450.2804274235,803.974959204185,-1091665.5538249523,221899.1925657735,1275553.6199253597,-452392.1285177045,-97895.97095251604,520420.83060625056
662,55.84365394627449,58.46153346629919,20.437009066425365,908131.0664830969,703734.4846248562,18837.98352020321,-859442.7546704106,954546.667557702,7994.587912312071,-819616.9801314919,537329.5998728625,1912990.9148867852,-159990.99284895236,-22391.9128513632,1070091.7870163491
663,54.376770939809305,56.925989998887566,26.812401807259,1285442.0624987641,853428.8338929525,371200.7270524041,-477179.2098147936,729094.5879119035,-30495.494262265816,-202489.78457024856,956960.6415949397,1755600.7664194293,-204666.21131153608,-41029.7081193831,925638.1508645188
664,55.93094927875938,58.552936139326405,26.8119174503877,417704.5167912222,788385.5347366219,-370146.52172996674,-1358118.4491427864,692403.3992052551,19111.79154088246,-1106122.2793631759,-140782.69641555529,2082848.5055766085,-54795.877097768476,15813.0478510633,1605833.5811480703
665,56.86014302444687,54.72110369615233,7.979224688194964,90359.91131877691,264.6365130963677,286150.36317181255,-246692.62442281048,993479.5290325944,220343.4281931273,-964225.7326628437,194058.04250562214,1146942.6011609077,-514707.134582471,61052.39887666683,547884.9851754429
666,58.259502999763995,56.149798242264964,7.9789598217240805,60129.394141428646,-139407.55589466958,-1431337.4850829688,-192264.61698044647,918224.0154085379,319191.44337607705,-1975979.1544708107,125513.2025952846,339850.3050393159,-1696707.019948849,-108409.38307002829,43045.05989546544
667,56.86100487448636,54.722014704815265,14.270868376296333,70540.53326175362,178421.14207409302,-281160.92564655555,-493580.71469231346,1134672.4815214812,3411.566202156653,-1285696.1063113194,18698.1516493302,1234798.70435128,-524120.08429566224,-78792.47900976716,262447.43994077656
668,58.260381101973394,56.150687787359345,14.270430463063896,348645.8662828872,372428.9967098459,-425809.70387639804,-601917.9615200071,1077032.1768402497,95843.39776464307,-1289826.1890051528,251878.81208248425,1333212.5360390032,-641082.0744592252,36055.69069480334,476400.4418439158
669,56.86200560393752,54.7230443819269,20.562448191484123,180219.59438487067,510695.24667366326,-331804.6015240202,-787544.2557923036,996289.745916558,-96033.02015988527,-1110116.9882266328,-82635.45679587431,1551862.6845570216,-434693.30548039026,-95618.04184964793,599505.2766417894
670,58.261389630527354,56.15170147304604,20.5620031778844,563636.5139593917,811596.0312913298,-34317.57079337159,-1028614.8065549927,970766.0669000755,-40554.71085381152,-914617.8237933292,232927.92461972698,2022604.8736309516,-174131.46536882248,-30919.90364398301,1017726.136233405
671,56.775505609686704,54.63472888546134,26.854059903882884,1076446.6030301224,1058532.154699017,370202.2196487735,-694230.8378592187,763878.4249730384,-109088.43405830704,-201469.07425339817,694749.1995435792,2011900.8520877308,-190248.97376009065,-40469.12834595157,1008652.7624000179
672,58.34981495397597,56.24195675942192,26.853579690049965,41915.97559496257,908798.1363558254,-419114.69568893564,-1496275.9654925938,700449.3611827621,900.6812209037826,-1306333.3782260243,-319332.13777084026,2157264.932258717,-66051.37585844674,728.85922475178,1533853.6739182011
673,58.4742018702563,53.10138054650031,8.270885250729014,342882.993181434,-956132.663592299,249104.88936548226,-34127.32252918878,-308527.1603052441,214362.45817633465,-1030738.3824392228,116702.21616999473,549891.3852238453,-525292.5260679594,48228.00096190579,558583.425578177
674,59.93411679886327,54.46693773403684,8.270626178714734,306800.2541200225,-750056.4977009261,-1416294.9460397721,113958.83476980802,-214819.7677083754,269372.45978811325,-1525669.5988386867,-687799.5469362095,353917.95615422004,-1718952.660822357,-91158.02861590688,42944.52517798408
675,58.47505064586477,53.102252096037546,14.479192039574647,464873.5543431113,-958793.8366874,-264602.98041501816,16190.533110874187,-1043278.842934904,-3074.5202514534235,-1711260.040134915,459817.9823054867,492918.79507012136,-527126.7685160205,-88492.86865350982,326859.91676284873
676,59.93498507764479,54.46778214741093,14.478761668698903,613123.226999964,-559790.4172196139,-428761.87297798553,-35347.86370296929,-831259.4801047094,73747.80864719619,-1328413.0154777071,318832.7421886782,634151.2100913938,-655952.0437131565,34111.00684278538,476555.8771348338
677,58.476040482734206,53.10323837453784,20.687439401020715,545290.9912739784,-692628.442936984,-387455.2358798785,17592.55900336316,-1235690.4109696827,-103686.02626800051,-1786440.2454429297,506449.1717679455,745198.3861321002,-425869.80400965153,-94506.18664302502,641834.1299607845
678,59.93598757854416,54.46874580029075,20.68700039294354,699951.236426572,-274044.8455896289,-133324.5626815944,-199649.88232696903,-990803.8172605452,-43581.95716498678,-1213182.8502671535,642803.2271782147,862961.4512442878,-176313.01700582186,-26850.254876532734,1010633.9341862428
679,58.38574798486476,53.0188282904986,26.89571900633259,1286555.2354458866,-354537.1244815132,169548.39749002675,331121.72405492084,-1659418.6400451032,-125725.37560988923,-1781989.484898907,1099016.508048557,1784539.48530475,-181253.54218454607,-40721.05354820029,1056065.0362058114
680,60.028195329489584,54.55500728160452,26.895244880964007,-32721.816321593404,-372522.86672821897,-652965.8299764633,-451296.4608009481,-1398398.3281307293,-6383.734694570482,-1968000.717300639,-91811.72554145742,1001601.9298158212,-61016.7061924382,2370.269679005133,1520167.424379469
681,59.33274402124019,52.12259602948615,8.562553439154069,343901.4609385521,-856169.9737114146,261926.05345385853,-69712.68375986643,-124117.33992223273,221462.57251050114,-871524.5309850529,80337.70605373943,540844.3656123093,-525961.6909471296,65748.43928323456,601152.5014555512
682,60.83535033761901,53.4425114282696,8.56229634730284,296542.77571565134,-839616.1899109774,-1424762.4522679548,118055.91388683855,-218607.0749737485,278249.8902608115,-1546678.5774978434,-767462.0090178918,346304.7200524551,-1718604.0702493305,-116946.72470886723,48482.55025763161
683,59.33358210651553,52.12344306877945,14.68752819827104,458436.2583813692,-861755.3550625464,-270654.60504622455,-31507.87575295819,-745318.1221751205,-5101.817795216307,-1368441.8888965412,234762.91622668228,459705.27094245754,-528810.4691060623,-93720.46377868638,348582.1907311243
684,60.83620938290749,53.44332826412216,14.68710258965245,609713.8963171474,-651052.5373246543,-438821.8425047961,-31206.276377909802,-856095.8647143788,75941.93692117686,-1407943.9884942407,298407.7072137795,629375.797768158,-646241.917692329,33931.37138866061,472541.1526893335
685,59.3345558756931,52.1243966966775,20.812443772283807,546237.9669775175,-590096.3755126685,-378408.9639832336,-36547.860729582695,-931342.0456080588,-99765.69018362422,-1426044.931009662,432003.00022610876,571774.5582651681,-426544.9210351814,-93681.43722081048,647133.3999600421
686,60.83719833449948,53.44425557947294,20.812009914407387,694329.0130859388,-372554.27615371096,-154864.38461569403,-169604.8525747341,-1013526.310621342,-38440.032229012846,-1294678.1029317342,642707.0631788223,818881.3920694456,-181107.615935768,-25583.423967578536,992886.9335507608
687,59.24158109923489,52.042807753861965,26.93739131865715,1302113.4024473012,-245177.85210758087,191046.7968672591,273432.77990378824,-1307093.840834527,-116319.18673870756,-1358994.6100627657,1038290.9233134638,1568686.0339562818,-183936.398303951,-42828.904423967564,1042063.3652769045
688,60.93206281311426,53.52762902660358,26.936922245804237,-40790.61181723514,-515052.2487424213,-682197.4490368459,-375252.15844863275,-1451091.93938736,7821.42997673202,-2083592.9457757738,-90343.16406945353,935895.8002487246,-61252.14940522232,257.36739953583873,1490448.5190131753
689,60.20052150739843,51.13530491783708,8.854218437792236,354996.16320196446,-893606.0787038296,245598.38143760758,-93502.06402955655,-108116.3821424708,223913.61200545283,-908050.3619667004,70539.4439315513,544499.3839708916,-536598.4552026486,96011.54730501049,626316.9512695842
690,61.72734489664381,52.42658592018573,8.853963996564907,294596.69851934956,-827458.0218154178,-1438691.458424829,99632.37316952627,-120206.4899464035,289900.2630584457,-1512492.7880960703,-806219.4181362648,347159.424511437,-1727461.1620695638,-130428.17414491989,48821.481838067855
691,60.20134625019683,51.13612568815642,14.895859267921303,464081.56783181656,-909136.9512074479,-279802.54676119046,-35308.2439107291,-731627.3952863932,-12657.218839133668,-1391611.5582343237,201658.78349710212,465094.8446004001,-524429.8966658833,-96903.40363757896,390659.8306755635
692,61.72819270289673,52.42737271744521,14.895439625923377,606531.5932070687,-593972.3750958391,-435558.4777521269,-55787.39889372903,-701078.8178366587,79984.30872338539,-1220379.4177683913,169338.90013753998,628041.2579899537,-635834.3557997844,33686.806006552295,474583.48887157097
693,60.20230177794375,51.13704489251481,20.937443379309542,557130.5913729095,-647146.2436907042,-382447.9908590055,-26208.633024789186,-917828.7055078157,-102026.35078361769,-1445867.4428796421,391358.61490662576,582045.1847962165,-417238.44388730766,-90740.26553825894,685717.520885149
694,61.72916540803576,52.42826248681712,20.937015658661082,686895.5585549475,-310944.24930612196,-151750.91915273742,-188663.4193877546,-851585.8826080089,-30092.35891827416,-1100968.35181728,551299.4445232518,773869.2973901166,-183452.59493873914,-26342.34946795715,976544.3038057304
695,60.107797484652785,51.05721281916365,26.97905911844811,1310821.271571612,-348095.01692210406,174425.82545569324,310480.32127929106,-1306782.2586599065,-112258.73027316763,-1430004.4555726699,997966.9226099076,1569189.6130679632,-175955.0473257351,-40092.16266678231,1074872.2936357947
696,61.82552985939036,52.50981002009502,26.97859616556736,-37492.57546055142,-449850.35779636784,-670130.6962869369,-379449.9952153441,-1269914.5513441572,24155.55478341579,-1866403.3587249282,-110611.21769871384,819540.9468797862,-61774.86255291422,-1639.6668447587242,1469198.731615502
697,61.23220304802196,49.86774612191485,9.145885387308843,284448.51716981316,-309138.6986739654,287981.84046431934,-200733.49851126538,492684.20540245407,193721.9194964836,-663850.2270784294,341019.3956983575,586122.4903402389,-534254.7313718138,112007.2372788644,654667.3754040266
698,62.79878163410803,51.110809982675235,9.145637212827317,198902.40115086356,-432608.4897228878,-1405729.6568728539,-34579.707466597916,367080.7987854088,302684.18375696446,-1578713.2555759742,-316484.0797979023,255761.5899289988,-1688316.3850020673,-128029.48862702871,46545.5984070293
699,61.233005110107385,49.868531695158346,15.104195848578197,331699.75272533175,-177273.0828241781,-233001.77256675233,-263569.9179714015,252384.64255236095,-35922.5915098167,-489463.32516022836,-59760.02670589254,470648.2492005223,-521758.31001163763,-94299.86223022139,425770.0677846261
700,62.799609612702085,51.11155622433166,15.103786200104128,461075.84610145737,2305.599616197447,-411919.0546621179,-275385.8614325046,134693.6399394317,90482.98010468477,-484386.4987693032,-54883.62554092089,590732.515365761,-629016.7457964986,33089.45448020144,461455.11872579134
701,61.233937134637216,49.86940971030539,21.06244934109383,413509.14940121624,153309.40429818694,-295836.4760056265,-379982.38038437587,88465.05817303994,-115887.24774948967,-317131.3970820458,-118124.54446555229,706238.0192413749,-413458.720554384,-88995.02411123695,707003.9835912139
702,62.80056093370152,51.11240086048442,21.062030617329313,542698.5918162001,392433.0543847815,-86137.888231191,-508008.40118700056,13393.880045723696,-18204.38711534033,-86688.8845944143,-45892.99518448725,981575.6377486918,-188898.6619833391,-26314.156805711864,953336.803519997
703,61.13692816099253,49.792552542156116,27.020732973104593,1244983.3655909991,595455.0710711824,331462.15063506097,-152631.2395903727,-182266.67285663896,-133142.882237872,204079.99473554885,679690.952790356,1288129.6397713374,-173206.25189647035,-39361.788801425544,1082543.9243806598
704,62.89939292101526,51.19089134972343,27.02027909840951,-94331.26614421062,387314.6594093475,-526732.9801836053,-773347.4603539237,-321064.2111051008,31785.170984880864,-788261.9083391431,-452667.6402793945,1007179.9617000691,-63557.75698045809,-4389.663834344241,1434782.9772440677
705,62.44766469770804,48.29581300552417,9.43755354351875,272217.0006767474,-275791.17055166024,309592.76076505776,-216857.22557235401,522730.3403978176,163311.53101914815,-660248.2771351441,346868.3108399241,619398.557185365,-508709.6951306289,110194.90914609373,667687.4946459067
706,64.0297834437858,49.519291056575916,9.437315297459369,212918.06619734076,-415081.07069919445,-1340796.7353452018,-55274.80769309473,350020.636738013,289135.70000782434,-1507730.8724424578,-300304.87434981257,265076.0069452146,-1609337.1512437128,-103872.73627395913,42131.64311829638
707,62.44843319242729,48.29655239402375,15.312535070904698,300436.9883893417,-111573.44444681316,-216257.07458342018,-290045.63477372436,326968.1142637186,-51665.734512032395,-525306.4948089358,-12749.936075787062,510662.90024383104,-511892.11239790596,-99275.39405414909,460347.9581178156
