element_id,centroid_x_m,centroid_y_m,centroid_z_m,sigma_xx_pa,sigma_yy_pa,sigma_zz_pa,tau_xy_pa,tau_yz_pa,tau_xz_pa,principal_min_pa,principal_mid_pa,principal_max_pa,affine_principal_min_pa,affine_principal_mid_pa,affine_principal_max_pa
879,73.1465335576634,29.496002202225192,27.937437312094474,401902.2454871451,-1841305.6835947454,-343151.12615709525,328658.5133291205,-671759.7894151579,-108017.89944038281,-2127135.1822517463,-164980.9063110846,509561.52429813595,-79725.85049378297,-21070.892200588532,892773.2334302854
880,75.23333086628213,30.33727327767484,27.937284144040333,-163162.75134514726,-2241757.1830546753,-776406.656453952,325954.8687608052,-983501.209756296,-12973.016810037676,-2766917.4358674246,-381250.6734944884,-33158.48149186298,-79250.02859352244,-7473.012561682171,556668.38644299
881,73.50994790852317,28.926815237526526,15.854174817797603,-52545.48607290615,-1095391.1090231903,-181340.31173210833,-184190.67252010136,36914.690188503344,34155.28428134225,-1128844.199895232,-184067.76708117666,-16364.939851795783,-287861.17953733914,32430.919029921188,678406.2487251092
882,75.36716360021555,29.668904784133993,15.854103897532184,27845.92194208264,-1140342.0575802193,-860551.4018695268,-14505.862900861292,-162205.01359632012,77717.28473361934,-1214944.9005815494,-793403.1792587589,35300.542332644356,-782264.1070288471,5235.114280231715,134975.89659186415
883,73.51012884863587,28.926988271870712,19.89582383931074,20925.51675737591,-1327176.826041682,-390128.938572004,-89202.01231259375,-297976.84938155016,-94299.65922420096,-1422618.0713050764,-315767.93390950945,42005.757358275645,-280212.72155114706,-80871.17509552234,697970.5647598986
884,75.36735672731878,29.669043637940412,19.895701528008498,123761.17307463469,-1381559.5668158492,-558209.1007911351,47153.158641669615,-523026.77678511833,-31569.13460117439,-1635958.2414320381,-309805.0966493265,129755.8435490152,-406265.2776511412,-12367.261704546221,262730.5846776657
885,73.51034805533558,28.927170045534016,23.937460102271217,118874.57433779468,-1499232.2251145826,-469003.3058512962,37443.983895024256,-458929.68441305816,-119970.42211324329,-1674049.1856556856,-329324.63018140773,154012.8592090092,-210857.81618335855,-48689.33696967379,768688.8210767083
886,75.36758818825632,29.66919035697946,23.937326689144776,171609.10977784556,-1593476.325869944,-474378.99677152163,139257.58747617638,-658778.7933050712,-64287.95827376831,-1903047.7465688246,-205247.61632826654,212049.15003347205,-203002.1252840656,-14453.978516301715,399678.34592781356
887,73.39449624073868,28.880955445719067,27.97910591927664,380333.269981206,-1770696.3106024563,-334363.36469951185,313209.9269849083,-643541.5876900757,-102352.69242707196,-2044121.1586859096,-162656.83754003866,482051.5909051872,-76644.83433767254,-20904.752915854508,889472.7575384239
888,75.48390004647969,29.715702633077296,27.97895866437967,-152073.4791178701,-2106215.3825447327,-742072.6823811106,309198.853057573,-927424.6736542931,-10081.295915826364,-2605505.577420925,-363215.03440325835,-31640.932219529757,-80436.0662988607,-7679.097369067027,533956.4315582486
889,73.69059723502818,28.470689762036024,16.1458407718696,-511458.0419212895,-3220450.646975004,-607918.6890863099,-272578.4581196554,-448078.4390330399,45841.307446386054,-3319509.6189102614,-602727.8096971014,-417589.94937523967,-290756.66748251085,39495.93756537152,695356.1312380063
890,75.55466087766813,29.19532527682907,16.145772461749893,-314283.69967419957,-2791454.806664993,-1192671.6280611425,-1745.7989849861412,-507015.83790658554,66940.68169012832,-2938794.6542964517,-1051134.3968248302,-308481.08327905386,-787513.9367735632,8655.828331694755,140885.2999011757
891,73.69076995279963,28.470855624959345,20.10415694024694,-545298.612121479,-4015325.652824934,-917572.6994268324,-50966.900751244844,-1194327.8472972987,-98463.46232859258,-4423972.517605689,-605617.8765843322,-448606.5701832252,-266918.4048957976,-80702.59217845529,708167.7884308527
892,75.55484494559445,29.19545818902447,20.104038496565554,-317264.7054906244,-3575342.750853547,-980555.5107787434,138887.1282877652,-1270162.1682796655,-49747.51394451016,-4096779.5271590524,-511452.4976611349,-264930.94230272534,-403638.8293981803,-16690.673202411497,259671.09890348208
893,73.6909785712058,28.471028933577564,24.06246071172277,-560694.1984861668,-4720566.435824828,-1165424.6047811373,267736.3415479842,-1468238.4174955923,-129239.32182045518,-5257777.244773389,-810771.4797480251,-378136.5145707149,-204419.4430348743,-47939.009635484304,767966.2611831625
894,75.55506516818565,29.19559730709809,24.062331395261722,-380099.91243409866,-4313227.72719225,-1056186.7151176936,374450.2070240712,-1536135.8260420463,-82232.20586715548,-4945560.395406958,-620583.7920085164,-183370.16732856905,-203626.24229308416,-15138.883705777807,383055.52171063796
895,73.57468825305367,28.425896834184016,28.020773719143968,-499108.36942375835,-5740145.303981453,-1273549.1962836313,755689.215562004,-1804722.574238004,-108095.02555953093,-6455297.597479261,-896058.8083032293,-161446.4639063502,-76041.47736186505,-23432.388360779692,877145.8867743695
896,75.67179365131588,29.241011529745286,28.020631003335314,-853085.6749195255,-5438179.382462426,-1518396.8573302517,724044.8995462878,-1924430.7081795083,-27617.65611040775,-6305102.54906374,-1050429.1323432783,-454130.23330518627,-83080.5142020282,-9639.392826305704,510264.0454897261
897,73.80717468216407,28.165090717658295,16.43750695758236,-469277.1862000424,-3002623.1980458945,-570888.1206585821,-277274.4662812575,-387421.90571191174,45389.79210356089,-3090089.0255894447,-569854.4187831134,-382845.0605319597,-286462.7047794389,41326.03445425794,713882.9830852767
898,75.675767448957,28.878075593685047,16.43743892629066,-342778.3961731965,-2887130.9843236157,-1218681.6478934598,-13784.211635916901,-503209.75533369253,65202.666676986955,-3027156.6248540385,-1084625.676833448,-336808.7267027865,-789392.6794481091,6261.698950913499,146266.97404062067
899,73.80734188718876,28.16525133162782,20.31248962769423,-491813.3255492993,-3714873.707356016,-858730.447365646,-71394.13552327805,-1073193.2736256856,-97327.78818905482,-4075886.525028183,-564677.9815821877,-424852.9736605897,-263822.13307666336,-78328.68705216798,715840.6126453972
900,75.67594545780358,28.878204116883577,20.312373160968196,-346606.01581481565,-3655988.9210867826,-987765.6549477151,126037.54009892863,-1275427.5013421623,-50457.5077347736,-4170090.0249547306,-524792.2899508047,-295478.2769437791,-391625.0152069782,-14216.476200480014,265297.0405350004
901,73.8075424917332,28.165417925707846,24.187460945857183,-493537.98622891493,-4329581.50174557,-1079644.8027706973,220309.73350872323,-1327180.0495014137,-124532.80828712127,-4809065.958134938,-747084.7510732219,-346613.58153702284,-198299.09664159262,-45085.62572361847,779217.294910562
902,75.67615712878637,28.878337423788135,24.18733434526793,-416355.10734770715,-4389865.462570427,-1073387.0389154975,363949.3993801022,-1539263.584309116,-80343.78364341489,-5015028.5980087,-642840.1645056944,-221738.84631923505,-200845.90045840567,-13635.782813809865,383016.20354807266
903,73.69096084728808,28.121007428630996,28.062441365835934,-405490.1899217906,-5200849.501912172,-1149074.168344095,671490.7468993095,-1630461.384271586,-103736.57475169173,-5841670.048311584,-796862.5684834174,-116881.24338305682,-71455.16521307621,-20073.477078617576,891862.0677377016
904,75.79315975348668,28.92301794420155,28.062301673835385,-895777.3602865855,-5538071.21740819,-1543309.3493019226,718562.8350219388,-1937527.4697162071,-26267.646118356683,-6401804.979985643,-1081401.3842273562,-493951.5627837002,-79303.91239983522,-6585.428280067458,511560.3005985266
905,73.92382516581887,27.85951945414167,16.729173051270436,-499446.8896077577,-3107050.0826939554,-596407.9277561035,-302013.5047575833,-405275.0514892934,43607.15007274981,-3202335.0026972694,-595451.9462469132,-405117.9511136354,-283605.55663251004,44468.9208358884,723259.8845415575
906,75.79680099235028,28.56079809246014,16.729105038937554,-314175.994810889,-2728081.412877391,-1187752.0882598725,-31107.03315368662,-443373.8672353782,61521.83125051043,-2846665.8618052793,-1075227.1449560768,-308116.4891867948,-784547.0521716737,2961.2194194471863,145752.43062730844
907,73.92398678562809,27.859674907333734,20.520822255220576,-526165.5164497306,-3808575.058465269,-878376.1795871597,-84636.05050584662,-1085263.9941350743,-95990.64971121248,-4170095.0681513567,-586123.7238487384,-456897.9625020637,-259270.8991475308,-78807.54086291048,711658.4746210712
908,75.79697292605475,28.56092222864049,20.520707788547227,-302908.18680398865,-3398692.0268695713,-928233.839180247,102710.641508697,-1170106.6712120653,-49302.74618505293,-3866587.3051981097,-497744.97618351365,-265501.7714721842,-381580.6786571273,-13698.15953511223,261581.41327867412
909,73.9241795738594,27.85983487301054,24.312461103436007,-532170.4236387502,-4409134.385247139,-1097391.1370936944,205037.1444090883,-1334002.8315654325,-121037.02279048933,-4885033.4331778865,-765810.0210076793,-387852.49179401936,-193626.03372610628,-45370.52669577085,774605.2969311312
910,75.79717623768872,28.561049875525008,24.312337209339784,-360916.4379611064,-4050507.2923641717,-999925.168027318,320001.4042011031,-1410415.9314963026,-76695.19019302435,-4619817.227128899,-590522.3995632315,-201009.27166046618,-201538.69891951772,-15372.808440190181,369646.2038284973
911,73.80731577563783,27.816149495688027,28.104108913261765,-462141.5823610589,-5312228.028035033,-1180014.6644030206,659307.4057806842,-1648058.4487686476,-100018.54344128234,-5952469.663065946,-827712.3882187393,-174202.223514431,-71828.96266694435,-22980.31263597847,878293.8278734973
912,75.91444407390266,28.604993207109835,28.10397223779826,-807894.6669906492,-5063833.369362191,-1431796.9423225156,645707.6243238598,-1780431.7951805533,-23185.47857948219,-5859871.780104779,-986218.9886951784,-457434.20987539925,-81938.40117894068,-9038.251241180358,493392.64343023853
913,74.09296118431007,27.39899999265085,17.020839089168316,-57194.915624128946,-949098.9683985309,-180246.175823703,-221953.69835128277,85207.62007039957,30295.472829146587,-1011005.3153003613,-171116.0976924947,-4418.646853506847,-276538.5050714014,44454.70272977237,725438.4346063333
914,75.97245638985852,28.08270004786217,17.020772936161478,11912.527316821797,-1061975.7470316563,-849013.1640641073,-47888.71383287432,-86972.97254550028,66485.23199026227,-1093460.373945068,-825389.0073198976,19772.99748602456,-769079.4765844007,1083.0350897266921,146414.77502292205
915,74.0931146510649,27.399149030458073,20.729155706111122,5867.960702898214,-1119173.0417607888,-354132.5248395949,-130820.32099180705,-205316.76865034935,-93276.09633849478,-1189577.5400356504,-312471.76811538124,34611.7022535464,-258749.28822379714,-74695.92568884298,714455.5019592972
916,75.97261954962997,28.08281870174212,20.729045042539603,106037.27901450853,-1213420.2398326294,-508887.2302900178,7375.4495896574035,-424500.12597218127,-36644.047289803886,-1412832.6684748419,-312674.1061515718,109236.58351827505,-377087.75269446487,-8827.027186078687,257848.90308509834
917,74.09329773256552,27.399301229138004,24.43746201916181,98841.10953659273,-1222863.2545029414,-410979.44168131007,-30755.328227657064,-350386.9764693622,-111164.88923731961,-1356323.0589631665,-302226.6394841999,123548.11179970787,-187973.01425166297,-43617.40701637019,781442.5861981503
918,75.97281248906187,28.08293965300321,24.43734212574777,145808.19322988752,-1372330.7542328269,-430929.11590956606,82384.08576938868,-545805.6123768954,-61516.42715306206,-1623744.457564088,-204053.80889460773,170346.58954619092,-199319.24755328917,-13880.523697923005,366977.4509742459
919,73.97601680732642,27.35670686028318,28.145776918546026,342256.2459298965,-1404250.0148147906,-268195.14036767534,207352.971423967,-507830.59994112805,-93586.94884248721,-1611431.2422899744,-127723.93005001887,408966.263087424,-67290.72951309188,-19951.652855371685,890711.8027889903
920,76.09047726712426,28.125777812062754,28.145644708332092,-145925.66080831276,-1781547.69822757,-665004.3566303899,229149.64288551713,-788137.7766213415,-11291.900754717224,-2208248.20592092,-324132.6294898179,-60096.88025553638,-79129.6339746391,-6779.0820852211755,490042.3892524501
921,74.31784315079855,26.7747424457699,17.312505583290687,-57952.44688497277,-877552.6239151984,-171042.53557867464,-221981.524390892,106959.15845947192,30268.7384648768,-949670.2010720216,-155244.96027786637,-1632.4450289578124,-273169.1723955679,45425.399142020906,723262.2472744875
922,76.1994739291879,27.45257151567933,17.312443139438912,7109.294633667538,-1030178.093838914,-826037.6645004787,-52264.31693314615,-68374.31422441173,64353.83188474753,-1051908.6970911762,-812409.024798695,15211.258184145712,-746261.128345822,4423.556166549657,149202.30653862574
923,74.31798601089174,26.77488367498977,20.937489385669892,5478.6045878301375,-1007994.7159758563,-331895.5128677816,-135649.78865354342,-168588.03972252324,-86310.24162051371,-1069221.3453410536,-300501.76063790056,35311.4817231469,-249689.38753037257,-71474.91140215877,723042.5689761009
924,76.19962592724731,27.452683746075856,20.93738411687619,94904.21559872176,-1168008.8215474682,-507451.94660093245,6077.667210154132,-396913.8973547472,-32880.842595609545,-1354136.6836909647,-323872.24520103616,97452.37634232169,-381289.29209763673,-9736.36401274127,250096.5091586083
925,74.31815749816126,26.775027023542876,24.562463583136907,95237.16671439068,-1098941.9777960535,-385854.75224935455,-42239.23215573022,-311789.6501694388,-104767.46065789142,-1220498.0390204783,-286604.30639441404,117542.78208387595,-182395.3265961745,-42862.29532117269,783562.2664635133
926,76.19980676376915,27.452797089639695,24.562348805118464,134479.13845925854,-1314725.062897938,-420831.7817843504,76881.57083916376,-521160.0485826335,-57380.228084473456,-1555591.10844241,-202200.7197390502,156714.1219584295,-198549.53733699067,-12944.455148359526,357298.90470008715
927,74.20073167025265,26.732790976907552,28.18744577882816,333110.91198818875,-1251181.78138846,-242487.1207772817,183421.86584268208,-462761.42157517484,-87543.36963032039,-1442323.582131035,-110251.23696040075,392016.8289138827,-65219.64518236329,-19600.2930525739,890623.1624480186
928,76.31759302578047,27.495261058889746,28.187319278807365,-147704.11553293606,-1710796.3419182715,-645848.7417056307,220887.8363909064,-757793.263630732,-9105.301406916718,-2123172.3569436143,-316092.2516981441,-65084.590515080854,-78635.32449335657,-6193.4222425775015,475241.8520829703
929,74.54274392519541,26.15049136382869,17.604171997040996,-63066.048706828355,-826776.618370503,-170350.11534408768,-215489.85215957207,123600.62822770697,34737.86100413097,-905790.9566135784,-147976.1463207818,-6425.679487059036,-270461.32895162416,45761.243477113385,722889.6253286931
930,76.42647335695246,26.822436632694966,17.60411357665509,6706.900666335132,-961145.3274494995,-804630.1635014486,-48716.7998156946,-57413.86237604455,66550.63148475622,-980632.4231456709,-793477.2640390452,15041.096900103072,-735113.4474981512,6798.229572560167,149465.36769858244
931,74.54287677659002,26.150624866974102,21.14582277004187,-964.4866890129633,-938596.4912444836,-317373.5352730959,-141397.06461141165,-144841.44970886564,-80113.16858289954,-995073.1472810432,-292198.4711452521,30337.105219703328,-241928.74555278884,-67310.19801125179,729090.6254589921
932,76.426614694234,26.822542710316284,21.145722788598814,90640.37941989372,-1084857.4659288882,-499674.72878115857,1338.8416439495818,-356726.80879018106,-29214.853018528713,-1253732.441918966,-332613.8822911221,92454.50891993479,-386552.4138134938,-9512.532154301874,237144.48355017463
933,74.54303708454417,26.15075969334165,24.687464810961316,84663.1048078526,-1022263.2069117811,-370641.5673505775,-49069.81051330685,-290290.9072149363,-98307.28557369848,-1138198.1820270978,-275146.0985660371,105102.61113862888,-177038.16147403195,-41835.9831257912,781813.8571760629
934,76.42678386754848,26.822648696307443,24.687355060296305,130414.87270223966,-1211683.7336490573,-401342.70413527865,68749.14329992866,-483222.96535527584,-52733.765601228086,-1438145.5973166092,-194037.47061094764,149571.50284546026,-199160.2897027371,-12313.05991069001,340831.1377554818
935,74.42546892914953,26.108883134844724,28.229114290621553,313224.29778691643,-1163792.1583521613,-231225.12225696945,167636.39084168215,-438655.2793291299,-81859.70084202183,-1347290.906985568,-101763.50271997893,367261.4268833323,-63700.568257712526,-19422.398602585778,885169.7345046374
936,76.54468980404422,26.864737944839135,28.228993418565505,-138504.8341782136,-1576896.360224306,-612184.8486236928,205068.15232752095,-709783.6814865391,-6608.012344354777,-1970095.522802116,-295276.1116821874,-62214.408541908604,-80088.22482389123,-6343.601868634955,452710.54225504864
937,74.70616585978027,25.687912717831537,17.895838027539,-456524.72775365657,-2605140.9116789703,-531550.3773461595,-324209.1789498023,-214066.71693369912,47062.52317430181,-2672629.013757454,-553395.0706975092,-367191.9323238224,-272435.27147910773,49765.29278063192,734132.5643638619
938,76.5960839852841,26.3421608568661,17.895782024763797,-287297.54529510613,-2333539.2117190473,-1086704.351697304,-65727.80101461353,-277096.75248330884,58463.131914068945,-2393641.3123955266,-1034592.4501083075,-279307.34620762366,-737160.189696896,7719.801663365245,152452.59498895615
939,74.70629157170421,25.68804009421086,21.354156025429887,-456769.75311577006,-3068846.692296067,-730300.27950848,-164021.21011557285,-786680.8418756714,-79727.56561428559,-3320187.078685893,-504005.3935049947,-431724.2527294314,-231512.50890019996,-66916.38868052163,730335.3877097588
940,76.59621747798234,26.342262009900548,21.35405962373884,-260057.18747211987,-2801021.056463656,-826464.8085120979,34647.51311757384,-880332.5060940884,-42296.51791786218,-3136610.7360489224,-502087.1113871804,-248845.20501177103,-384747.3809955627,-12965.968207644755,229541.04374329263
941,74.70644308528966,25.688167918822543,24.812465476681957,-446400.71921552066,-3501891.207492005,-903129.5910598242,68131.71739631383,-1025453.9942911007,-102808.66437963728,-3858064.5637254342,-626394.2935529514,-366962.6604889634,-172833.3176897715,-41534.81979818783,777296.7950761348
942,76.59637726172171,26.342361972402262,24.81235955084283,-295114.741735226,-3285594.901159442,-840197.3579356407,205537.94714628064,-1120706.9768300215,-65505.68947402844,-3729715.268943611,-493161.3006886759,-198030.43119802306,-200838.52151510294,-13661.858419186032,321037.53594709205
943,74.58847940091472,25.647390719853234,28.270781992530875,-360368.4108276358,-4163563.2794088973,-940792.9312985099,436433.0392380152,-1287818.9924131664,-84790.4833896138,-4649397.536769552,-645593.4609670396,-169733.62379845217,-64575.389589729726,-22148.958672894307,869889.066252349
944,76.71466039282119,26.3833393723446,28.27066542993088,-667378.3947358988,-4076090.129300487,-1191656.1178251181,471903.2230721657,-1437652.9369098824,-20566.057015806742,-4715666.13828949,-808255.6752406395,-411202.8283313755,-83130.47049818518,-8507.815750549993,427927.4124268928
945,74.81120395987652,25.378157488740797,18.18750415686523,-417326.28899437224,-2395032.630132082,-494655.3450421216,-329317.4154018009,-168540.07882052517,43900.4763087217,-2461352.5817563185,-514384.12936407747,-331277.5530481806,-267207.26454794087,50799.81574601783,754711.5570866944
946,76.70521099437788,26.02059403977655,18.18744835833733,-309775.32803521206,-2387904.846113161,-1104543.4851406214,-82854.65290787598,-263794.575420666,55367.933366864505,-2442350.232029019,-1059014.708698864,-300858.71856111183,-737338.5726064793,4558.226754674127,158638.81905502154
947,74.81132481810987,25.37828021084064,21.562488809728396,-410256.63708324666,-2799143.426234337,-676057.12265698,-175546.52235335988,-697750.964564232,-78781.09878867546,-3021862.5567338103,-475245.0507783519,-388349.57846240135,-226757.89311213768,-65141.26464342501,733411.8752946318
948,76.70533920717114,26.02069135833953,21.56239418989187,-279396.82831191627,-2831533.38900813,-821117.5847361891,20141.242145058746,-878747.6203620697,-42854.44653204345,-3161486.0140205943,-501213.12485307164,-269348.6631825687,-370831.63064613123,-10065.555054376484,237159.6645430953
949,74.8114697497729,25.378402364439314,24.937465725918422,-389882.6107572225,-3156508.2212695605,-828817.1307266062,33599.96555191332,-916633.1256040868,-98161.40665943261,-3474132.516214034,-570718.8983756364,-330356.5481637177,-167425.04224546105,-38040.49583860211,789879.9581547894
950,76.70549191317842,26.02078664041217,24.937362330139972,-319079.6148201772,-3304842.465169995,-844569.604349101,191489.20324308905,-1116629.1611463781,-63055.00425115683,-3743169.6624664133,-500024.8728940096,-225297.14897885197,-198148.73041634806,-11797.550689503852,322200.60376715305
951,74.69324351801409,25.338357935392885,28.312449528513078,-283926.8451241893,-3702104.358925566,-835161.3832743727,374502.8225229546,-1152266.5515877772,-80732.62149115336,-4135550.599354402,-560572.1117012539,-125069.8762684706,-59723.13498469975,-18002.639130001695,886216.050504953
952,76.82402317408841,26.061021291899436,28.312335833299034,-692714.4920888314,-4101568.134033508,-1198464.0256105438,460142.3560576881,-1438299.5391422717,-19349.59504935846,-4736804.686833702,-821153.167798073,-434788.7971011086,-78427.89464506174,-4709.254588236868,432342.97289120936
953,74.91729242495691,25.06545855089941,18.479170133901235,-423631.429636117,-2404815.366772953,-494117.2590296089,-346302.1758287747,-173730.70194771825,35901.74029108462,-2477389.268577911,-508980.62625006126,-336194.1606107053,-260406.1582270639,50508.95900388296,768849.1863498078
954,76.81328824223468,25.701970775973308,18.47911407639078,-295175.6069855087,-2298523.8195770723,-1079026.147765669,-97150.69038603928,-224941.34177043257,45560.959556156784,-2342448.2224138957,-1043939.7809698151,-286337.57094453886,-725164.3886156,79.01548247638168,160576.45010529514
955,74.91740823623346,25.065576662238584,21.770821584620155,-417399.17630089255,-2785397.1695515467,-672164.3892787626,-178976.00077122942,-695376.9070090625,-76767.34199470282,-3008136.8533204957,-471059.21367686463,-395764.6681338407,-223038.77876091408,-67088.34019249042,721512.4900051506
956,76.81341111461256,25.702064255538293,21.770728718267176,-256412.9289859922,-2685219.165181518,-779893.2868021384,13557.954886431238,-834442.9697741274,-42412.281769727466,-2998994.6846526414,-475160.1484251232,-247370.54789188417,-359975.7155995393,-10362.68358376995,233475.0327839869
957,74.91754682074989,25.065693179830063,25.06246588863181,-396257.2799776314,-3112742.5275696726,-818502.7901288645,20556.79582501858,-901808.303398505,-94728.53307627863,-3424824.791938425,-562250.6069103136,-340427.19882743206,-164024.18290566496,-37092.84706109829,789525.7785521852
958,76.81355703121234,25.70215502138904,25.06236497557294,-291620.879797425,-3113893.379514672,-802502.19856864,171606.32314306253,-1052339.5341931193,-60479.872817899406,-3527135.4925057366,-470729.2945575774,-210151.67081742335,-198765.80815960257,-12883.832506582576,310881.23569529847
959,74.79918938649016,25.026013617833918,28.354116972106954,-296650.71341077203,-3651286.11901149,-826229.3110284801,359022.3618968503,-1138600.985572915,-77402.36113643806,-4078987.33774368,-554196.6728472254,-140982.13285983767,-59928.71381499496,-19257.80025154017,877575.5226191997
960,76.93220540214395,25.74201519012619,28.354006080332113,-646805.3985847089,-3840117.123266874,-1136066.2041175007,427735.5270150868,-1359501.5376324079,-17457.113917024588,-4445209.999865254,-769227.355297624,-408551.3708062058,-79367.57307563428,-5736.019839869211,418614.74658582074
961,75.02042358629215,24.755066520276646,18.625003061491505,-230427.71057712394,-1257062.8859482142,-380377.14769583195,-12499.041648319719,-270559.6100735997,35239.55681692678,-1333843.6695561202,-319271.59417877236,-214752.48048627717,-248076.43878168406,42963.927125345086,747489.0691529092
962,76.92036000684107,25.379717813801335,18.624948449590928,-165218.98583135378,-1406566.1368188427,-1001230.6473694916,243507.35536969613,-475121.7118877507,73024.86770984063,-1757766.089203301,-696475.1333183246,-118774.5474980623,-707309.5797669736,-3251.674545020017,155654.2695994177
963,75.02053460428056,24.755181291550752,21.874988552557422,-299817.3863981224,-1894944.0046361738,-668631.4459268114,126955.42583282373,-772777.3275573747,-45568.2872496837,-2272805.4052830385,-391439.39369164954,-199148.03798642056,-227948.88211431785,-62786.08682737744,716622.8194313224
964,76.92047774788182,25.379808544018218,21.874898249615,-197280.7370471374,-2019701.965095837,-837820.0622997084,330326.20652267506,-965011.2285818938,758.7623470593543,-2595220.6880500847,-403003.6403794382,-56578.4360131604,-362420.16802071896,-4686.78332713831,222603.58614555045
965,75.02066844303586,24.75529395868888,25.12496648385472,-334290.0001421493,-2544058.2087924466,-821409.263507008,212531.7725383712,-937620.4323121822,-61943.671322431524,-2966891.9910917194,-514721.0647299589,-218144.4166199273,-162332.6642976422,-36936.48862112461,787585.3059058578
966,76.9206185174855,25.379896195244754,25.124868081897365,-261957.00627142668,-2673741.066644998,-842569.9560984713,368558.8598913573,-1088237.0799805196,-23668.5916825191,-3216020.4352093935,-465378.8278059853,-96868.76599951743,-198120.53540888234,-11735.508956672138,307521.5617467604
967,74.90205976996516,24.716351952112287,28.374951055897256,-267606.4951257997,-3360706.371007102,-812319.971422699,393140.0105647702,-1115966.7630540067,-62921.82253436902,-3814144.1791871134,-525004.2462750418,-101484.41209344545,-57574.23175292377,-17218.913219441638,882835.6960754206
968,77.03950784545646,25.419012112823797,28.374842968927418,-625420.2727097714,-3587235.4062028867,-1128091.6807143728,468473.88031055353,-1332771.1192174172,736.0182776308702,-4222383.051629724,-745737.1977393752,-372627.1102579321,-79249.45694789763,-5349.740570191847,410873.8459963595
969,75.12256808452773,24.44105022983905,18.625003359016777,-215216.8228695559,-1149210.0323867518,-346170.2386733483,-21521.82438682562,-221495.61337902065,36193.344866789674,-1206392.612172893,-306913.3112835151,-197291.17047324788,-244936.62013663628,41766.64601449944,717295.3431906039
970,77.02445580773241,25.059766593320436,18.624952081669015,-161822.79230938427,-1353413.050625999,-967163.4324771394,231833.104655334,-448716.8213870057,71781.0103622533,-1684591.3986475936,-679718.3767949425,-118089.49996998555,-683267.600762972,1785.7128631170222,157105.89970247995
971,75.122674728204,24.44116273594833,21.874989399483745,-274837.6912462153,-1708953.6097306218,-624193.5167810691,101289.51038312698,-697930.5920097982,-39524.00794541597,-2053528.2395166792,-357366.01689030265,-197090.56135092524,-226033.6122503596,-57831.07695117872,729389.4318912745
972,77.0245688627158,25.05985574090669,21.874902348450057,-200921.28647979256,-1962361.7072774386,-839779.4229412787,319632.65032952145,-933909.088875666,4845.95118814751,-2524708.5502818115,-407473.1593832907,-70880.70703340747,-378021.58510720753,-5044.971501905019,216021.61242845355
973,75.12280518690861,24.44127331292798,25.124967527431775,-305649.1513125306,-2331256.9601912675,-771124.0445621518,184746.77019935678,-869152.2720620404,-58906.97865205066,-2727735.8183996733,-476022.05403361015,-204272.283632666,-161640.42828458574,-35936.52535362579,789452.2934265133
974,77.02470606178645,25.05994162897796,25.124871580578088,-264701.0406330644,-2609230.307849311,-830439.3416967393,356282.8504833975,-1071542.7998229547,-21388.988554386076,-3146602.296231823,-455403.317353612,-102365.07659367821,-198153.59842987498,-9349.26484920441,307217.0510810976
975,75.00407145883686,24.402700271485728,28.37495205359355,-229972.84385250194,-3089774.0056332713,-753586.9624492321,355642.9802181453,-1041312.4969103858,-59905.731345129854,-3516066.020867198,-476491.1050169315,-80776.68605087759,-56411.04762912022,-15461.5372269178,886439.0055148407
976,77.14371411143685,25.098684803268583,28.374846656044657,-626104.7345658932,-3531150.7925109747,-1112725.9094799194,455128.5224523845,-1314852.8472142671,1323.5635573736558,-4157716.512559565,-737767.0478188397,-374497.8761783823,-77968.45249318573,-3489.754694077124,407478.1238692136
977,75.22473154744712,24.127040303375086,18.6250038300075,-217361.97212820538,-1116015.8776283283,-338355.3999248559,-16935.993907395736,-198607.2782964619,42251.06839826647,-1163847.841625038,-311994.8948406957,-195890.5132156562,-245253.30808456073,38278.813037177606,681138.2335149501
978,77.12853345841859,24.739809792968934,18.62495606001426,-145344.67180173678,-1234383.982297474,-929671.9883919407,218633.8698486318,-413653.80408759724,75319.9824879312,-1557975.6324782846,-648364.0482150152,-103060.96179785173,-670378.4700623648,3976.547986375111,148390.24997526844
979,75.22483417983311,24.127150317387173,21.87499010604785,-274475.82711200387,-1633177.5048515154,-605492.4627968136,83538.82020136049,-667941.6221991853,-34331.82588661695,-1964175.286421367,-342178.82127525826,-206791.68706370782,-226091.20961781312,-54600.62672088537,731145.1824751842
980,77.12864206274804,24.739897462706153,21.874906295933094,-181622.85906774475,-1806845.271411628,-815866.5508251379,294255.9054482756,-859884.9901393168,8913.202761446108,-2335128.9594049454,-396693.9208723156,-72511.80102724783,-393843.97942863323,-6145.343015382384,200254.76320939607
981,75.22496121476605,24.12725889312037,25.12496847548195,-309705.81324056047,-2264453.8001311477,-756841.960417775,172005.7384099522,-852440.6858569818,-55697.39729228554,-2656241.259893677,-463666.89298400487,-211093.42091180215,-163100.6291253148,-37452.915569222234,778351.2115484213
982,77.12877568097836,24.739981565905985,25.12487497557413,-238536.64606723934,-2417279.489978969,-787661.6301538812,329695.165771331,-1008143.4866595464,-18735.421082249803,-2929959.752717392,-422352.781137701,-91165.2323449973,-201882.03346449026,-9773.281811618906,294579.4630047859
