element_id,centroid_x_m,centroid_y_m,centroid_z_m,sigma_xx_pa,sigma_yy_pa,sigma_zz_pa,tau_xy_pa,tau_yz_pa,tau_xz_pa,principal_min_pa,principal_mid_pa,principal_max_pa,affine_principal_min_pa,affine_principal_mid_pa,affine_principal_max_pa
1014,77.53083830937506,23.449071810271192,25.562404846488768,-163066.51882733367,-1644583.897039957,-499586.14203090675,69486.37657478564,-469449.74001772,-48792.526152831815,-1813905.7836101698,-356382.36420734425,-136948.410080683,-172398.41182249508,-6367.987827073959,205369.04565239075
1015,75.49625715089049,22.836110683857502,28.52077594486952,-164250.17274475883,-1780486.3593318677,-471140.83478847914,128485.60045182414,-465500.6555130276,-51861.955126635046,-1935547.3113177419,-360912.1812193686,-119417.87432799509,-54534.589978445816,-2142.9374983495627,672278.9470427937
1016,77.65058857125783,23.485175255983666,28.520720864943392,-331252.91105082235,-2007716.7078309793,-636498.6695330678,204042.77574386896,-632907.9386972656,-17735.01183319007,-2272582.716970397,-449345.9144866658,-253539.656957807,-72271.74709081255,2861.044988015901,262833.3714075907
1017,75.71003273710818,22.555514987489282,19.937494212819235,-279349.32673103875,-1247702.0396405437,-432124.89216800756,-228890.06960694713,68349.8962219194,26176.217497865782,-1305088.2074829924,-426675.00264441187,-227413.048412186,-254720.08617526587,3108.9763483077722,555707.8862017049
1018,77.62678768533759,23.126517209699646,19.937465086058427,-216641.30660924345,-1357512.1823187121,-800931.2925438376,-67248.59178290244,13736.729618941547,25502.818997212675,-1361875.2020599397,-801550.3385667852,-211659.24084506874,-570464.769040649,-3921.4860945045784,131283.2383638582
1019,75.71008481688781,22.555583013150912,22.812475928583435,-242014.87107745343,-1309636.6820751422,-450369.63786286535,-154956.12858343226,-191932.05374643,-51704.4779278451,-1373848.3219555116,-411137.43986745115,-217035.4291924981,-214861.7276510403,-39578.54391000387,556075.1900433587
1020,77.62684271317087,23.126572473116916,22.81242864266453,-158453.9442220236,-1425415.010265522,-528911.5782866889,-21486.103887131063,-319091.1757991278,-33830.55468572913,-1528080.7565801174,-429364.5295249485,-155335.24666916873,-299148.65725815494,-2251.644729569702,153451.09493056568
1021,75.71014361814242,22.55564631310624,25.68745700713678,-206032.49797168755,-1398674.1146846996,-475777.69314202014,-54807.1517413667,-317045.05772553536,-65244.357288309155,-1501067.7220741306,-388686.6352943149,-190729.9484299617,-143849.5041019435,-18017.240500538268,607041.5153058736
1022,77.6269050378312,23.126620503383084,25.68740693151372,-163755.06154790393,-1598003.5057321785,-487185.1586244076,62268.754532443905,-456291.88073775795,-47760.418237516686,-1762533.0995975514,-347323.5127310689,-139087.11357586933,-168925.205923843,-4980.795538403685,205536.80978887243
1023,75.59040515394284,22.520011772971422,28.56244354055185,-136645.85239099147,-1587028.8731635064,-426987.51450546586,109643.6851255661,-424867.44336749654,-49157.41888904156,-1730965.5917489382,-322181.80215761863,-97514.84615340704,-51075.639418660714,1608.6127204482782,677964.403514374
1024,77.74676400948961,23.162347615804382,28.562390394541602,-326761.04110663675,-1945539.9200270216,-621141.5544347543,194148.82879283506,-618218.5076063023,-17039.881727461496,-2205486.2064130576,-436876.8563813983,-251079.45277395638,-69677.77293292852,5857.881111713661,263220.27767854946
1025,75.80432266537518,22.239057784357488,20.229159835347193,-280030.2718075619,-1225546.3463056174,-432152.62199237745,-243134.70108492282,82266.78301559812,24168.231696464714,-1292924.8241503518,-423714.9421478839,-221089.4738073214,-260131.8462348474,4036.1210591302347,570245.6228481336
1026,77.72284289940447,22.804066218413066,20.229130820128802,-207678.391511549,-1293893.6718347105,-786113.011891952,-79587.1326803738,47999.826628863,22132.07630667429,-1304420.8022481098,-781979.1003729673,-201285.1726171341,-569956.8730516236,-7456.569192424262,123227.70170498874
1027,75.8043718652355,22.23912282840174,23.02080860969209,-240157.5851965724,-1274418.846349086,-438628.29236629565,-154775.3229820138,-188010.34092386637,-50411.45218593632,-1338634.5124531735,-399784.88141653966,-214785.33004224085,-209855.2500838978,-38947.81248862437,542105.6308528773
1028,77.7228949172584,22.80411875285344,23.020762704987085,-142937.30346970467,-1324303.1541156305,-496247.19649410195,-26658.893596611935,-298165.2619617428,-34336.97117540958,-1421501.711616937,-402359.24350977375,-139626.69895272583,-286287.6673070686,-1069.525371431368,153586.5199126468
1029,75.80442707250864,22.23918252682348,25.81245725039693,-203561.1307818414,-1337604.5838196469,-460535.8817282104,-61170.47669716754,-304928.20702527463,-62447.60289778187,-1438014.4337665932,-374592.7542503347,-189094.40831277022,-140352.71958627182,-16253.38033670859,603640.3844745617
1030,77.72295335204076,22.804164066779183,25.812408944646606,-147349.7465925557,-1475448.1074918292,-458737.9489579517,51013.411195583736,-423054.80213074223,-46410.31260936542,-1629155.95180513,-326414.65565032477,-125965.19558688255,-167863.94807699457,-5652.282340790817,196974.44600067387
1031,75.68457473067667,22.203919509831092,28.604111082419053,-135858.05312911325,-1513291.8905192323,-410946.0180224415,100502.65485697016,-413414.9275306719,-46582.663500839946,-1655394.6392081827,-306101.9394734773,-98599.38298912667,-50488.62075012293,2721.7874980851993,668369.2878341407
1032,77.84291881830256,22.839514171726908,28.604059827645663,-298761.298556302,-1781624.473444057,-581696.0073432459,175271.8422062032,-578395.466429506,-16078.000642240959,-2029214.9161504982,-402691.72505216114,-230175.13814094543,-70342.1468256732,5974.088649545229,252270.23887403423
1033,75.89574624231037,21.925018398494984,20.374992596184438,-123201.36410819384,-414618.65791313275,-308478.16136103135,-71632.2638792365,-16169.230978123527,20499.550341146743,-432284.71487584873,-310200.83903389634,-103812.62947261301,-262076.82827530804,603.8302513214963,555742.8332689933
1034,77.81775980476843,22.478027068671917,20.37496452414444,-89716.39938970166,-642508.8277985207,-682784.8524114543,90978.17730475236,-138546.1017979805,37257.19499817391,-813378.015652946,-526888.7122838954,-74743.3516628355,-563705.4587616706,-11334.89259119697,109947.43424626693
1035,75.89579270776721,21.925081473211797,23.12497550757895,-144415.908756375,-688629.6427565693,-400696.58294617967,-4232.28330454851,-258556.46242857777,-33260.64643580029,-841202.8849287373,-255048.53475891764,-137490.7147714694,-207865.17462572033,-35044.92870037553,536990.8610482947
1036,77.8178089583349,22.47807774967869,23.124931383909836,-88467.84811882013,-887952.1006769241,-502538.4595697436,123871.32383496675,-396383.56085629115,-10156.766598256943,-1145434.4867276843,-281491.02044105856,-52032.90119674541,-281117.7755662247,1640.7080272370993,160031.20862787712
1037,75.89584522552701,21.92513874616919,25.8749578374142,-152647.31919379407,-970683.357786868,-440391.73586310016,27622.546511867393,-332877.7748933279,-43254.862810671075,-1131145.857147609,-297845.8656244153,-134730.69007173838,-138237.92116963043,-14066.323611931275,599405.5337765792
1038,77.81786441024579,22.478121357706264,25.87491129945163,-121606.14347943786,-1203103.4506483884,-468953.4513671238,138797.86644321794,-451033.86515415355,-24869.82559278969,-1427669.5436190092,-291571.9923568168,-74421.50951912401,-166671.9239558882,-5310.896642507437,193316.56503687167
1039,75.77577184027822,21.8906235281232,28.624945233385017,-110323.42197437873,-1311927.3783642498,-389581.23174228333,115564.11147541631,-404831.2327872206,-37586.04436120218,-1471047.645567073,-271293.79966911,-69490.58684472922,-46958.46432136696,7531.390096897931,669955.4789697202
1040,77.93804534463727,22.51271979218185,28.624895825366593,-281657.50918629643,-1616262.705213178,-569483.2147687427,188523.40302753614,-565424.9832972231,-5664.689707954464,-1881568.0340947416,-378371.0255300552,-207464.36954342126,-70302.0616284895,7099.817501995678,247495.94190825362
1041,75.98605040239889,21.60739566923803,20.374992963721184,-111465.25448584618,-344099.8473092029,-282065.03644304234,-75098.70043777768,9845.557254200357,19165.72806838454,-368809.032985953,-280752.2255476246,-88068.87970451389,-259415.72809137125,139.37838453783016,528814.5719160326
1042,77.9097917762536,22.154400366368954,20.374966702538998,-86412.75611000047,-602283.1638037269,-649569.0398168133,79335.7352159129,-121624.14715029925,33224.90801889086,-758524.6006012068,-505652.5615144769,-74087.79761485722,-542133.4035125603,-10619.510299169911,108492.30717485804
1043,75.98609441656748,21.607457622808962,23.124976308493252,-125538.6624656792,-569600.0565077453,-372044.0392273801,-13476.628099004873,-217016.0642665792,-28253.972991906343,-710473.7561981519,-234830.55902484886,-121878.44297780421,-207350.51534307114,-28427.40059153548,542536.8213043814
1044,77.90983837690962,22.15445013192933,23.12493427808906,-90479.27005837024,-843386.4858803094,-500315.75419500005,112893.26343856775,-373883.58564680105,-8992.439494812854,-1091376.0402612654,-283592.3901097916,-59213.0797626227,-289995.15808263514,-384.72361310307036,158020.0516200062
1045,75.98614501459018,21.607513645663595,25.87495877653874,-131306.7551867894,-829557.5943813386,-405449.49313776975,17191.79059664539,-295782.4124628253,-40249.54723122595,-981457.348399736,-267549.5123966507,-117306.98190951145,-136331.15093892626,-9161.847189508107,599071.3020983592
1046,77.9098917205337,22.154492985780085,25.874913951281687,-121849.92644299526,-1145508.844217876,-457362.5788633929,126886.24790408743,-438708.59717037197,-24419.42446199533,-1367597.736426121,-279679.465652172,-77444.14744597122,-166396.6588932591,-5406.033497094531,194540.47851733008
1047,75.8659618117979,21.57337251982034,28.624946274950396,-82248.31056322952,-1132642.5378598464,-347948.73714835074,101392.24961649832,-370678.19706643553,-35687.74981998742,-1285530.6405731062,-232424.7572453208,-44884.187752999234,-42289.885669400064,14738.162419533974,671995.1399763569
1048,78.03017859968023,22.188715221005545,28.624898564979727,-278862.747789945,-1558010.0921748683,-555158.5264304107,174958.79754230723,-551511.9008365582,-6342.829329617848,-1818109.566955534,-366891.28715859883,-207030.51228109197,-70170.25485552853,7661.809694795301,245928.6968948188
1049,76.06710846004627,21.32932197524132,20.37499336075291,-155420.95538993675,-475224.9307531582,-313897.25763921766,-85929.9593973319,-22331.25551926786,19760.552223543982,-498401.1703691486,-315664.4106896043,-130477.56272355962,-274794.000612659,-16323.755293281003,425337.9101666183
1050,78.01107075477492,21.791225627196106,20.37496912053948,-45189.70712127565,-327364.33133027074,-565488.6510110757,23496.120063372968,-12740.30209374825,32910.05103254503,-568401.0842487034,-328320.95518625,-41320.650027668635,-526277.9927362067,-22070.107878545405,69173.23601333411
1051,76.06715040688056,21.329382751178063,23.124976916694102,-188887.4788080751,-737172.3552303024,-416035.3130223083,-32544.647864129995,-262384.2825760564,-21534.447869356496,-886391.6212671413,-269087.55602656817,-186615.96976697588,-222609.64293613494,-41302.66333465041,450049.12911216245
1052,78.01111459936185,21.791274344946814,23.124937398564494,-35311.05260387747,-441723.2494071126,-411917.9653727204,41956.026527618196,-188853.13531034556,-2745.0217845597253,-617705.8630140785,-241834.24351796138,-29412.160851670393,-305032.56338713836,-15180.864632531697,111854.65083006588
1053,76.06719934143143,21.32943772091302,25.874959534998506,-218283.643214813,-1058321.403077723,-466963.77348722285,-1288.0706329085442,-350136.94501984294,-34514.77829291037,-1221170.2001129233,-314198.88024204574,-208199.73942478947,-155836.63503121815,-27351.722460774738,491626.8837464838
1054,78.0111656324639,21.791316365282004,25.874916912092676,-45517.43737645063,-603091.0258601282,-334705.9948482374,44119.811621910674,-250137.14958478382,-19022.85363862426,-753876.381851341,-195100.16687399402,-34337.90935948136,-180349.44025259512,-21423.19515815748,144908.21619336953
1055,75.94575082404512,21.300614500431923,28.624947159774464,-227314.60247618155,-1563729.2470162695,-461594.8028681103,81584.75742107067,-461557.5123253404,-30380.59348442288,-1734408.6236510216,-325316.12446782395,-192913.90424171553,-67365.54256979455,-9662.896726186718,535073.1339441417
1056,78.13271411639616,21.820218796763793,28.624901597147378,-160104.5049436011,-822093.7345261222,-381311.63742577675,68642.18885036779,-337449.1777527161,-4295.095587129161,-1008762.0996806787,-219507.30895030173,-135240.46826451953,-88216.51105659168,-11963.891473370673,184121.42542993044
1057,76.52675668802263,18.92330199445352,21.104160990202004,-58681.163701796446,89479.60461202,-145736.05479257705,-142630.73203648822,242322.8387642259,-1646.1070644880394,-320893.83348708774,-79560.14491074836,285516.3645154826,-250770.1181181297,-17097.80223703916,410824.5541897155
1058,78.49209660582648,19.293968140313236,21.10414327058483,-27081.83166007643,-37380.982434429745,-359663.1710223731,-98153.02128627179,184403.31633556742,11927.10095459694,-449892.13941430056,-77436.31275179933,103202.46704922052,-435161.55575743504,-10583.225633354125,151953.43366191062
1059,76.52678593210479,18.92335062814802,23.645813792424807,-72940.81945249745,248097.72998882784,-132677.28832625196,-164636.87512636604,182478.2496401605,-51163.32916122538,-208432.111221432,-134925.02027341587,385836.7537049264,-211557.33967903728,-30347.06953745732,437950.64709248394
1060,78.49212668778857,19.29400750538309,23.645784637119398,-36240.80993140411,114043.99408159507,-174624.7421240728,-113926.10830640356,92079.14904808316,-20767.70067697852,-202617.89725044582,-91913.49241531955,197709.8316918836,-263910.6877041523,-3621.109140849078,196657.272054935
1061,76.52682045170725,18.923394554555266,26.187466189131666,-88953.74447390284,394453.79075966764,-95037.5272859175,-182809.43065460926,132262.3531101382,-57060.88893915868,-155664.12963960436,-124849.11183772166,490975.7604771734,-146170.34312712643,-15062.125630574667,479043.076539474
1062,78.49216236968093,19.29404097108057,26.18743427850583,-82185.12113568775,225861.94608569122,-94078.81836380699,-123247.02417320413,31765.806290895882,-26796.258109890012,-131841.07204943858,-91777.81506618447,273216.8937018196,-148064.15297006044,-4812.821254650493,240850.7449819215
1063,76.40402169673592,18.900263812728713,28.72912248769742,-23750.67582361761,560704.701766168,23598.189811496733,-144927.85423062774,102339.52490400548,-25382.123968142456,-57743.6472357702,4783.887241069093,613511.9757487482,-55968.12787738306,6787.694943727835,527603.7015747102
1064,78.61503216616128,19.317233790642064,28.72908799412331,-175136.62417555993,278729.10239224386,-122067.46484954393,-102461.11113101465,-28938.582015330114,9840.904648679878,-197364.98134550132,-124066.82094920833,302956.8156618497,-60605.21831883821,5461.211435283616,280750.68193151936
1065,77.37568664927579,14.34371567210858,22.562495017562057,-61325.05641179174,58148.85970101035,-140294.38794842476,-81047.88380842857,173634.8307005704,-6227.300730304992,-248227.64314575214,-76527.96903831199,181285.02752485796,-200078.47586378432,-29486.89430482255,295072.49785873195
1066,79.34218294371722,14.708249246404353,22.562485832475957,-26183.258315096366,5388.892777262874,-251125.80943953703,-63586.13344111936,138297.27169647804,2025.0851414134017,-314151.5563854346,-51488.3572886161,93719.73869668022,-302995.4806516836,-11334.036311939219,162683.98503245064
1067,77.37569845719038,14.343744719608221,24.68748551933608,-58031.45001138399,174574.76117333875,-118512.41169763239,-101332.10177828633,129703.48408420646,-36179.88885382407,-167721.54862534784,-94355.3747773288,260107.82286699902,-171424.2813506113,-32567.48111467681,321643.5590366415
1068,79.34219497327531,14.708273494408605,24.687470650973843,-20396.31502238797,117377.99716428906,-131487.42636393185,-79987.26442109374,70168.59253578901,-16704.831883115294,-150070.37010794677,-55100.6581526066,170665.28403852257,-196156.00390952593,-8095.948582057252,191411.79430035336
1069,77.3731516623297,14.34329576822245,26.81247598804369,-53325.49986777082,287644.2179188676,-82007.98871664173,-119420.29997865291,92191.84816711493,-37763.63638942141,-108616.91727206126,-87299.96667315716,348227.6132796734,-121778.43825890613,-18349.779861596366,355687.97755041695
1070,79.34476995388526,14.70876793379233,26.812459494034705,-40308.691441209754,198503.44508956885,-76546.72023058921,-91619.13882863404,25056.078243722375,-19801.81466875342,-86828.85873531201,-64059.05463368057,232535.94678676248,-120053.5038801238,-9017.335052049812,217845.17188534993
1071,77.25026009061551,14.320532461364714,28.937468765266395,-14539.044070883698,400304.7352301612,-948.3713445851026,-97102.04410035993,64787.19599105768,-15730.46157405811,-36207.18592148014,-11142.49785836977,432167.0035945425,-51099.58862106878,-446.6477700708642,386462.19973809586
1072,79.46769103399653,14.731566342092446,28.937450716032465,-86528.58306105447,242195.57046644602,-82694.92064738309,-78283.47367726499,-15238.051985865164,4302.758138708006,-104252.88522516775,-83389.50433758256,260614.45632075885,-52971.99105680379,1191.3838591817473,245742.82455760657
1073,78.22409796611596,9.767214987419123,24.020828761444527,-47590.67863008931,54426.780434013235,-126786.56665772505,-51102.49689670108,105467.34734065038,-7844.274296431604,-176896.30537398052,-60916.62538501318,117862.46590519258,-159288.45725552633,-24941.467475433536,210684.71188509016
1074,80.19279556511522,10.11944819089939,24.020824728377107,-22218.79218667838,25378.21987007794,-171266.83506741986,-38566.15299040333,87130.66740712011,-4292.215649159272,-204845.0793895435,-36534.58688987351,73272.25889539672,-212125.29878067155,-9512.489003271236,136914.37991291514
1075,78.22410154433278,9.767230661418258,25.72915550609037,-39702.82910674265,138692.01082153735,-98902.42063398352,-64287.35606570627,69562.71962124434,-24684.435952147924,-118561.39901290086,-60384.511975502835,179032.67206921478,-133577.13951024093,-24660.544101009174,231918.88645863038
1076,80.19279903651565,10.11946170282798,25.729149293999832,-14550.293321149045,104445.41874932867,-93404.35050481022,-49134.62778421491,38791.26688078458,-14674.902727322959,-101114.7773880185,-32209.45349815963,129815.0058095475,-145479.3327213679,-7592.303265067524,156668.42296109226
1077,78.20614714577123,9.764113682848015,27.43748240822367,-27395.63702017343,213073.09738137148,-64920.62469649407,-72294.93809565633,45890.129831044265,-22491.698625075023,-76159.1438637289,-44464.828165515224,241380.807693948,-95788.524508795,-13169.53186784662,253779.6089404468
1078,80.21076121802277,10.12260285871046,27.437475605314695,-22304.946143783258,157854.27261485398,-58019.89506886935,-57468.85976345533,8993.876173968534,-13626.400924336958,-63279.84769160088,-34481.7310460035,175291.01013980573,-93848.8668353506,-7211.569071532997,171947.3959181459
1079,78.08310765121098,9.742109097536773,29.145810700457034,-8993.733343445638,276756.42416483467,-20145.463174200893,-59889.0124065718,30535.727655696435,-6876.054242316728,-23492.516419256695,-20828.48615387438,291938.23022031935,-44460.38093019552,792.4354034624962,273362.52199471754
1080,80.333809154202,10.144625741172696,29.145803461092143,-35228.68236073383,187908.2501219415,-50838.495847081766,-48649.775577774264,-8926.615944071731,2128.023881217148,-51187.80093687113,-45362.63586502886,198391.50871602597,-46108.81560616164,1997.0796076541847,187979.26883925297
1081,78.6699445178598,7.193255486251635,24.89582918062185,-55417.884391236046,-18205.042621459277,-143541.99357694076,-28120.05970158689,94024.58903909338,-5524.599473968914,-194388.96387258102,-62789.30437024552,40013.34765319047,-127385.1465853532,-23045.592143325826,166690.106121012
1082,80.65192659487666,7.446418632569278,24.895827453184605,-26923.452260620827,-11699.773222339125,-158593.22620081247,-15890.351832708351,73756.8033531853,-7903.170379653947,-189244.3283945967,-32955.30409300544,24983.180803829688,-152647.26340572964,-8287.340990303386,111153.50059002239
1083,78.6699452857942,7.1932651629726605,26.35415732001398,-38292.194370102196,55053.11815037557,-116224.69658352199,-28982.823106737265,69326.3517617742,-13291.900085156865,-140851.5334814395,-46221.49007777104,87609.25075596197,-107821.11561211708,-20726.137816916438,189439.9361604947
1084,80.65192710306685,7.446427265009022,26.3541548752236,-15919.785809426125,37204.531778173456,-116927.088337669,-17494.04258983632,42736.89174750043,-13498.602315206703,-128667.21197879822,-21159.70158973596,54184.571199612496,-117012.55355908752,-8848.107166895545,119041.08170753773
1085,78.63638233511595,7.189101049618095,27.81248574657207,-17004.145487359456,117086.00735369558,-80928.20112524094,-26680.342698630207,43367.1510565731,-11985.446788560692,-90571.44231331573,-21939.353918852197,131664.45697326306,-76614.62001400319,-11788.620086859148,207442.0419761428
1086,80.68549127091966,7.450606576683571,27.812483168696172,-8974.126202536205,71229.36178142633,-84201.96823881933,-19985.341123017617,12909.614392236812,-13783.159210306976,-87205.2236115603,-12215.692884872398,77474.18383650348,-82812.48239714903,-8387.088355845204,122911.68993227801
1087,78.51250910515138,7.173284345315029,29.270815108176947,1765.3715336237656,162170.25462287507,-45243.33076149477,-18133.240666096688,16026.828800130581,-6187.429856852728,-46959.72989911652,146.90428640060998,165505.12100772,-40843.139754522854,-380.6709854011065,219567.63503103657
1088,80.80936595351841,7.4664348658589645,29.27081264849827,-294.64370647929536,97395.40017697575,-52213.49762128848,-15864.147890482827,-8962.388560503581,-8368.800054790354,-54393.906376264225,-1001.2627919141679,100282.42801738631,-43731.158319290946,22.266598150125933,132422.29288683113
1089,78.71986800668618,6.572299821134803,25.187496063914935,-46048.20711430737,22528.508286827797,-132081.45593707953,-26409.593265205633,82913.20212732314,-4165.400660148347,-168514.1594351044,-51732.499305067104,64645.50397561246,-122416.01746822694,-21180.407448678427,165328.89993735985
1090,80.71293294469727,6.738696244977546,25.18749485888816,-28372.160272003006,-9612.937888456472,-150870.31757011445,-16795.57368676756,72111.47947835046,-6621.748700703313,-181180.69164836244,-34295.166490586525,26620.442408375056,-140695.6536264317,-6687.250055394873,114956.06610965736
1091,78.7198684642591,6.572308326317942,26.56249107980127,-31566.465145265603,86428.0273233793,-104901.6871453228,-27167.237083375185,59418.76323291655,-10099.002992449326,-121911.66740093674,-37435.44845735687,109306.99089108451,-101589.87016764877,-18535.848670500745,184814.85794529313
1092,80.712933125918,6.738703969798465,26.562489413376316,-16768.741497025698,42206.014438876875,-111002.92993510648,-17174.827580098492,41769.55691260888,-11064.413782678446,-122057.62302877085,-21405.481944188927,57897.447979704506,-109112.78147785619,-6388.661625724702,121953.89772166044
1093,78.68094169986001,6.569065590568171,27.93748663604829,-13122.12662385965,143111.5011980575,-72293.12792000576,-25832.52502324386,38185.52527386215,-7940.512282384904,-79051.20920757815,-17234.01750399608,153981.47336576617,-72060.66203657497,-9558.635768299086,203649.49717613414
1094,80.75186043446415,6.741960209816132,27.93748495106911,-8180.55711841043,81233.8580959368,-77359.44282854615,-19394.899268921454,14347.210656322117,-10760.659676583295,-79814.97907440513,-11361.3335075988,86870.17073098411,-75996.31274020646,-4479.067904612183,127825.77448740046
1095,78.5563755172361,6.558671206996392,29.31248306397806,4295.37109733696,186713.17067286017,-37631.65375867462,-18993.94940740502,16523.181097525812,-2624.8489228250323,-38878.480595220986,2358.950263662357,189896.4183430813,-35988.38793621528,3305.360135048779,219980.23225743207
1096,80.87642750216165,6.752364987627949,29.31248160457274,2097.9333017109893,111441.44752191537,-43744.33114187355,-15728.586029239601,-4048.4818750848117,-5772.545024141723,-44694.22832120798,765.0213373358474,113724.2566656249,-37699.10248695871,4393.818655939179,139441.9964574383
1097,78.77508276531611,5.911075398032667,25.479163216137362,-42087.951746594656,27530.127688186112,-123058.02173621685,-21627.582830412004,68602.66421512976,-3868.058176665512,-149791.8273151758,-46537.76830353963,58713.749824090126,-114342.40716965328,-19728.207618705692,152950.93601501026
1098,80.76864842510348,6.071242428289025,25.47916232213932,-25334.76881799289,1148.0560789186056,-136422.57661157023,-14869.685667014652,61149.24373568838,-6448.684072744128,-159677.545133116,-30137.252552590086,29205.508335061586,-129151.98656192384,-5938.424416493028,112744.18129055023
1099,78.77508299052938,5.9110828030167495,26.77082509630058,-29565.402863391893,87994.34047097695,-102749.43988887858,-23160.420154135696,50160.53153860818,-7931.028726755518,-115191.61052846063,-33936.16445061857,104807.27269778568,-99689.9325298831,-17405.408321314877,173879.25277062238
1100,80.76864837981282,6.071249325844423,26.77082390835769,-15965.959746193712,48914.96280025043,-105795.70165090934,-15198.5228094139,36761.64679075917,-9969.345922333288,-114506.98089719788,-19321.328102294403,60981.610402639664,-105441.95300056122,-6262.175346717804,119955.04079483877
1101,78.73095399819927,5.907551770440867,28.06248771275946,-12581.5749165089,139855.33655401427,-70051.76099663903,-21800.384966142945,32316.40087836984,-5733.320894471959,-75012.24094366789,-15614.855298496326,147849.09688303052,-70068.9280609657,-8691.672176204536,191178.43100529735
1102,80.81277731962241,6.074792302595279,28.062486575378355,-7309.655191621037,86509.30077190389,-72744.34972187749,-17342.27631311061,13256.691521364472,-9572.16536872421,-74844.29683577118,-9643.301966102794,90942.89466027943,-72874.92107192971,-3871.9126219833784,126263.77380333784
1103,78.60635628577808,5.8975460934708686,29.35415117971236,3597.040033194091,180420.43995377584,-37166.570283829846,-16736.10484003554,13496.968386350307,-1556.6011414320299,-38007.336917158595,2029.0093683463344,182829.2372519524,-35400.09923635331,3758.379391104664,207144.0439333856
1104,80.93737525024008,6.084807241607989,29.354150286027465,3487.023394688251,115809.61921469505,-40201.21452944971,-14648.365917272533,-2673.479014733142,-5411.981588322913,-40990.38603848822,2372.832157985109,117712.98196043672,-36491.70641324252,4961.94375466577,137494.37087218213
1105,78.81287285574535,5.4219365005504505,25.770829940013687,-70489.80246991708,-81456.04656346951,-163373.33777644765,-21238.483218062975,89045.98127034158,-2869.677089561852,-220979.25155236185,-77085.64875237003,-17254.286505102344,-112373.06724813578,-18264.967087551457,147618.96526758716
1106,80.80782350994482,5.563405384535125,25.770829273574417,-50570.81544917749,-87950.55914744252,-167424.68959180836,-12438.052010245983,80968.65487158948,-6564.763137410354,-217887.72039421502,-59504.78027169539,-28553.563522517954,-124488.74143054217,-5600.111254014313,112678.46169000036
1107,78.81287296790943,5.421942990322701,26.979159048935298,-49047.10198249777,9637.015483006711,-128809.06732988886,-22622.107104739982,65550.51089091769,-6240.999759616685,-154984.95050027018,-54977.81778871994,41743.614459610144,-99141.9733250352,-16076.07864080399,168701.88234812077
1108,80.80782334705995,5.56341155202347,26.97915820587617,-32811.03419395745,-11156.55024112761,-125190.71441131382,-13158.006106676552,51845.13144748687,-9685.46277347996,-145403.36092426663,-37946.412019370655,14191.474097238422,-103827.26839880459,-6319.574462563302,118866.55276709973
1109,78.76351760205262,5.418464835728623,28.18748845707017,-24443.215021580178,87893.22926703084,-82317.09269896685,-20840.03852714459,38314.169138758756,-4359.526480155922,-90544.14059621104,-28092.40320327806,99769.46534597289,-68344.6456500194,-7933.72680631021,182421.81494231708
1110,80.85717839480134,5.566900325573615,28.187487703584587,-16120.362349721669,52260.49207098664,-79845.97110265552,-15977.702756092325,19097.007134496456,-9173.455098666824,-83270.9773839092,-19319.34012227267,58884.476124791305,-70722.03969153552,-3742.2818168192553,123949.60102685796
1111,78.63883310800313,5.409627235615366,29.39581869642618,-3333.6280191678597,147929.60283028288,-43631.56059835405,-17410.47634753261,14216.103935400279,-1066.1419797976375,-44682.01437216407,-5304.207187961095,150950.63577288605,-34994.21208173936,3906.2436932760756,197148.89657101783
1112,80.98186254793099,5.575746217472344,29.39581818855107,-601.9711611175444,98003.60619243134,-42640.14807962014,-14571.631622383922,-1690.0019921084624,-5577.613616762574,-43460.244371166475,-1895.5113343913245,100117.24265725148,-35799.9061263184,4947.061758012916,134895.09692710623
1113,78.83393103442451,5.095533766648271,26.062496553784776,-65342.52391308646,-55919.19010561669,-166291.0733375727,-20214.626029077437,84873.9745037692,-2155.1558667859554,-212754.79192111516,-70723.80439331605,-4074.1910418446473,-117486.89344768363,-17248.83683125667,152421.74539464037
1114,80.82976592316064,5.224534377320088,26.06249601847667,-51865.32666126533,-81747.16739379812,-174592.82512865082,-12217.263802565893,82902.55937918108,-6118.113961025729,-223190.08098035498,-59041.11345933334,-25974.124744025947,-128020.09254756488,-5885.195851982925,118151.12565660934
1115,78.83393108691041,5.0955395385768,27.187492365206374,-44083.9713868929,25218.35611250055,-123244.09845870458,-20759.525413432384,61310.11747789205,-5280.675276061368,-145332.29348409112,-48773.97407892984,51996.553829924014,-96669.34189447922,-14146.03228203734,168723.5581437602
1116,80.82976570564514,5.224539919329603,27.187491726578358,-32251.472664108725,-6190.844878203345,-122167.45348772977,-12091.128325550892,51696.62270364753,-9425.798092652278,-142052.60840872553,-36365.54079903541,17808.3781777191,-100349.65211555753,-5506.0046947414485,121328.34579766961
1117,78.77935753337462,5.092017021500843,28.312488849497484,-21037.647365641693,97091.61427089048,-77036.94591197126,-18755.127150716587,34802.714094762014,-3274.9119906633528,-83737.00496341479,-23874.31766051828,106628.3436172106,-65247.560552853814,-6270.093323380985,180140.11268085823
