element_id,centroid_x_m,centroid_y_m,centroid_z_m,sigma_xx_pa,sigma_yy_pa,sigma_zz_pa,tau_xy_pa,tau_yz_pa,tau_xz_pa,principal_min_pa,principal_mid_pa,principal_max_pa,affine_principal_min_pa,affine_principal_mid_pa,affine_principal_max_pa
679,58.384614921848936,53.017703539943746,26.895666508873248,801558.828513785,-321352.11185427126,28160.849856240908,292853.89310304774,-979172.0342710696,-96464.215855162,-1154994.891060481,570100.0000055549,1093262.457570681,-166515.16254779746,-14297.262751372238,614343.7947867061
680,60.0270393158324,54.55391836023736,26.895386001603455,40559.948653555264,-281555.3590762294,-420045.9261027439,-222608.15394387863,-843429.2060543163,-10525.589068571026,-1217288.1886233287,10787.211700370402,545459.6403975404,-59906.22575411938,4559.816429649792,954675.4741805892
681,59.33263771186785,52.12247441233808,8.562519004665456,212257.85114865308,-630433.0415265069,-8417.06348892764,-33435.10522629274,-46013.951454096255,174905.31618410294,-634346.4526244164,-103785.9159985434,311540.11475617875,-495292.91713054536,10878.564384283547,339085.4308143403
682,60.835232566829006,53.44240439501106,8.56234291127799,196601.7487494939,-601374.5476796645,-1125717.0138883675,98869.8171508171,-121158.0854820094,220229.48206721686,-1192673.1304969543,-577518.321652354,239701.6393307705,-1339793.734770087,-99601.7368243379,37446.552564505284
683,59.3332004945331,52.12304964666973,14.687470822417328,287295.62091217685,-618038.5376521202,-382935.030942069,12611.412486371224,-475147.51574833976,-11629.045231345568,-989965.5161977471,-11971.838682706042,288259.407198441,-525944.0961722507,-99195.46226851667,188428.63195001532
684,60.835810763377324,53.44295775021172,14.687192623642238,412743.4858341509,-452331.38746096945,-367052.31338012364,1611.5987794438925,-559659.8730903148,49666.2685152563,-971856.1554672022,146912.77614323486,418303.16431702464,-497221.5804885831,17076.57819785846,315197.0793317151
685,59.33381160710313,52.123657664528665,20.812387699124837,350317.7701980967,-430028.952972296,-389894.05125441577,29957.7271204815,-573924.0004712087,-84162.85787634083,-985260.8450182315,133902.9388012173,381752.6721883991,-414492.5403923635,-65113.49757176132,376875.5481238574
686,60.83643295303793,53.443547321160935,20.812121427889345,459376.52060028294,-273729.60870324494,-154493.23491954413,-76561.04218695288,-635620.8731960877,-39115.99171751726,-857747.021890031,414186.81466448616,474713.88420303905,-163887.38433727899,-20305.783684127495,640312.1194474411
687,59.2404544343846,52.04171039213323,26.937337644737262,807751.6130101802,-247985.80543172546,41732.30648323661,249474.78779388568,-767001.3544039942,-91548.0184113497,-894394.0497540089,508432.6287810824,987459.5350346179,-167826.03423581575,-15201.594430905907,607085.6427206973
688,60.930910469372684,53.526572472762254,26.937060857879935,37250.405016497825,-385411.44919861294,-440519.6121715609,-167453.5784912867,-873469.9973424085,-2074.2753581463603,-1297368.880859876,16196.134825094136,492492.08968110575,-61519.4054562976,3566.5883900629706,931177.5244529347
689,60.20041423199188,51.13518303772243,8.85418429460831,219323.22524323256,-655978.4047845689,-22734.734071560408,-49489.26847917615,-34162.85485332092,175308.84293224872,-659744.7926941346,-114638.69119495353,314993.5702761911,-502223.56091529375,31939.072705982784,354299.4855917296
690,61.7272256497455,52.426479776871254,8.854010760443003,193443.36329194176,-592743.5118059397,-1133702.6976469257,85162.33827887042,-54190.344752867466,227581.2145867303,-1179453.1294471258,-591746.8331344086,238197.11642061092,-1342887.5022934517,-110338.3948998111,36305.09148578954
691,60.200965531691224,51.13573870862356,14.89580270897195,291480.6618944035,-649949.5909286778,-387568.06349243654,10849.870418130344,-463239.5620559615,-17914.40614495749,-1000220.5142627205,-38615.537269137305,292799.0590051468,-520380.9400549244,-98999.33460279088,217435.44088292978
692,61.72779385057857,52.42701089558822,14.89552950714966,408576.9812109539,-411822.02781801147,-363705.892751834,-15869.090888907718,-457315.78175436234,51974.48356027776,-846182.1755794213,63347.71987273009,415883.51634779957,-488832.83732546703,17109.101973891586,315412.99856847746
693,60.20156231754475,51.13632347986056,20.93738824271391,358601.4515436772,-470689.40112314495,-391111.3083497901,38069.047490638775,-561954.6458003052,-86641.6354260547,-994985.1967050933,101519.45891546518,390266.47986037005,-405464.79199572676,-62866.89268132288,404278.79320126376
694,61.72840313911393,52.42757498932658,20.937126651591907,452035.5048221507,-232088.38245601952,-152102.49862784316,-89834.06396207039,-534730.683269526,-33664.088617823385,-734961.8372421259,333583.82706449035,469222.63391592365,-165442.2886774582,-20559.272454798516,627089.9237939108
695,60.1066797418136,51.05614543710827,26.9790062553423,813726.882234714,-323267.91208368767,28999.55443135515,275623.5177117028,-762507.6815890656,-90288.76407635323,-944504.2523114954,472280.15130629606,991682.6255875808,-161582.24253359385,-13453.876714484748,632171.3548571786
696,61.824383973678216,52.508787737849126,26.978733909581248,39207.728327499906,-341971.51038721175,-431607.44189963513,-171580.278088833,-765240.3193842553,8274.605978780004,-1163809.5069809575,4591.120452628373,424847.1625689823,-62091.06739342195,2632.0705483947404,915441.6301882773
697,61.23209745465439,49.86762668218731,9.145851000781697,166326.65834455157,-243281.7798939452,6689.5288930962415,-133154.28732165694,370189.0589277087,155518.19457244175,-563417.1905008885,192868.36661084992,300283.2312337413,-497732.9989515537,43978.467554520976,369222.2380021893
698,62.79866403087739,51.11070749129242,9.145682633600318,121655.54977234095,-314765.277328167,-1106787.66661212,-16281.701012735399,273482.81014852,237882.67325070236,-1231880.8685697024,-236868.81622969644,168852.29063145237,-1310516.5175758617,-109697.41444748643,33080.54109005639
699,61.232630472539256,49.86815655720991,15.104138631549834,190963.8261822729,-140562.94580612914,-351998.7101018979,-163775.18458049203,174282.44917569164,-30614.19053840861,-455038.6327577726,-120210.85922285785,273651.6622548763,-514914.65975014865,-96069.20080499101,240874.30364652572
700,62.7992159422154,51.11120906779363,15.103873307078945,297763.4017286738,4466.147900987011,-346079.3909677795,-179292.31801647748,83891.84860462484,62581.36090855656,-381605.3069091213,-45588.99634324643,383344.4619142489,-484486.723194186,16379.312737839182,303805.22812796367
701,61.23320898833878,49.86871365493539,21.062393157029298,244002.51629956515,82469.61064330096,-329415.88670212997,-224608.3986320754,53026.91082349829,-92120.20384642307,-344765.69340415124,-75120.15567187389,416942.08931676124,-400412.26540699607,-61459.70621923299,420906.8295741826
702,62.79980842781917,51.111742723994425,21.06213827986332,336160.6781796599,255023.6887380293,-106893.82963231747,-322086.00988530286,-7090.581113885655,-21616.20881460615,-111728.53294383007,-24386.659224577626,620405.7294537794,-170197.20437391344,-20611.488115450724,607547.7694734451
703,61.13582671234774,49.791524988095276,27.0206788242337,746216.2931820586,334022.6840394306,135254.06183455762,-61367.19506565865,-99283.63477259521,-100261.14077601863,74068.47647738198,374315.5477414172,767109.0148372476,-158921.850664675,-12674.595694259764,642296.5232875745
704,62.89826086391176,51.18991453506461,27.020413049791923,-18729.342768876202,241698.09875854515,-333036.39627905365,-454921.727538616,-207266.438721628,17561.436923946116,-472782.92307390337,-255002.4379489626,617717.7207334811,-64381.707731170936,1158.7702913027524,888654.1269201193
705,62.447564013572716,48.29569894220312,9.437518836414627,157035.02260450387,-218931.77413840962,21746.1117388102,-144754.72743106273,387282.1480672395,132796.49391146607,-557557.622555868,206305.38886999222,311101.5938907801,-473339.84407499596,43340.79553236202,372159.0656035315
706,64.0296704336026,49.519195019845164,9.43735822695631,130269.24202029117,-302224.23306691705,-1056510.9016477792,-30566.674353140836,258481.4880005513,226869.0798891148,-1175657.9827887702,-225642.47891369535,172834.5690080596,-1248793.081219444,-93238.83582645498,28458.241943436024
707,62.4480709183927,48.29619540112278,15.312476647527454,168697.68563936796,-94383.46349686051,-339512.9266323856,-182961.89320648057,222593.61617167335,-41272.576517387155,-476731.57190091023,-84552.90559619747,296085.77300722944,-504651.6362626818,-97885.14234420378,263102.95457128185
708,64.03019852208975,49.51966009179207,15.31222198854063,277691.1751818294,12675.198602401415,-350261.33495615935,-177126.81272566188,87075.57767545253,61256.26171635992,-386317.60872985644,-40326.9676937781,366749.6152517062,-484031.4680267226,14150.340225431408,291087.9149916701
709,62.4486262459899,48.29671966023951,21.187400931737102,215451.9161176657,129708.00874718852,-323707.75271285715,-245185.77606370533,103175.4625621505,-101079.88263868737,-351165.6443649002,-75652.77171542568,448270.58823232295,-398383.9833392034,-61039.73211740033,431293.1786329766
710,64.03076985787389,49.52015811899282,21.18715474067431,314862.31726164155,268398.2471794929,-113640.46470615594,-315523.08610377606,-1911.1191642602107,-21272.270412974274,-116665.139034949,-22005.018502498075,608290.2572724256,-174921.83637861256,-18267.981343584106,593182.5546254588
711,62.35025350580749,48.22072619961462,27.062354409681344,712391.6055937399,377757.78877041006,133927.9567991514,-80774.42636025288,-43322.79949577105,-104896.30019377574,103431.60638651568,375489.0039073688,745156.7408694171,-159653.7213247772,-12730.835942107744,643710.6885535675
712,64.13017675662311,49.59707392324091,27.062097328783413,-30296.677559731805,247349.9993399289,-329494.07032427756,-425440.2166580816,-205978.4902076581,23618.156447015215,-452891.449769,-251420.77788385385,591871.4791087734,-63891.740406462355,2057.1363834047193,866305.3271017061
713,63.665132454827315,46.72144627502281,9.729183085926055,141465.0014582588,-189874.08142818895,9812.235850359597,-147253.9868163255,380106.85090520204,114836.53634220378,-534609.5190558967,193033.8974225479,302978.77751377824,-453864.11431747396,33638.29122394434,369621.3963305803
714,65.25857056613239,47.93000197332984,9.729031524292727,118068.66209965761,-258105.744233653,-1029691.0218357828,-43734.09166385986,247499.07244865486,216526.2021058497,-1140745.8800624774,-186545.39519703135,157563.1712897312,-1207360.4313103464,-74390.88694257532,23050.582627954158
715,63.66561102591141,46.721906906122655,15.520808516420406,163660.47581503852,-57563.41270691325,-325209.24662386975,-194412.36314143185,239357.6085511875,-51242.4685402451,-470790.65534224117,-71610.16109704123,323288.6329235379,-491278.11042989255,-95541.11844394785,299133.66449614405
716,65.259071168079,47.93042961087665,15.520565917955675,244758.4701775526,34525.14638866851,-359779.4159644516,-178815.18055237038,104913.9517616094,62728.09990691886,-404186.3472565601,-23382.66010052804,347073.20795885765,-488041.2684981241,11477.85935641576,270009.66571897577
717,63.66614046847944,46.72239656080069,21.312402754738407,208570.88594697378,164512.31378260834,-310332.52632832446,-256395.47865763376,123545.43584521812,-111016.70712801085,-345868.5602077857,-69931.28430426872,478550.51791331195,-387519.64806051855,-59144.733086535605,462592.79037863517
718,65.25961835710014,47.930890273462936,21.31216648563184,273393.72794207884,291037.71079587936,-119961.94905372878,-315954.8618804833,20893.6258109768,-19968.884158455374,-121123.65956875871,-33861.562814985664,599454.7120679739,-179689.57833194395,-19511.484631826617,563628.6520680641
719,63.56703767890791,46.647306431113954,27.104024487357393,695618.6122368777,400799.53077553853,133112.69706790044,-87726.1424230316,-21532.229844274123,-110622.6759411151,107163.60752950444,385541.72863459995,736825.5039162124,-153875.40507031,-11912.125948534844,669827.2023205768
720,65.35971345893469,48.006839097478114,27.103777494304182,-63456.342370577244,268214.06095119455,-324236.3079419467,-408162.65538452665,-181411.96284224055,30260.406367938285,-422292.52216429386,-271535.73152217176,574349.6643251362,-67025.54975310335,-2348.291978608852,823120.4472002138
721,64.54332470781983,45.541238436719,10.020847502223589,158046.36745683663,-1071379.3900534483,-96060.08971102454,-47780.079634085356,-273603.09325938905,102652.40918347146,-1143207.7446840685,-77212.56209453153,211027.1944709642,-447472.2368515596,24409.959310628485,386340.00022179465
722,66.16990539180057,46.70435146935381,10.020702696751284,191363.34700459798,-897140.4557820088,-1062830.68254847,104001.48120136053,-313587.9222004417,166408.13820676637,-1329421.4331430008,-656043.0818546646,216856.72367178477,-1185820.4159463989,-61666.366374349986,21878.53377079624
723,64.54378165020933,45.54167208157035,15.729140341459239,279106.6198955986,-1240076.7847829694,-439837.04403014213,103371.95492293088,-815286.3165079013,-76814.61184816265,-1749233.399554587,14235.41166212459,334190.77897495043,-479876.2893471244,-95927.88911979398,328119.46023727447
724,66.17038363159654,46.704751247928506,15.72890740636138,387174.9851663258,-956414.5577937148,-447473.3294735752,126292.74524083071,-825655.460465239,9247.070068659854,-1571787.4248934945,143782.45865776806,411292.06413476274,-484659.9689640571,8203.204981075985,261625.3542232913
725,64.54428845810816,45.542133866782656,21.437403623468562,393792.3675561959,-1246345.7408791215,-492193.1809935848,254245.5403725363,-913339.7878136216,-142577.1003628134,-1865222.164047929,-35160.48156515915,555636.091296577,-377698.08784268086,-57689.67253480129,484174.18302587286
726,66.17090873803042,46.70518167954013,21.437175883229855,459756.5652719163,-952106.3403753295,-282123.644841713,170790.20504046843,-903201.751526122,-68436.56654401633,-1585468.2573984112,240932.91960499683,570061.9178482887,-181312.34153191966,-18741.24927270274,544464.409558031
727,64.44309460994467,45.46985925653175,27.145693324407322,809213.7231133485,-1391183.7999057202,-183527.76998633042,605297.0416955653,-1119349.5022112925,-138428.343483631,-2129422.8032941846,214899.85687250824,1149025.099642973,-147980.07093578795,-11796.52315041098,686923.842756422
728,66.27305629595332,46.778263209526884,27.145454982849643,73602.93199272588,-1292692.755439137,-585105.0214946163,246822.14414275048,-1146316.1860533454,-14963.10639202987,-2154798.108255862,-4386.088950374515,354989.35226520826,-67823.41850805255,-2578.8463508564064,795711.1718826111
729,65.0987128366392,44.73235613759267,10.312513822648707,157614.89778709767,-967339.6434237396,-89284.41904499091,-66726.49264205381,-178311.3739778597,106306.31418089429,-1003942.657599375,-106042.83874336611,210976.33166110824,-443425.1625129507,26258.30322627748,404660.66196968814
730,66.74710479366183,45.864965942417015,10.312372444949998,177029.25002747137,-941334.6367502284,-1062733.2271631055,100072.02514424974,-306782.55354278587,167585.0631080229,-1339353.0935298682,-690214.953980576,202529.43362458138,-1173608.9824409806,-66529.11902487105,23048.834075956627
731,65.09915473883498,44.7327719845051,15.937473978232916,271649.12993847206,-1113633.4526700205,-426700.9882539681,63404.34774172061,-656610.1393932969,-73832.52513676998,-1511328.0867854513,-57161.89187420534,299804.6676741399,-476952.119990529,-95498.38805537912,341164.4357764396
732,66.74756740764022,45.86534755976401,15.9372473495031,369842.72395420587,-1004304.8876685982,-452537.68226995907,119483.0917214101,-819551.2826697757,10629.725695160207,-1598581.9448186364,121651.27919619017,389930.8196380947,-472714.63462670596,8350.275500594184,263479.6264666242
733,65.09964290789245,44.73321305782937,21.562405898305972,385226.634631881,-1101988.75810046,-467324.4062516558,197178.58640782558,-754158.3637929922,-136908.12355200926,-1606852.0166846488,-73738.53378669369,496504.0207511074,-373769.16372924653,-57399.64994634282,492797.40518548497
734,66.74807401886576,45.86575610884161,21.56218440671797,438041.54928605,-1018390.2064246392,-299278.42864351574,175706.66372790793,-894911.647057714,-64663.406011590676,-1629095.0813780432,207990.55039692618,541477.4451990122,-181817.81845783698,-17932.297807703686,534249.182063421
735,64.99706912075521,44.66282617960856,27.187363584484494,800225.1416530213,-1207553.9021615847,-150807.75998120566,524730.7612793825,-939756.5230618655,-131216.12907876103,-1815888.773488121,190542.9109031127,1067209.342095239,-147083.89473642645,-12870.579973862545,686910.8868197345
736,66.85156847651989,45.93691117200969,27.187131490267152,52615.63237673725,-1397195.3233620687,-606110.2205705165,271150.3216671028,-1148837.3067225146,-9423.291470851163,-2237014.9191242876,-35643.15590056561,321968.1634690053,-68234.92625758075,-1962.8085791419726,776851.6341909165
737,65.65805629875642,43.91861141161357,10.604179243708137,150830.91828833986,-980744.0763393568,-103206.28750873118,-79564.35330425529,-166519.70049497465,109129.66503586347,-1014265.15932161,-125516.69975061198,206662.41351247404,-444837.0079746279,35629.3420247514,416055.089990658
738,67.3203474524873,45.030441156265894,10.604041362477126,173278.3032482883,-899895.2891051961,-1054134.9675684576,84787.40859002943,-245678.72147947692,170653.09652333878,-1259152.8673029111,-720624.2495604889,199025.16343803483,-1163960.982072032,-69883.59919177285,22010.66293952335
739,65.6584827745782,43.91900951226566,16.14580620233375,259464.19890000805,-1133012.1501852367,-431550.1687844007,57627.03203475886,-636451.2520704867,-73166.1231006038,-1509061.2480043953,-80632.95825714884,284596.0861919145,-470341.28945365304,-94540.1029731684,356952.55957068095
740,67.32079440619353,45.03080444088056,16.145586104505274,362783.65450315404,-924549.1610755024,-439035.80437540996,96474.44817150406,-722167.0562623492,14050.824936931209,-1447808.1705220228,73237.81857791918,373769.04099634534,-461766.0338259662,8248.713034182487,264021.5990304156
741,65.65895196243832,43.919429764164654,21.687406823042622,372069.19299328176,-1134617.3364359536,-470539.76008991397,195036.71925360276,-731352.6469722792,-134206.57032241265,-1610043.174328535,-99418.02996135369,476373.3007573025,-365695.9319844238,-55406.63678334161,507451.8900259022
742,67.32128211440065,45.03119136691949,21.687191769799792,427942.2810232242,-929421.1396428632,-286889.9465138102,148234.08046191078,-795860.4810233992,-58447.627091240225,-1470719.5370447899,181466.8490358688,500883.882875472,-181850.0771662083,-18153.024727059666,521712.5333961695
743,65.555492546227,43.85032274036191,27.22903257731053,773522.1199870589,-1275058.3684614832,-168873.80444723903,529321.2133946952,-921559.8128558318,-126433.55291068472,-1858506.8540558347,156057.70331397557,1032039.097820196,-142413.82669985836,-11783.849261874193,695530.9254280862
744,67.42562834674946,45.10102782302247,27.228806949986605,55318.7481696615,-1281707.5099764308,-580070.1509510551,239192.4404462995,-1038890.7993233076,-1802.581078107665,-2045271.9357770798,-28382.68864035288,267195.71165960806,-69237.6002151891,-2366.87575144688,757923.9328403813
745,66.28233122830893,42.959452165450074,10.895845095353398,165956.4618876181,-531868.39413461,-50771.384640797914,-124931.75637626082,122030.34112338573,98187.83075950915,-588938.2493239443,-39569.636093979214,211824.5685301338,-442740.0546056435,41554.84673818066,425594.52870313067
746,67.96860152365315,44.03469288025889,10.895712212428268,166254.6214818766,-572974.8671500115,-999086.1807927003,21801.89850505456,-7457.3001660959035,173103.5997580758,-1024501.0734629467,-573279.2825185987,191973.9295207101,-1136791.7541886359,-67251.18809029262,20582.311469579032
747,66.28273879861241,42.95983025445211,16.354140138777524,263509.87187971076,-543509.2620014206,-351213.5438630275,-61176.73126559416,-169620.64032194755,-82424.39837485093,-652103.9173873931,-255400.38397151537,276291.36737417075,-465938.05894260306,-91987.72493065872,371499.73602728255
748,67.96902933970516,44.03503500472713,16.353928341765183,346029.99811548775,-438813.2175985998,-376836.8433180106,-15754.92559701034,-319325.57931311155,15057.793162662607,-728652.8987489667,-88087.94198970805,347120.7779375523,-452950.02839189436,8343.769647738984,260968.8415913807
749,66.28318650437488,42.960227953039904,21.81240941970975,376068.0582292052,-440874.100479586,-349472.5471552996,-7413.953429108094,-268687.5185170321,-139737.38353797238,-676598.4219474674,-142048.7197526227,404368.55229440914,-359946.3263812621,-54361.63072009905,517067.70466140646
750,67.96949542928084,44.035398319837874,21.81220221292424,413743.67629922286,-331285.4800564416,-191507.54823413276,-28045.33437163487,-392783.42844490573,-55526.70846477256,-663384.3438366598,135421.6558556992,418913.335989609,-182139.10027950787,-17972.67812989533,509835.47025374405
751,66.1782092155773,42.893387345308106,27.2707029484935,813602.4303348822,-402971.44357874524,4533.925497723627,237575.85690529624,-417358.9595281549,-132878.25292267607,-675687.9346984687,178414.0657257164,912438.7812266126,-139136.87680088961,-11479.000580375183,699102.2572008674
752,68.0753211120724,44.10292620374843,27.27048529339121,92179.37905412342,-527754.2575685128,-424220.1180769025,-1383.2112413886766,-605459.8148502532,-546.9426833573638,-1083657.6663352721,92173.83930325849,131688.8304407221,-70151.35092962519,-2501.5257318171352,737174.1564419365
753,66.98352774269327,41.83658366710549,11.187511661509525,157197.62037993976,-485318.0507122758,-46107.34126512869,-134377.27795449484,153348.74843443124,92753.52273824479,-567346.1703882227,-8783.50088167588,201901.89967243376,-432596.73934418405,42206.03200887738,430205.98232119915
754,68.67987788017824,42.89601562305156,11.187385115645183,162629.4960208697,-562118.5939972302,-966208.3042271428,11524.325550861005,-467.3974723154626,169414.9046538192,-991096.32925512,-562279.2791905132,187678.20624213,-1095716.5125500867,-56648.61868604528,19045.368764240597
755,66.9839125076452,41.836938914566325,16.5624748926554,248544.6444775749,-480509.68065442063,-340863.51451830566,-74863.87622997421,-109843.02249033838,-80987.0768974123,-554544.8110922488,-282658.62094418466,264374.88134128205,-458408.65407884575,-92129.61868875365,386812.2548975718
756,68.68028306146012,42.89633417421581,16.5622728802361,332094.0731206479,-432196.87410288723,-376202.5002834183,-15625.192954322267,-300026.82440578827,17058.005827074052,-705529.9713088877,-104096.20696255937,333320.8770057895,-446351.54337273334,6509.641548331489,256489.43124254313
757,66.98433579544574,41.83731206484785,21.937413308789523,358049.3153575341,-378558.5399906537,-336724.95949868497,-24426.272889636624,-207825.03122249423,-137334.99102346585,-579713.7881865881,-162046.2091331358,384525.81318791973,-354901.56488407677,-53841.59684771884,523849.24186711013
758,68.68072502039382,42.896672101641855,21.93721508782993,400118.68179125205,-330722.98597555514,-195274.0440673454,-22783.754283670092,-373971.60709780734,-51823.98184075537,-645513.9023234064,114860.83933771243,404774.71473404585,-182378.85584498456,-17063.682120739846,499580.93249942956
759,66.87870665192645,41.77143724538916,27.31237484396903,783832.9162225391,-335013.42215244763,10104.61799836898,211916.52795434493,-349140.6742299244,-127972.94336929679,-561763.8219474395,152140.5228436007,868547.4111722992,-137460.23062629183,-11751.688495206134,697652.0701380298
760,68.78715931972094,42.963188744260066,27.31216637202897,89412.95545391002,-540001.4239973647,-420736.8775397744,18413.100820552412,-586352.3173466986,4468.927221335131,-1069985.3547282987,86095.89887500824,112564.10977006165,-70342.32337940726,-2249.6873540637243,715276.7850356726
761,67.6848731386133,40.71380794606304,11.479176867749578,147140.47501396475,-461701.377858699,-55711.95816628689,-136462.82368087774,163752.40296225715,88352.62007643237,-555231.4666372725,-5044.422349991144,190003.02797624277,-423919.65521128464,38662.467097398585,432544.64057965076
762,69.39100522399525,41.75724514700331,11.479057043353935,154059.3412612007,-514642.6371663731,-938709.5792813037,1665.7118437929448,17614.859831215796,166511.70768356902,-964175.093140378,-514012.23424325057,178894.45219715178,-1062321.9659513724,-47176.445451153166,17757.643203954052
763,67.6852346724936,40.71414002492368,16.770807353138963,238594.90077833063,-455993.6604937179,-334872.26424956083,-80460.96736148327,-82085.44110052969,-80624.88728034247,-513125.6252853265,-295577.9608158581,256432.56213623675,-449357.3155544599,-89584.11170005887,405979.4432368546
764,69.39138699206553,41.75754013541624,16.77061554421538,313155.7770005177,-384670.8593797844,-372048.66569891025,-24514.104661860612,-253515.96225452353,20823.955274688684,-631963.8621943998,-127094.58687948754,315494.70099571056,-440671.82590273605,5660.876699655026,247141.6532972886
765,67.68563305624794,40.714488693544155,22.06241499400705,346488.0203717525,-361747.34208926675,-327991.7947836818,-27568.690133188233,-180405.02516792656,-135675.11141733942,-540427.718806559,-175655.89932530138,372832.5016306642,-345089.8767951123,-51821.31410295125,537224.2110698707
766,69.3918042193057,41.75785272077372,22.0622261150095,376673.58210624394,-280396.5668833062,-191584.5567185745,-31811.66414275815,-326016.80662782287,-46882.70796240457,-568196.6674453637,92319.26002040844,380569.86592931853,-183163.38304488492,-17048.7159960335,481440.6220146768
767,67.57937042216122,40.64959133530829,27.35404470718602,756781.1310422528,-333747.8457514661,3989.651918856369,207636.679344447,-321166.1557059549,-123668.13133662047,-538234.6134020337,127894.61612875083,837362.9344829256,-132353.8548960606,-10810.056057090182,704192.4036020781
768,69.49882776429723,41.823346873996655,27.353845776908045,78745.82963341994,-479366.13571380253,-403676.9172600874,13718.370977981265,-530980.5875419198,10635.989651817159,-974132.913439,78825.14159669571,91010.54850183406,-72224.1167680989,-3591.5097821240643,683987.5856959883
769,68.27286567230489,39.73198741034003,11.770842041083668,108397.08945614987,-851946.022146361,-122948.66454228907,-125787.03447725887,-41228.50432843055,80760.75719791991,-869413.0426263809,-148348.77615469223,151264.2215485732,-419962.01853244845,35457.910321754134,441736.7248536874
770,70.00135345533336,40.73782243877535,11.770728176986058,145982.59851600972,-812939.1676135474,-955694.3734336926,31051.619898079534,-159781.86404272338,144891.76442084782,-1075115.5589508389,-712366.5532983923,164831.16971800043,-1034591.4505566689,-39608.3113824672,16590.959415423622
771,68.27320669993179,39.73229957750693,16.979140188827152,223142.52513441077,-1001504.7527131644,-409336.5972887001,-1711.6732508592256,-410924.88660753,-95025.00741154261,-1213309.619155196,-214896.71787523077,240507.51216297262,-440550.67387000716,-87917.85642560554,420811.39647426666
772,70.00171395377201,40.738097040452345,16.978957681126907,318442.7476308973,-849804.7119374734,-429870.8950982322,57898.79259221978,-550785.0074193121,-5303.452091211193,-1230575.9871392664,-54089.84694143771,323432.9746758961,-431451.98203524796,4326.706993806751,244020.5695338794
773,68.27358218938784,39.7326267334495,22.18741665141766,351277.8768651821,-1046189.7263729093,-435517.56870868977,131528.66052805117,-509319.03673384857,-150457.74473042687,-1335666.2729271888,-214560.9953964678,419797.85010723973,-335583.2840449648,-50511.75306468843,546398.760080828
774,70.00210790252466,40.73838721104432,22.18723644976027,395488.3203733236,-891220.6185594886,-291146.0014449285,121630.969949439,-625895.3051128291,-70776.28575156347,-1287821.8539506681,57352.042655052974,443591.5116645221,-183390.26584311272,-16763.323267557513,466366.50909047195
775,68.16590217396146,39.670059991038556,27.39571426500499,719337.2661357536,-1217861.392825455,-173463.60111355194,431507.6950236958,-670704.2714094486,-135716.9871195692,-1593369.2794208257,26899.99942357482,894481.552193997,-127278.71639326581,-10757.770674908128,707456.3434646563
776,70.11050779591493,40.801511050747095,27.39552415231395,85279.65602796158,-1258008.8321274125,-544545.784645681,234216.9760911495,-844403.5972649216,-12202.540301560439,-1836524.5633972608,-86156.03605736622,205405.63870949452,-73541.10373153881,-3745.228460168995,658141.5163717137
777,68.75868367698386,38.872320199194846,12.062507977310295,103736.303981186,-766187.7099941185,-119748.76831148133,-136083.26831731285,13346.429808109024,81073.25701867964,-787956.6532483554,-141675.6458455469,147432.1247694888,-415875.527359501,35041.50494555776,451001.8375831612
778,70.49974461082272,39.85654830768568,12.062398836024032,135245.18291084885,-813474.7578483322,-938905.0211660222,21250.426553850153,-147629.43388525167,144593.0649564385,-1051484.1497660049,-720022.1574104648,154371.71107296497,-1009403.9746942078,-34326.0884095959,15816.926225932391
779,68.75900647340859,38.87261552319298,17.187473511582375,212821.11075038867,-896769.8129342202,-393528.8025646492,-22747.662251215177,-318180.2500508735,-93762.09306235709,-1053784.4617969177,-251331.78664238122,227638.7436908179,-434490.83487959014,-87230.38917986472,430051.29593279643
780,70.50008648479496,39.85680579138852,17.18729892679302,302469.9673348463,-850389.6594555753,-427063.77290953754,49274.754522754054,-527881.4301009277,-5413.2938666439195,-1208407.4950120877,-72726.99386247406,306151.0238442953,-418165.24030383246,4008.4593554030785,249347.40729918872
781,68.75936100494573,38.872923901873214,22.31241890254051,337121.9460875391,-921500.3347348586,-410286.48268955806,97194.67371036112,-416765.99894740246,-144802.86096687595,-1154934.8093819192,-230226.57251130816,390496.5105563496,-328263.69443359756,-49793.25656689556,551771.70517434
782,70.50045917282644,39.857076947872734,22.31224624944716,374315.8743492669,-903167.3404280094,-297718.1707786949,119887.12227056547,-601744.2998259362,-67501.38730669541,-1276751.3242387355,31331.803203920233,418849.8841773775,-182551.16424938873,-15924.07946894009,457821.2485940306
783,68.65087674406261,38.81169047190044,27.437384567879263,697426.3239548936,-1056937.15157708,-147325.7167924492,376567.6062872629,-566094.3597644159,-128508.21605397893,-1368352.356543135,18876.695435863523,842639.1166926359,-124395.39315236881,-10864.288283019125,707254.6343595026
784,70.60962600419666,39.91883321310339,27.43720206253592,70440.3629060929,-1285844.6185032828,-547460.6693784918,240739.25593718264,-822675.219609294,-8272.959571129475,-1838932.9744154434,-108834.02838942516,184902.07782918646,-73308.78984411966,-2733.4552328788627,640492.6173115368
785,69.24331278380734,38.0155682477227,12.354173097724187,90253.51526541385,-768153.1699428412,-135717.45191278902,-149125.81854413386,29405.475909973804,79110.58985771383,-796038.0332851515,-152866.78731037665,135287.71400531172,-415048.74677804037,37269.66711331599,452126.0033995627
