element_id,centroid_x_m,centroid_y_m,centroid_z_m,sigma_xx_pa,sigma_yy_pa,sigma_zz_pa,tau_xy_pa,tau_yz_pa,tau_xz_pa,principal_min_pa,principal_mid_pa,principal_max_pa,affine_principal_min_pa,affine_principal_mid_pa,affine_principal_max_pa
943,74.58868266049282,25.647530931514964,28.270800756204444,-426646.27245817473,-5356005.517782149,-1143264.2480231365,542487.2398700577,-1895922.0350891317,-96698.39794968344,-6122773.231245483,-685587.9180669757,-117554.88895100015,-61718.67093902623,-39318.56893734785,1086529.9950312397
944,76.71487496047654,26.383438183291265,28.270632534950263,-900554.4693481771,-5235099.182336216,-1538367.5309489407,578986.4749375667,-2056154.4067745737,-15279.58975207906,-6203169.490022289,-1008630.7929213488,-462220.89968969696,-91100.92748205338,-13774.771422099717,561440.035472353
945,74.81122232820769,25.37818912936209,18.187513629895594,-504918.72027245816,-3050047.2799582933,-485784.8212117905,-452014.6779562503,-299058.2514393352,66048.445108047,-3158072.2781452215,-557459.909522231,-325218.63377509225,-280721.34017456346,103983.51955721935,984112.9209035338
946,76.70523359988444,26.020609078276244,18.187438118464826,-376309.5796361695,-3035176.7797662434,-1330308.1645047844,-136891.54057499216,-407098.329401093,79233.86667210958,-3132291.1800580407,-1251193.6904028829,-358309.6534462751,-883124.1651069833,13808.63984593195,194283.33301716234
947,74.8113904335433,25.37834494389851,21.562504723707466,-509310.8303923684,-3603743.5357667445,-747280.4319386254,-269967.91533722624,-1026104.2958393553,-85202.47967175831,-3957371.3472646154,-486107.4973228395,-416855.95351028506,-218346.1787827328,-71162.5808220008,936361.4697455369
948,76.70541105827591,26.020732287567647,21.562373789385568,-345881.78468103055,-3630924.796033204,-991261.843332434,-19355.68830350251,-1247796.4872949265,-39355.82424677632,-4127674.7355345646,-500380.4517100307,-340013.2368020695,-438710.72996873094,-12108.0328160055,299618.11393275304
949,74.81159864119235,25.37850361430852,24.937483090619942,-494907.9100344677,-4085221.541767114,-986734.7051092946,4755.5078767097675,-1345677.2212725957,-109625.84184076321,-4588332.031169724,-593755.5886634771,-384776.53707767563,-165310.8454613012,-45722.49749091678,993991.5125414953
950,76.70562933621605,26.02085630690572,24.937336328767678,-402510.72023078706,-4250319.9283732055,-1038940.7176854446,204463.26944528983,-1596160.1393309112,-63777.997924961084,-4914707.008321926,-525595.6795088112,-251468.67845869935,-227043.39438107872,-12212.094917788025,415402.6624523536
951,74.69344211921725,25.338494519375804,28.3124680167381,-329834.4262265202,-4775486.511882405,-1010410.6675311193,466171.6728785391,-1705238.3791856498,-91797.45783331445,-5464525.191281012,-579653.2919789045,-71553.12238012721,-56343.81005008495,-34435.72011505624,1106190.1629269219
952,76.82423262551016,26.06111703594004,28.31230342958757,-934506.8398294756,-5280180.232538367,-1550162.5735792797,565297.8968857523,-2063821.7446915442,-13720.23152485188,-6246098.303609619,-1031206.3075017818,-487545.03483572643,-85608.52385129474,-9359.312711270997,565533.1064817196
953,74.91731171303161,25.06549073698107,18.479179718998193,-513313.11813510075,-3068929.7855618815,-483424.38107517466,-476423.88397114683,-314829.5959272332,56711.46835240597,-3188135.4060469056,-550363.9152898089,-327167.96343544463,-270833.00109368924,106397.97630330821,999011.0693322112
954,76.81331168845335,25.70198636938185,18.47910352532346,-357997.8431225894,-2927373.428943428,-1299892.9927096935,-155684.69239498084,-361155.6281740306,67329.64266226116,-3011145.886120367,-1234208.1254374266,-339910.2532179171,-869635.7715484359,7801.301984788232,196559.9285992029
955,74.9174736562381,25.065640891397212,21.77083736195053,-519469.0115657774,-3594160.6682544057,-744714.3912716387,-275801.7995425365,-1026775.1599846943,-82024.24414827363,-3949722.763885158,-495879.350388132,-412741.9568185329,-215230.1056676556,-74395.35581970464,921839.1891587703
956,76.81348263448196,25.702104845342202,21.770708366805245,-316969.79231158446,-3450735.0517021273,-940938.9148862731,-26901.29635753316,-1189799.1875722844,-38268.39382006501,-3925536.7744527757,-470804.8601072609,-312302.1243399443,-426324.1607264692,-12619.681218607962,295221.36472783715
957,74.91767357712689,25.065792394479313,25.062482964383136,-503992.1104453234,-4038505.3921854855,-975862.160758587,-12149.257997673392,-1329956.290066356,-105346.08720749812,-4535994.657953005,-586395.5272089032,-395969.47822748637,-162063.02518086674,-44238.86847567717,994228.5230706024
958,76.81369207818554,25.70222307664988,25.062339252029403,-367825.2154263903,-4013437.8447973765,-986870.2363556096,180565.19949887495,-1509867.0154497833,-60573.3379055541,-4642681.199814182,-487636.2978778567,-237815.79888733622,-227931.9286946816,-13471.359000570339,401289.17079757294
959,74.79938334079408,25.026146546038504,28.354135139665175,-347323.51534820546,-4721931.396834323,-1001069.6136703028,447692.8375536838,-1690886.2252726655,-87639.87357598718,-5405046.131203873,-575538.8294882084,-89739.56516075082,-56957.727877310914,-35907.85679051163,1095923.6994383587
960,76.9324098700183,25.742107949577782,28.353974125353517,-876812.8065332838,-4955452.29378062,-1473232.5077619443,526287.440045235,-1955675.7224839744,-11282.912855847375,-5878072.565429518,-967445.2106746021,-459979.83197172795,-87014.8568063884,-10507.273139095792,548245.7947288579
961,75.02044223811049,24.75509800467488,18.62501248540931,-283837.0754461811,-1637397.9965413078,-368044.67469684593,-12506.784592122909,-401616.8522368425,51478.2420875266,-1753797.9323007045,-323058.3686203179,-212423.44576331222,-253506.86864951512,97302.73774376158,969182.884740073
962,76.9203826213186,25.379732970319477,18.624937998298186,-207516.15801494764,-1821004.9768631316,-1226664.779827016,315650.1907320585,-664842.3420690208,99443.44703797984,-2300788.506746795,-807230.7997519196,-147166.60820637987,-849584.4995890167,2598.5403928566943,189965.3626194597
963,75.02059818159685,24.75524397874202,21.875004077999655,-381636.91668929765,-2463405.7765459125,-766404.4498951553,164098.85471378124,-1100919.9960257688,-46125.264045334676,-3010996.3516713236,-436575.2291747224,-163875.56228431806,-225618.11377431927,-65847.36732583452,915975.6568545229
964,76.92054714562587,25.379847974818038,21.874878233180905,-253551.49243404897,-2610014.6271130494,-1039123.6316488034,425917.5150283317,-1346978.517014721,14010.405779961753,-3428598.9545714124,-437640.88013424,-36449.91649024773,-430161.781823108,-2924.775059285437,279337.7438728055
965,75.0207919243166,24.75539055142573,25.12498328685422,-432821.261052781,-3310014.365483819,-999164.6139362165,275548.46602648945,-1365036.9828538701,-65575.02119946814,-3957046.195160271,-569499.9906569559,-215454.05465558782,-160759.3763222854,-43886.071564272876,992115.4597911033
966,76.92074991689039,25.37996215597082,25.124842724718555,-337899.13992421026,-3450975.3721121983,-1056337.1834979241,473557.79427117907,-1551101.744364522,-15184.924606797365,-4257902.437351212,-514860.66449014423,-72448.59369297857,-227400.44919405278,-12080.359857634747,396216.93488971086
967,74.90224877562898,24.716481146064304,28.374968930824227,-313898.97820220096,-4356683.936549691,-992940.0375200945,508288.9157685408,-1656586.8893770133,-70144.89286525974,-5076986.454920014,-550629.3905571636,-35907.10679481071,-54296.67141871745,-33203.57481163295,1103021.9490241283
968,77.03970690104302,25.419101779755458,28.374811498914166,-853066.1232915106,-4638886.882549088,-1472586.40182399,595056.9332429391,-1917917.1275952286,11826.26754981504,-5604934.196509639,-945538.3425259423,-414066.8686290066,-87052.53461499789,-9986.880100696691,537926.7189891373
969,75.12258448799359,24.441079780483424,18.625012323833715,-265174.66689987987,-1503164.7166747365,-328213.9090265586,-23789.63234193298,-334486.5765007763,53620.44419688477,-1591778.4100052817,-311689.75531306345,-193085.12728282926,-253492.63847999493,95334.16239478994,932538.4391336462
970,77.02447597397251,25.059780363963,18.62494222569125,-203950.3319221893,-1758390.4150032762,-1187675.849923942,301432.71680254687,-630093.1884122217,98782.02270599874,-2211736.028377542,-791179.9059089349,-147100.6625629304,-822652.8352043667,9212.901645277272,191242.9652145286
971,75.1227348134439,24.441222813350322,21.875004540198816,-349763.4506212268,-2229346.1152832247,-709025.6573077906,131998.2619360615,-1000090.3092375374,-38307.83500279334,-2729692.277430755,-393304.95228874445,-165137.99349274152,-223444.75169089207,-57712.15722402339,933636.3568469347
972,77.02463447794395,25.059893267477047,21.874882922834207,-258560.49091067328,-2542854.877395412,-1042481.4068588156,413477.27497966174,-1308237.9573623368,19447.50478652602,-3344672.794243575,-441887.80457226693,-57336.17634905812,-449863.44104200497,-3228.2967168782334,270411.6161378232
973,75.12292419044284,24.4413666646991,25.12498406800633,-396755.788802899,-3044309.0314374506,-936123.401987743,241138.59729187863,-1271020.554132505,-61598.951155784525,-3652814.4986229287,-521902.6364524923,-202471.08715267247,-160551.54887499052,-42422.857958036104,994667.6894545308
974,77.02483266169781,25.06000507769033,25.124846669520466,-342282.75947196817,-3377160.21207295,-1042697.671563785,459315.40025295067,-1531591.8018236684,-11996.600756387606,-4178757.8033591826,-505207.7860366334,-78175.05371288735,-227829.01281478055,-9051.153743197532,394735.7642764527
975,75.0042551145234,24.40282557791479,28.374969659722733,-266575.7275223015,-4018774.3449862516,-919696.987026395,461954.26531446894,-1552207.6968188672,-66307.08519716082,-4698943.319945114,-491387.5515607234,-14716.188029110743,-53084.123180315764,-30909.950074215143,1107340.819433475
976,77.14390746502362,25.098771344843744,28.374815692668324,-855203.151262136,-4578582.379408078,-1455335.8047162371,579999.8195257518,-1898003.1239468055,12732.178581563983,-5534967.486947065,-939770.1391373597,-414383.7093020313,-85645.1505819752,-7779.266361070179,532472.5121983757
977,75.22474574288931,24.127068000166556,18.62501232822062,-268653.39961480984,-1465017.2635784755,-320945.1277738026,-17544.326102625877,-299806.3748665129,62514.14645631636,-1538824.5127402907,-323676.23269465263,-192115.04553214394,-257390.37479828027,89278.49787702996,890902.6915310351
978,77.12855125025601,24.739822213225565,18.624946881765705,-183271.79197869447,-1609972.963287764,-1143246.754970631,285572.7620529145,-580328.8334950379,104409.49734708194,-2048876.5747863313,-759448.6251928182,-128166.31025793913,-809657.4043321104,12368.144498689853,180313.84761146174
979,75.22489090429622,24.12720780446306,21.87500481890696,-349731.57575493306,-2137422.258887008,-685052.7195186939,109560.12546097941,-962219.4586015034,-31541.974066848918,-2619841.1770241284,-380564.14306505775,-171801.2340714487,-223867.07659806474,-51510.74054189226,937459.8372336794
980,77.12870402244278,24.73993315467657,21.874887426610012,-233953.02473469218,-2348385.8643195303,-1012547.9747412602,381984.7242677668,-1209607.9784180128,24800.367023630042,-3103046.451079142,-425378.43518518173,-66461.97753115879,-469864.5621784842,-4250.209467877132,250058.49543982244
981,75.22507584411964,24.12734904968108,25.12498471623047,-402854.57503239525,-2966702.2997696646,-919435.546003386,225824.6431880081,-1250722.9908922187,-57315.133091618394,-3569479.628608761,-511614.07126620883,-207898.72093047632,-162816.5392473067,-43857.10144469827,981508.0260807041
982,77.12889759121964,24.740042563871867,25.124850478899194,-309191.27882863715,-3137779.7614171333,-989269.5634044614,426616.3187376144,-1445020.7736679364,-8348.384707658133,-3903858.5852471385,-464181.687414598,-68200.33098849599,-232831.17413971183,-9406.002760816276,378269.82560449606
983,75.10628325275714,24.089177033729978,28.374970285687635,-281989.34307368787,-3955317.7641466726,-912945.2902055673,442210.6980030924,-1540100.4007955478,-62830.91793889991,-4632779.406270566,-486558.8746953373,-30914.116460024416,-54942.20968209628,-32582.89435813918,1091683.4451738386
984,77.24808799068475,24.77843465414129,28.374819726765743,-800620.842783857,-4272414.461007718,-1377271.1855988137,537967.4052558257,-1794745.0683640984,13791.516722637682,-5185782.857033924,-878187.7414530491,-386335.8909034165,-88740.074320654,-9278.530062654612,511184.39170040784
985,75.32398844768967,23.815410960113113,18.7708455862134,-481269.83274297154,-2650174.5388364526,-425153.9572918179,-444502.4221870798,-168320.20968193715,65224.082742801096,-2747772.571995864,-501326.5520741872,-307499.2048011896,-266905.13923877326,92767.22706262735,901367.6957518707
986,77.23158587921549,24.416256192284894,18.770782488505613,-326400.189024114,-2517184.189070717,-1183367.0956394128,-156628.04962721159,-231219.58053243926,69312.51461126891,-2565280.9270049487,-1154982.9541127752,-306687.5926165201,-804662.3194359906,19233.03179445181,196683.03625448118
987,75.32412900223707,23.81554617765162,21.97917133991338,-465139.5180342087,-2938845.0588960866,-630872.786959355,-343290.40552084375,-792521.3126775764,-52524.73494701711,-3227490.688128871,-458196.04714186327,-349170.62861891824,-211330.51438842624,-53574.9161553845,947703.0922044958
988,77.23173331022254,24.416364145488412,21.97905703838962,-285079.18433835224,-2917095.9921590327,-901267.0129668277,-79628.11995431152,-948403.5624528144,-16432.42912474309,-3295277.487311265,-526030.1783781582,-282134.52377478854,-476528.2656305623,-14242.939990549148,246656.9495414097
989,75.32430794122064,23.815683023396176,25.187484938589403,-444288.4969968292,-3330945.3456981936,-834343.5541177108,-107772.46197656711,-1106190.1230229533,-89127.59720841612,-3755843.4874387644,-473544.9772597925,-380188.9321141761,-160588.68123419912,-41420.49362229312,983175.0852790298
990,77.23192052641433,24.416469627032498,25.187353780333638,-312337.96585359774,-3366597.545133901,-866092.2565629852,90525.76838146515,-1292617.341174053,-47930.51295826976,-3915834.8694863096,-394122.97025684605,-235069.92780732803,-234617.0100917005,-9633.795497750689,366153.38026376197
991,75.2052720022821,23.778250798452945,28.395804038781954,-277135.04510420875,-3883650.7204896417,-835364.5428972158,299123.7690983343,-1442548.3366187406,-76562.7362649611,-4472941.908261343,-443074.6004689487,-80133.79976077598,-56386.53905371077,-34078.53322655526,1077672.4626627988
992,77.35134130796555,24.45411356701649,28.39565692304005,-767835.6869490844,-4182412.134425156,-1284373.520854771,397281.00135820446,-1697566.1734312517,-10184.835755224247,-4995406.547189597,-830769.2972322161,-408445.4978071987,-88570.5101925588,-8714.025050936689,498222.6635170976
993,75.42220861164216,23.50015278168425,19.06251209411534,-450281.66916151997,-2475626.1991042867,-401395.4466070379,-440022.86550105654,-142588.21329761302,67730.70401523517,-2574392.8661012403,-473251.9207827453,-279658.52798885776,-258792.82893190917,88185.58457635426,926673.6283005392
994,77.33168360477168,24.095037533297404,19.062448886202493,-334308.1739758452,-2518469.6726944507,-1188963.4426055043,-158631.2898921939,-235955.89338480236,68997.67886348002,-2568492.325768797,-1159058.4602871407,-314190.5032198635,-810706.6616861762,19015.036941604827,206993.00929797083
995,75.42234489025759,23.500282331726407,22.18750387587056,-433782.3665716355,-2738100.879224219,-591683.8958363049,-351311.1254823893,-731866.9524499439,-48538.64372938595,-3011442.7157766083,-433638.5899543579,-318485.8359011937,-211032.21144391623,-49365.86695804573,954717.1085213877
996,77.33182617136947,24.095141482456345,22.187391444969478,-288101.98352640553,-2881398.8652288327,-882134.1662942361,-95640.20204751907,-938575.997333272,-13068.08610717857,-3255927.353598833,-512897.3864410538,-282810.27500958735,-467223.7403410477,-10448.682378058415,245024.98146743368
997,75.4225162766512,23.500412921883193,25.312484747353036,-407560.13475172693,-3085021.9824543362,-780371.9571611618,-124390.87326847776,-1031247.4741811999,-85391.62976689053,-3486077.0962096537,-429476.1268887311,-357400.8512688415,-155373.76305981906,-38396.28774489677,988439.1835741648
998,77.33200546021396,24.09524160317662,25.312356486086216,-317296.63599128125,-3311391.568035428,-850542.7193318355,77205.45160743194,-1274745.9811732613,-46298.4005036741,-3853461.1130195456,-385757.3707693135,-240012.43956968546,-229882.73202173458,-7720.003701580863,367285.18284497154
999,75.30335435960134,23.463346925072607,28.43747115112296,-229968.0178917572,-3557050.8042056477,-760306.7213850436,263886.7139847934,-1345977.6365343758,-72642.62458276888,-4111800.165756884,-383530.8049856221,-51994.57273994585,-52182.27721498718,-30194.418895855964,1086763.0662812428
1000,77.45153450690918,24.132508045399852,28.437327440460468,-766723.6247613097,-4109136.3424278847,-1266367.5370456895,383971.9793218012,-1679465.22685016,-8827.614911864954,-4916628.845733069,-823155.937814888,-402442.7206869278,-84836.94357905188,-5391.53426271303,496365.1237037936
1001,75.52044762299359,23.184899906537417,19.354178292157453,-452268.67143886007,-2441574.4474474974,-402739.08938361495,-457053.4337252496,-142250.69719201815,78046.75107508672,-2548545.156990673,-482688.1405679157,-265348.91071138636,-258792.68878689985,92338.33022630983,945331.4414103706
1002,77.43176259565534,23.773813070832247,19.35411528774078,-318017.95013722253,-2411089.640029911,-1179302.9566146545,-162163.9488173897,-212114.85542819815,74884.73024216754,-2456812.4230104433,-1155649.8825479418,-295948.2412234024,-827402.7139704006,18527.271327169718,204395.49506171866
1003,75.52057985392523,23.185024222255795,22.395836270039965,-436982.5004162333,-2698611.104059415,-581691.8936228013,-365526.9990153813,-723802.6497456778,-44844.92381831293,-2974238.2583332458,-437443.63996530196,-305603.5997999022,-211319.17542709952,-47808.49943338025,948572.9192722874
1004,77.43190064334661,23.77391312031737,22.39572568855466,-261316.33120718366,-2709893.5292672506,-836996.5085462026,-109281.29178487594,-885157.5086047848,-10578.393954424217,-3065990.821599585,-488893.3396205193,-253322.20780053176,-458326.3797778347,-7846.845878201469,235977.8716754382
1005,75.52074376274658,23.18514860900203,25.437484446880283,-411187.71209333156,-3021167.9299504333,-765079.7535981566,-137221.04209787538,-1018198.0477507778,-81897.9458172943,-3420972.3062763084,-419113.13106004306,-357349.95830557175,-152038.52674488188,-37897.34374993321,980845.0822434505
1006,77.4320720728212,23.774007961992822,25.43735904673267,-286524.04272820277,-3096160.2253657496,-800815.6544575004,59416.92666058499,-1202035.374605741,-44429.04069274339,-3610842.132213801,-350544.1959286456,-222113.59440900676,-227313.89277115962,-8180.6911062736235,356543.8046260065
1007,75.4014583197735,23.148449734645865,28.479138121604585,-238705.22161151783,-3475710.567848526,-743118.8835617392,246713.4855664642,-1330251.5581438586,-68751.22311089344,-4027192.964764118,-372041.1925829545,-58300.51567470986,-52361.04331296907,-30265.775918567895,1074999.2027938103
1008,77.55170723378973,23.81089645178365,28.478997807615162,-715586.4027774053,-3818431.9884651303,-1197638.239827402,352748.9457320079,-1587597.8679114557,-6798.522850771629,-4592408.341447641,-766546.0255392526,-372702.2640830414,-86446.60527296385,-5866.001371838724,477682.507670512
1009,75.6157925317419,22.872031633822523,19.64584410005361,-443467.31370226084,-2341774.240088497,-391608.8908074283,-480829.21750575246,-124301.98888732583,88324.2237538453,-2461500.297558749,-475951.27697545453,-239398.87006398005,-263000.0683527208,100992.41033520682,966405.024514026
1010,77.53075046544632,23.44898919146925,19.645781376271255,-317459.92044174636,-2360049.417420925,-1186314.0691877361,-180596.8943640994,-183949.83423704494,83431.28751806777,-2401470.780784397,-1171904.5348224915,-290448.0914435188,-848111.2323806994,18292.442197811317,196820.82764772675
1011,75.61592074398868,22.872151091418324,22.60416889459482,-424716.79108723055,-2581480.888306588,-556794.0784738667,-380852.1683985755,-687785.1585500714,-44700.70767601423,-2851679.4742348064,-424862.61722267425,-286449.66641020286,-209535.9353520693,-45636.085573510536,943497.3992029842
1012,77.53088407359695,23.44908530622537,22.604060154544857,-249914.46968947974,-2599306.099527188,-802211.8129939331,-131188.27256100552,-848674.3377676914,-11316.463291350237,-2942639.6372542707,-471111.27144977765,-237681.47350655217,-445313.1618685634,-3887.4555348508234,235556.48858382954
1013,75.61607729390245,22.872269348520447,25.56248416170199,-394973.85845581704,-2859738.929446119,-730292.9474616834,-158883.58244114337,-970532.3216219197,-80757.6412458425,-3246726.0743509755,-392354.1059196041,-345925.5550930393,-147872.39384375975,-35959.58909705575,979825.6468129416
1014,77.5310476625429,23.449174995390113,25.562361642639782,-273559.82631724846,-2954796.497759686,-766922.3849304566,36747.51464312442,-1153005.9240334728,-45090.741859110065,-3450317.1940486995,-328424.62083445484,-216536.89412423706,-223290.6504847401,-7387.317353662482,350806.282385916
1015,75.49655596223506,22.836311689953906,28.520804832049812,-217418.09863338142,-3260498.642952667,-694673.7413574385,211955.13849344806,-1268132.3516882276,-67248.84369879655,-3789628.3154826285,-335173.3853718978,-47788.7820889601,-50419.85255513939,-27680.558602780708,1073529.5232286244
1016,77.6509018549785,23.485311684469828,28.520667944998834,-687326.7418647538,-3625410.3664093995,-1152261.9196340304,320933.52020605037,-1525931.227907398,-7824.040226462231,-4375171.83687549,-733045.1394488781,-356782.0515838143,-85580.91624869921,-4023.4682270175217,467305.21917055605
1017,75.71006538210514,22.555569411825015,19.937510021644968,-417713.3323339781,-2180925.214975511,-365499.64635333535,-497800.3797445407,-96225.75328931077,96302.08587870072,-2314181.465599051,-448527.7342024454,-201428.99386132904,-267084.53111803427,111652.76603624303,992122.9616220256
1018,77.62682585909516,23.126544598413698,19.937447277508813,-327478.0720904598,-2364640.8126907116,-1201744.9505956424,-204894.9266812414,-159228.12678446918,90364.2594980595,-2403719.4506014353,-1195532.567755826,-294611.8170195527,-865365.1455140499,17268.62730642888,187419.87942670175
1019,75.71018930202857,22.555684221652694,22.812501263052614,-393566.3188958869,-2396769.108220947,-517026.3967858978,-381273.638685638,-636913.2487355879,-43647.36610647947,-2655247.226002707,-395392.27551939554,-256722.32238062887,-205271.87333273684,-43795.42550990229,937516.6606429875
1020,77.62695495027592,23.126636630563343,22.812394258314136,-249566.05827701895,-2554065.6399420137,-773951.8300081203,-147265.69183401245,-840565.5901815812,-11959.871665816263,-2895787.4381719856,-448809.0553675275,-232987.03468764067,-426707.82264482486,890.4644907091216,243869.15447374608
1021,75.7103385787675,22.555796350945535,25.687483885711,-358847.18753536424,-2617425.8338068407,-678201.8179709485,-171561.9034036695,-901533.3870226445,-76778.99162928098,-2985211.697438772,-348477.99037959665,-320785.1514947832,-142700.82147306245,-32053.712345947337,986978.1025171479
1022,77.62711083061228,23.126721374774743,25.687364211554357,-276402.61364799214,-2894253.371345451,-749372.9322214004,24201.853912875184,-1136619.8177171145,-43604.31343535804,-3384521.4764230186,-318124.30606972607,-217383.1347220983,-218596.27188641074,-5494.461065039652,349917.91934435413
1023,75.59069662767065,22.520206793610335,28.562471785744968,-171590.83078323375,-2945834.1147695235,-622276.6069955095,183348.3122651568,-1179333.0251626703,-63203.761443153555,-3445924.274195811,-277155.6324120456,-16621.645940408194,-45922.40114775426,-22038.03467887097,1082467.6151245
1024,77.74706934926793,23.162479710914237,28.562338253813195,-682910.1190859297,-3544744.9702677876,-1133038.5758363705,307538.8859738888,-1506898.5554983662,-6675.63854179121,-4289762.265951244,-723332.9322641736,-347598.4669746709,-81958.16092187913,342.7599822137792,465671.49014834245
1025,75.80435769686277,22.239112929506827,20.22917574544927,-418968.9794807134,-2154814.664580473,-357205.22246946197,-533353.9642423722,-99269.76840869378,95491.43165061774,-2308083.390471859,-437907.0088486398,-184998.4672101515,-267548.59011310845,118167.87990594914,1011950.8421891835
1026,77.72288318004148,22.80409501191292,20.22911227108882,-311911.03338082856,-2265244.41270326,-1178591.2729293662,-231302.73471765412,-110369.35458625025,86583.29640044503,-2301132.2110558576,-1180570.4380035715,-274044.0699540249,-866633.5658741815,11490.088143015497,171942.47847640465
1027,75.80447681562299,22.239223137532356,23.020833561973955,-393722.0817290524,-2356706.431093734,-505615.8977180739,-384428.22615655157,-637056.4330980293,-40670.4760163454,-2619427.0562057616,-393311.6124284317,-243305.7419066684,-202696.07575935195,-46122.63097741212,912092.4932076004
1028,77.72300735565473,22.80418266264372,23.02072829035346,-223497.14582631574,-2391846.209864433,-722846.6958214466,-154950.80038272173,-800510.1734403032,-12490.44274054324,-2722541.356148604,-411766.9194834156,-203881.7758801759,-407930.5214853723,3026.9406292692893,244275.5848010275
1029,75.80461906912225,22.239329126143748,25.81248346294577,-357012.9114207381,-2532535.586756812,-658229.8653149947,-183629.7593797149,-884930.4298060751,-72607.39535170335,-2899654.3180088326,-341681.5511375455,-306442.49434616655,-139449.4859472464,-29224.16074836525,983765.1715351846
1030,77.7231557306658,22.804262671030113,25.812366652703485,-248512.22191727918,-2695043.584504676,-703976.5613786641,7671.467820634994,-1069891.9040018239,-41969.55025681852,-3160965.0138563174,-285149.4961962801,-201417.85774802143,-217429.67948457124,-6634.464667047003,336071.0666793375
1031,75.68485905057283,22.204108600306853,28.604138617870905,-173656.03216515377,-2844748.394317146,-599398.5545897847,170100.64470723033,-1163458.6002415495,-59171.834995836325,-3344494.409306906,-261513.66651047982,-11794.905254697413,-45652.78407352584,-20209.211987706727,1068188.6811149062
1032,77.8432164197396,22.839642038643106,28.604008396860657,-635855.9428080355,-3278420.298929823,-1070629.051730999,279654.1337505989,-1422944.9358136756,-5146.715072553388,-3993926.9590120222,-671752.9558530669,-319225.37860376935,-83335.42125199594,593.4362010590712,447403.58144170296
1033,75.89578096671138,21.925072190140135,20.375008174372937,-196561.20731745719,-838521.4531770305,-231568.32858214778,-116580.07427394355,-178852.1561794414,75251.04012677779,-899779.4773522092,-285811.0912625865,-81060.42046183973,-262544.44780456484,112264.58692267186,981256.3301697725
1034,77.81779934408176,22.47805562077503,20.374945930119623,-152667.4966546631,-1225975.0203454043,-1076175.0161081397,179948.76096533154,-400807.2833349635,103882.38189036051,-1588071.9446951365,-745236.1374560845,-121509.4509569865,-859235.4378035886,3894.4252256072723,148113.71380077567
1035,75.89589532666025,21.92517925783552,23.124999890227354,-262087.72625821078,-1372543.3519614313,-513333.08427449025,5495.29077495842,-702006.9117539779,-20200.97822321234,-1765982.9010365044,-264914.9151631571,-117066.34629447077,-208744.7195698079,-36659.797516279556,902132.6581653499
1036,77.81791861265671,22.47814012272259,23.124897440405185,-163052.1435275686,-1674777.379569453,-801506.212890825,232722.70261382783,-947747.5182989149,22096.74759647907,-2301894.2967257397,-278205.2577651799,-59236.18149692848,-401821.01794615854,11274.219355788879,251325.26874383524
1037,75.89603245253586,21.92528104122114,25.87498340610631,-289899.7235744026,-1907148.8602049467,-672744.4182190733,67768.79313055154,-910188.4710327336,-43355.29932652451,-2390411.6992024053,-325431.70557121164,-153949.5972248053,-138041.5529953601,-25840.79814595012,978743.1650835339
1038,77.81806137748819,22.478217027703135,25.87486957497107,-224628.21507380577,-2236958.4963495117,-767819.0944217943,255746.21260531188,-1106721.6753453491,-8040.213083925409,-2849451.2829350205,-318505.95772847673,-61448.565181615726,-216026.70707601827,-6313.270612522719,328799.3597280335
1039,75.77604859274359,21.890806624911736,28.624972113741066,-138824.1070528677,-2515132.0407645516,-585065.8594086048,232383.6354332325,-1136078.5590846355,-45144.97473136653,-3053393.7257173033,-235029.87770396084,49401.59619524201,-40242.11702483114,-12465.832645898776,1072069.6739286957
1040,77.93833462120935,22.512843321501826,28.624845148470367,-614542.347216036,-3010290.594590594,-1071390.3272841172,339173.15244332707,-1392449.6748881177,13045.000934457592,-3767417.461506926,-652636.7256729014,-276169.08191092015,-83221.14453688958,2346.1299800817756,437785.2227556056
1041,75.98608200338083,21.60744607385172,20.375007754728053,-178195.12884077313,-719170.2786077354,-196801.85906559875,-125024.44148426989,-127585.63875186502,73912.55703493845,-767965.1978607536,-261742.9876935096,-64459.080959843595,-265466.20408414316,108710.0965989379,937566.4322942148
1042,77.90982777703533,22.154427077560978,20.374948910183527,-148381.79873677623,-1164000.3888359212,-1030329.4221380535,158247.00165061431,-372752.4320781408,97566.33424759402,-1500904.3062179124,-719626.4617724052,-122180.84172043415,-830040.3150534874,5377.502595895458,145992.54868824666
1043,75.98619191762518,21.607551193341237,23.124999898368777,-229356.55602766515,-1170947.1441622279,-462793.73536397633,-9995.237849503374,-619518.8381887171,-10850.46621867127,-1530587.2565121932,-229355.33857368288,-103154.8404679933,-207246.5574110473,-22841.75344616062,915278.0862039828
1044,77.90994246191441,22.15450980377774,23.124901248053906,-167167.55008484417,-1610940.6901636547,-801082.9172203424,216379.2716281254,-912158.7466879712,24413.27008201677,-2222499.2096710987,-279811.6816518241,-76880.26614591887,-417544.8694538757,8879.846522777414,245856.24213734976
1045,75.98632558676482,21.607650733126277,25.874983707388303,-254528.3296814499,-1674846.1768561504,-615412.5820617224,50572.42409506016,-831477.9691782005,-38118.828244344106,-2131368.0194835546,-281449.7239374841,-131969.3451782837,-137132.96858868207,-17992.24753503063,979040.4781505734
