element_id,centroid_x_m,centroid_y_m,centroid_z_m,sigma_xx_pa,sigma_yy_pa,sigma_zz_pa,tau_xy_pa,tau_yz_pa,tau_xz_pa,principal_min_pa,principal_mid_pa,principal_max_pa,affine_principal_min_pa,affine_principal_mid_pa,affine_principal_max_pa
698,62.79855980391134,51.11061733646474,9.145720993875596,52117.60450491117,-218907.14976562595,-861369.6689604563,-30.513231480085775,185188.8854652709,170188.91686533057,-938289.8762164637,-176628.5072509974,86759.16924628953,-989658.3629439734,-98446.45858948519,10042.153512381146
699,61.23231368133261,49.86783858418644,15.104093496972013,81691.57551523815,-108148.33410746594,-419173.376245673,-80961.44836468155,105946.91349933391,-29041.202688247686,-451862.99160691135,-113335.49239768648,119568.34916669712,-497251.5113396229,-79804.67502320363,98685.16320125271
700,62.798882549050205,51.11091567584446,15.103943974739444,161489.20752298535,-2116.288175079979,-318197.32452695264,-95653.64557466235,39274.45494437063,35849.67118236729,-327801.8383684904,-37077.42126922726,206054.8544586703,-391934.950993557,2557.023757439109,164208.75753638652
701,61.232618464767384,49.86814581765808,21.06235342076258,117846.37985849,29382.44923151657,-324994.73924945423,-102225.81835741184,26291.156827842577,-69346.75610179859,-335925.0645727391,-36938.74232504408,195097.89673833546,-362380.5550397552,-31182.13142492043,200243.65353324288
702,62.79919707723378,51.11120727944082,21.06222140580844,172043.36180709998,137240.02385092355,-148189.65683383425,-169394.052048074,-20876.102248268584,-20144.390618541227,-154256.51280433434,-9578.972807327507,324929.2144358511,-184034.13350404543,-11174.89579057457,322876.77602668904
703,61.1349660416365,49.79071493730268,27.02064469633593,378334.2469009766,142261.7021439784,9132.857966731139,4039.388886548901,-38170.09488901797,-66761.36197887234,-11442.987701614175,150679.87118427633,390491.9235290239,-134983.08702454617,-235.0212358455074,309765.7483681737
704,62.897373846605305,51.189146665897184,27.02051317839681,15371.083326947664,120453.58812356647,-205386.37001868465,-215548.40401280927,-119033.68435593991,12982.832161593074,-261428.3649887964,-118280.42924561599,310147.09566624206,-72177.12246337281,1067.359710470421,461697.39853488584
705,62.44747531762697,48.295598934883735,9.437489772899493,60284.467825918655,-170579.34001654666,-213108.98734056167,-82052.0454924444,262026.59323034217,96139.18518779112,-484040.055327225,69910.57077357806,90725.62502245742,-453801.6192415032,-13128.306181479358,141739.0226725369
706,64.02957076362206,49.519111026128186,9.437394364408002,57119.237513187916,-210253.73149107103,-823690.9995408496,-8671.143148236948,173073.87056156996,161745.10824077833,-895608.9551799499,-168875.77254648472,87659.2342077017,-943457.0107316026,-88070.6826826844,6781.533440242211
707,62.44776585066071,48.29589388627088,15.31243065457867,67609.79973820447,-78530.95891675491,-409872.2782627585,-94016.95748313497,133027.5012258805,-35637.2500072329,-456682.31173190934,-94175.5375455098,130064.41183611016,-487255.5448982363,-79623.91159256524,112242.66258865423
708,64.02987576033495,49.51938526671902,15.312288815532316,147019.88036873698,582.0174557655992,-321737.4900039697,-92339.48769152725,40258.57500196775,34619.605203689716,-331260.8410243436,-34892.17177220851,192017.42061708498,-391980.76642872154,865.9227029203298,153068.4017707919
709,62.44805371432807,48.29618118767526,21.187359742628573,101358.45198318319,60403.964021794825,-319661.9855868643,-117858.48866864016,53672.85150741783,-74461.98852582648,-335453.0108016296,-38593.99254227457,216147.43376201793,-358272.44575293775,-30295.864097707454,210821.04953715016
710,64.03017458489127,49.519655233386786,21.187233790768325,157912.6252099215,142014.42109610717,-153710.1025455168,-163263.40220604846,-18311.13075947918,-19906.235053615357,-158731.84002167787,-8478.395642871052,313427.17942506087,-187908.28282618884,-9892.103544642807,310416.07917388674
711,62.34941623043602,48.21995806324759,27.06231861089435,356884.3309827947,171539.7317109738,7863.8518019225885,-12520.201017155789,-7933.595104977494,-69538.26393130556,-6061.830532844384,171534.74079826684,370815.00423026853,-134156.44737859775,-1.6821482818274547,317993.7598573899
712,64.1293102154022,49.596352557999374,27.062193069164294,10249.903614084957,120019.34876900757,-202805.01581530593,-196291.19957541476,-118106.9166178217,16295.421960418722,-253266.0255771306,-110450.98459675894,291181.2467416761,-73309.44132747508,2068.0186947501616,443903.3474214627
713,63.665049548007936,46.721352623590235,9.729155533301867,50518.24694750138,-150313.94957098016,-217092.19568478182,-83468.39461027161,252951.0258784627,84500.58137523112,-466065.5129792219,67024.39465038305,82153.2200205783,-437373.74540849886,-18326.238220150815,140947.04135441416
714,65.25847619828642,47.92992524970131,9.729066564143585,49079.98019847259,-180852.33327416438,-798056.077094944,-17120.907058594374,161989.5220365146,154381.29717505432,-863975.7516028818,-142749.28167590275,76896.60310814875,-908076.320642176,-74654.11792425583,3461.1949050178005
715,63.665319709092124,46.72162401469683,15.520764627967502,64762.96827657615,-55484.517982601756,-397473.6472553133,-100877.75041865284,141527.13300559582,-41212.01551271576,-448488.7860281692,-84106.3994739266,144399.9885407571,-473539.38076566707,-77011.48588093951,133262.39932203406
716,65.25876126174252,47.93017507278889,15.520631286826836,124741.83544308599,12279.09576568337,-326217.93000317435,-92553.15573245329,48828.58784066418,35671.27518255522,-338391.76308722165,-27716.913985689884,176911.67827850656,-392878.7241355454,-661.6412274497242,138078.11343662435
717,63.66558925452866,46.7218903314365,21.312363253273165,98916.69438892772,82190.86398465393,-308869.41979391064,-125877.21530896417,65414.44554085149,-80159.45501794369,-328578.08121340314,-35445.41234633968,236261.63213941388,-348145.4214717614,-28817.53343185246,232138.12087710036
718,65.25904273378818,47.9304224697755,21.312244086364576,131425.46518544425,153631.3888430309,-157579.023528789,-163144.9761485861,-6551.70972353217,-18909.417754519105,-160124.94394596005,-18590.543042353915,306193.3174880002,-190377.51240910433,-10604.628189294292,290660.8602794984
719,63.56622839889854,46.64658375173362,27.103990091461746,346850.7758775973,185959.91120595887,6823.438004883195,-19398.939498038264,5026.413141310324,-72879.17205281442,-8144.041295144241,183716.36497678203,364061.80140680156,-129557.21146067764,412.3977126687743,338387.9741997918
720,65.35887234348817,48.00616734353689,27.10387133273281,-8613.992344580322,131273.36651043652,-198673.90271756303,-186782.49732780282,-105601.54806532062,20109.254666270255,-237264.9247388916,-119837.1030550042,281087.499242189,-75835.37866573606,-20.8257712678777,415875.9302724274
721,64.54324488741865,45.54114813591693,10.020821003592548,64825.69916815043,-694557.0664963175,-285275.04545353714,-4333.294643601694,-119921.14017578059,70879.30697564765,-727370.4859870161,-267267.90426767006,79631.97747298228,-430238.51923877525,-24650.431409162135,151964.12864307966
722,66.1698139885377,46.70427926501199,10.020736955323406,100363.62036909387,-574846.2868670949,-814680.5974950743,88911.07461814543,-160473.65422628008,116231.88636438112,-915469.9760736513,-495594.61604999634,121901.32813057228,-888431.7354382775,-65610.44733096256,2410.4943133161337
723,64.54349945020206,45.541401776095014,15.729098119555989,151538.7812702994,-784066.6554005517,-469650.1268834428,113830.75448789967,-422689.31935084803,-63004.543697998044,-1080554.0197604282,-212865.84965042307,191241.8683971555,-462521.40346090205,-75456.7611988837,150494.57618856913
724,66.17008285897532,46.704510929213704,15.72897165717737,227915.68793517034,-603092.74554736,-382865.5743833337,121069.3900135912,-451453.8944691858,-5001.17367421079,-964823.0286680829,-49869.028547399575,256649.42521995946,-389387.58076092694,-2156.904810612364,130643.12748739315
725,64.54375346883877,45.54165123059897,21.437365573421637,239593.97031709144,-794636.049740477,-421795.00189120014,221596.45476978822,-444550.9885855701,-105040.48405411076,-1102581.618180488,-218818.00808815766,344562.5449540602,-338769.75455946836,-27641.351935601648,247116.68960712044
726,66.17034899149256,46.70474015104787,21.437252224106267,273003.83754544565,-624600.3785896421,-259834.9157039834,164013.51248182042,-463110.2856087226,-55596.67532143976,-948986.1288857765,-9477.7886109969,347032.46074859315,-191125.0438014018,-10037.625591715343,276891.48995522945
727,64.44230818285772,45.4691709794593,27.145660123778214,444859.2784522617,-950427.9753583579,-192397.85857412365,434046.61211865075,-511276.86787406896,-93671.70660947415,-1279504.1449490339,-62187.27937132443,643724.868840139,-125017.72306119268,586.3373842553534,351967.30778316606
728,66.2722372835083,46.77762975731491,27.145547148885047,109204.107088121,-860508.5894552789,-360290.89944764605,239366.75823535197,-562178.3979658904,-12984.693844088244,-1253548.1891365182,-83572.83806966928,225525.64539138376,-76926.35971127088,25.330410985635467,396867.9922830313
729,65.0986331052029,44.732265948616295,10.312487300705003,63359.230030654726,-627168.9025234662,-282957.1824629597,-17127.290740677956,-64521.40989608227,72301.4603058669,-638888.5269459558,-286972.57230732805,79094.2442975128,-427447.1758050717,-24512.638987382972,162360.57786078492
730,66.74701345461989,45.86489474329282,10.3124059918564,90251.88274493141,-600113.6143117241,-812794.8674953771,87183.04023152862,-154774.34703595875,115383.23019442642,-914536.3748220082,-519494.6941554462,111374.46991528505,-877660.5494509568,-68733.80854760528,2084.4951030392467
731,65.09887669716801,44.73250776137976,15.937431869905561,145573.42687453126,-701141.6500177922,-458410.3957630534,85171.65288078257,-333118.83952153864,-61353.9580780423,-935436.198829204,-249959.78202386491,171417.36194675448,-457384.06317032553,-73950.55679657213,159409.00466079602
732,66.74727086168568,45.86511447346298,15.937310027699654,215741.25081456298,-629728.9711117786,-385343.4233092386,117530.58254178028,-443637.19958794175,-5232.137227580078,-974582.85569642,-66863.05979886073,242114.77188882662,-380979.6197437626,-1731.8600178526365,131041.36744903176
733,65.09911831942581,44.732744738335704,21.562367874200056,231927.62842390037,-699545.8656512982,-403379.0324380911,180503.7075488712,-360400.14755558566,-101561.42940990684,-948769.3802875397,-233373.98279763904,311146.0934196897,-333528.76587339584,-27065.793926564256,254401.35085016524
734,66.74752455946839,45.86533062992639,21.562258771732743,257806.6052010006,-663185.066054024,-270293.03077144816,166953.42899375336,-453758.52486626944,-54094.67467865084,-971167.5865246237,-33779.50993395721,329275.60483410896,-191237.5179834967,-9413.075839879662,269085.4134484837
735,64.99629931572576,44.6621605253347,27.18733022078525,435559.74313952075,-826391.6220380804,-170844.01136499146,376201.0439097849,-420324.2063170094,-89407.71195215615,-1092202.696295547,-66831.31909349887,597358.1251254949,-123452.03323713827,150.6679449023779,355688.5072165607
736,66.85076577075918,45.93630279711057,27.18722136931164,95372.11334863899,-922024.241210998,-372196.75683037704,252020.10099297148,-557937.8120385576,-10676.141118212876,-1300556.9223430757,-108801.58435967512,210509.62201001417,-77297.87806357419,767.9874286161298,384281.4111971159
737,65.65797690762659,43.918521884242004,10.604153127390472,58332.405769619974,-632302.136856134,-293308.511158363,-24084.359479673116,-55477.4792004948,72480.37898494542,-641373.9802307289,-300280.744750586,74376.48273643809,-428002.97766384925,-20134.586004791414,168888.78838074455
738,67.32025645320863,45.03037120216071,10.604074574802976,86713.40287104114,-572205.1157309492,-804675.2004669665,76981.86845599159,-118260.03028356188,115797.41660983514,-873715.2048079039,-523651.9027481189,107200.1942291482,-867775.2677604989,-71423.27763287272,894.0072295212558
739,65.65820940278547,43.918751967544,16.145764933389188,137495.01620048692,-708139.2965268771,-458507.68566819216,81255.44952164206,-317911.0596393818,-61612.47412701225,-925861.0995025805,-264922.4095373887,161631.54304538656,-449932.06790736655,-72049.5749266607,169508.35134781981
740,67.32050248505986,45.030578980752544,16.145647800959374,209476.27900553375,-577432.3670143049,-375178.4997545652,101414.82260241013,-387836.7679449492,-3838.702009355506,-882693.0747039036,-89305.84028081811,228864.3272213857,-372923.80668666435,-1455.5817645054963,130730.99222348136
741,65.65843853533013,43.91897648140582,21.687369581885516,222640.02124038793,-714770.6882703854,-402887.59784304013,177443.7143569347,-343820.04296895943,-100220.30203265071,-944363.371227354,-248484.62775598175,297829.734110298,-325867.73016676516,-25568.270397742122,263922.32474343
742,67.32074362018237,45.03078233563221,21.68726479316916,249060.29155533883,-604820.4466628046,-261522.81569961738,147138.87987702774,-400679.1118258344,-50618.89914663418,-877201.3213532662,-46794.60708373117,306712.95762991434,-191015.191011018,-9413.948148538084,259779.98736873572
743,65.55474040559889,43.84968050022863,27.228999794962284,416747.19522151595,-861689.9888859335,-181597.74254872274,375088.2421404667,-405810.4063061637,-86967.36685116407,-1113183.9228432677,-86412.63848004572,573056.0251101732,-119863.19204610796,792.7720713167138,362671.8196153584
744,67.4248428948136,45.100444880484474,27.228895149579095,95394.6498469323,-843838.0282366575,-354133.38898216665,227230.68981576565,-501407.5352435376,-6715.075022528109,-1185235.2995600097,-107920.64607727868,190579.17826539621,-78208.230217325,723.5251103577851,371077.671344033
745,66.28225370462707,42.95936468917293,10.895819288105855,67091.07261327695,-354484.5228978131,-259486.36545507133,-59053.68293448008,103715.55174740149,67129.66942971422,-435825.63048127183,-194962.48619864875,83908.30094031303,-425133.3416525072,-16936.650450299174,173787.28687385932
746,67.96851274381369,44.034625507458514,10.895744433879221,80979.8966775226,-370108.8822541968,-765506.9344913155,32202.481724859532,14162.464374667103,117943.8086557149,-781861.0127838494,-372317.64592737355,99542.73864323358,-845437.3663328073,-69962.68414447777,-487.2611492940776
747,66.28247298596033,42.95958172619343,16.35409935823007,137899.4995368803,-344226.4737552076,-403583.1364025813,-5226.329621642895,-71974.32727113401,-63813.33434509136,-457070.84970032686,-298177.7459884797,145338.485067898,-443252.70356796833,-69880.41553074666,178845.35805285443
748,67.96874525339224,44.03481972923579,16.35398803186016,195611.11124820157,-278134.34075729136,-333651.136731949,22364.895510547758,-174273.6811570136,-577.6083489547814,-482655.83012956206,-130348.13193340528,196829.59582192867,-366622.1343543399,-1379.5053776498005,128277.98488998698
749,66.28268811722859,42.95979287679624,21.81237247205629,220705.40534195612,-283474.59720476414,-323468.82585343637,37660.24248235619,-117620.4731700966,-99458.25267394625,-427144.8322189769,-203935.8084809037,244842.62298363622,-319286.8761564439,-24551.22207513379,271225.6804038778
750,67.9689721384464,44.03500928477866,21.812272869329274,234490.41404242592,-234102.959822445,-200309.26298930298,27680.255302905058,-203077.18551973268,-45446.058101576666,-421151.88272177445,-23953.2315765419,245183.3055289943,-190919.05461926182,-9112.710598055335,251243.27256873285
751,66.17747944416159,42.89277242592944,27.270670249697126,435102.97420303326,-308547.4296241177,-71936.5644579336,180791.79375864478,-168918.43460966076,-86802.76095718621,-414783.22553116723,-34542.56318936695,503944.76884151634,-116834.8015146401,1152.4011341869984,368084.06145559443
752,68.07455804179621,44.102373210864855,27.27057075280285,111971.07498708487,-367939.8581199247,-255158.26800077254,67465.55858787951,-296987.4959742579,-2899.7746590328748,-617302.6806776298,-23876.25781163481,130051.88735565232,-78851.91173952562,925.2403707360296,357385.1995741874
753,66.98345382229185,41.83649973982798,11.187486206026382,60957.434783521865,-323036.173525137,-255534.56335804687,-65295.627464974874,120280.75512966636,62425.174246604125,-430609.7976159225,-164770.56817024085,77767.0636865016,-415080.6788664849,-16980.66957981352,175563.08671133907
754,68.67979293306433,42.89595201719699,11.18741581745898,77776.98229646051,-360960.4737032456,-740125.992294279,25831.382780882443,18188.362142954815,113592.37635705367,-756144.60829542,-362151.47834681696,94986.60294117278,-813645.838509807,-63229.97919198518,-1725.9701321257187
755,66.98365756124065,41.83670210667445,16.5624344940989,127435.41407009968,-302450.9906180646,-394722.6977213881,-15591.71171646263,-38865.82996858034,-62968.08070857317,-416563.56293085375,-288369.33474925446,135194.62341075556,-435047.2971645271,-68939.55604208069,188303.80269452833
756,68.6800098364564,42.8961313855778,16.562329806993663,184974.49359559483,-272922.68550057715,-332986.15376067534,22292.1909134667,-161193.8869832335,-489.5192348733426,-467217.4094398905,-139923.28140712142,186206.34518135406,-361867.6663576608,-2548.361999159127,124307.98555365372
757,66.98385697336259,41.83689885040209,21.937376429691376,208140.62135000556,-240771.27417684317,-313091.70136374654,23495.967718171218,-85361.57323827948,-97735.7231048091,-378042.5540087675,-196752.00448968573,229072.20430786905,-312888.6989259837,-23701.47801476552,277661.19808565936
758,68.6802209949312,42.89630629175857,21.937282636999996,224095.82995539316,-232452.77708774316,-202417.91141930415,29855.631227773552,-190606.23106206942,-43950.306246534674,-408732.2051329996,-36811.82951903396,234769.1761003793,-190803.19184832103,-8513.056948053832,243628.3910822427
759,66.87800481787218,41.77085423858342,27.31234199953411,413818.8998224875,-259482.64150031612,-67912.39507784753,159316.81542496424,-133851.99046939082,-83758.54358381999,-343684.976312311,-43015.95814834353,473124.79770497855,-114453.24632006057,1161.6323109098535,371466.7063011005
760,68.78642357341957,42.962669697327634,27.312248317417673,109095.29523493173,-372217.97165418294,-251897.97532132757,76076.38745038521,-283850.5601301971,-989.9553771575092,-607017.3863758768,-37423.03081289429,129419.76544819219,-79190.50180640892,1248.9655234741085,342782.2600239983
761,67.68480301256034,40.7137279437341,11.479152443951333,54246.83661862316,-305388.54250074195,-259022.261085793,-66320.32719684174,124155.84974890875,58532.73370933989,-424825.8707983431,-155932.85644181073,70594.76027224214,-406529.81655644946,-18940.68353157755,176887.1888597155
762,69.39092424429842,41.75718561190127,11.479086684513655,71694.76692520175,-329363.8750408514,-716738.0826603312,19105.87445905333,26993.969378431655,110101.46637024594,-733270.8515693534,-329142.8031938041,88006.46398717703,-785953.0397904466,-56433.16953127689,-2623.9891733425225
763,67.6849911973386,40.71391560945863,16.77076853747745,120352.09096835039,-284180.35098639806,-387659.8623645007,-19804.471407669076,-22582.491770945653,-62813.06163196921,-400622.6858130385,-279564.8736152788,128699.43704576892,-425149.19844346936,-66389.0483560797,199171.8690335507
764,69.39112530241968,41.757350340018604,16.770670648863717,171280.74895490453,-242750.26201764058,-328825.7297250348,15730.353268817602,-134639.47147081106,1034.6672949849371,-427309.71390785533,-144899.30854885894,171913.77966894352,-356886.22377156187,-2846.188669987778,117814.45371505029
765,67.68517488069477,40.71409810748797,22.062379447269947,199793.59834836717,-226253.35946104972,-305008.5505485972,19162.25126627737,-69390.46463475117,-96581.74227533418,-355688.20910329034,-195677.68264635294,219897.58008836367,-303631.35858725605,-22050.196554974085,286423.5813291265
766,69.39132064044324,41.757510792409995,22.062291598652195,207562.57618603396,-200015.62366616685,-199159.80618940358,22210.608317989467,-164707.66607224758,-41350.58109476639,-364616.7434750394,-42931.73012442899,215935.619929932,-190468.60284241967,-8242.427129945023,231787.03283401072
767,67.57869799320345,40.6490410536352,27.354012947643543,394724.06403917493,-252060.46586272586,-71109.55236258927,152229.87706499294,-117556.05935153633,-81166.60634864224,-325365.6281500255,-53458.29351263537,450377.9674765206,-110338.58364532824,1803.1667766986543,377297.21298321907
768,69.49812099702338,41.822862393080136,27.353925216617736,100959.77754815212,-330670.9941811529,-240048.72216758365,68689.53308999796,-254736.3417529333,1925.3017756850024,-548589.5682804112,-39093.55273450287,117923.18221432978,-80399.47737290157,871.1365435985446,323013.01295477856
769,68.27279810580934,39.7319100516642,11.770818395565295,31498.14113970392,-533565.5073952107,-300024.17274632346,-52294.07467962391,17469.7765287283,51149.36631158186,-540426.8172464281,-305067.36271399574,43402.64095859361,-401253.4405147072,-21129.900274568663,181696.45817576008
770,70.00127544013723,40.73776592434117,11.770756767567281,67885.63096291758,-503302.9451657937,-722852.9121748045,42381.23348373925,-65568.85783576564,93591.49951176583,-753499.5943764141,-485640.5020549409,80869.87005367372,-763339.258192871,-51178.53979482184,-3605.970817971466
771,68.27297269104889,39.73208515574298,16.979102631150187,113791.18562270244,-601970.5069726703,-430740.90884205746,37790.67373556738,-181012.09999335045,-72937.62051549074,-716655.5864719677,-331165.75070577295,128901.1069857152,-415770.00505645364,-64148.17736518626,207894.12759395817
772,70.00146224809615,40.737918096079724,16.97901093082877,177005.83626274267,-516051.18640384474,-363570.7458249178,73432.62980536386,-277860.0794874278,-17171.306819454083,-730493.9047248833,-161561.10512246095,189438.91388132455,-349872.9940671954,-3191.8893996678717,114888.51323133362
773,68.27314220445446,39.73225524576902,22.18738215139438,206304.2587935177,-627163.2670155903,-367718.2855713924,122596.13293908368,-214112.3527805747,-106131.89921337091,-751070.9113883995,-293140.5568466095,255634.17444154405,-294622.30862507987,-20924.093730255245,292774.73607485235
774,70.00164299234387,40.73806590969436,22.18729979797303,223267.08478403874,-560633.3122263062,-258589.5757598807,120571.83958676369,-296562.5982741456,-57241.6985395919,-747989.2416676523,-113071.34524700018,265104.78371250426,-189871.64298532862,-7904.042294750206,221494.55678888096
775,68.16525623478462,39.669537758533956,27.395683307687317,374128.56104219414,-776413.7457128292,-177491.90400721974,288158.8946534737,-264063.70779914525,-88371.27731461324,-921454.5674339664,-135749.6957556536,477427.174511765,-106354.62902570236,1977.2363944664817,381131.65925940603
776,70.1098280693426,40.80105677854749,27.395601052778684,110289.4923096429,-793612.178442979,-322891.6868531746,201637.41511543552,-385874.3549940911,-12841.221628373292,-1035611.7796680874,-147724.14812662778,177121.5548082044,-81224.37797276764,923.0018432214266,306406.17421887076
777,68.75861756332642,38.872244309200006,12.062484712181805,27866.32759883805,-478614.76634177344,-298032.7310531597,-59134.648119451,46561.85013696473,50411.44505920344,-499141.8806055007,-290322.03703079023,40682.74784019568,-397482.09288974956,-22011.636197628457,186530.8824334168
778,70.49966831493681,39.85649352104048,12.062426395633343,60347.8411195589,-500148.8856696918,-709400.18215346,36568.517718953146,-57408.958412128675,91572.89137689967,-736130.63769235,-485707.90738150827,72637.31837026548,-743734.8912429783,-47667.46500497569,-4694.863431142131
779,68.75878019328371,38.872408834440705,17.187436614388286,106420.68199837737,-533538.5657976771,-417098.7140394782,22075.868933136582,-131494.11559198837,-72112.6138067348,-619738.2133762306,-343156.845658455,118678.4611959076,-407908.36990160996,-62489.772804192085,214251.77395055004
780,70.49984275161265,39.8566352293971,17.187350154236896,165667.57766366357,-511738.31917857146,-360090.9181794297,67618.35529158973,-261510.52621669866,-18243.25319375916,-710330.3347173161,-172551.10673989126,176719.7817628698,-340297.1306314423,-2898.763162299002,118093.59180847708
781,68.75893698982594,38.87256820687976,22.31238487262921,195625.65103880866,-545500.0610929634,-349137.8602032149,97415.43636841717,-167960.84894525426,-102286.9494197946,-643297.6017016902,-291181.8099808378,235467.1414251583,-286973.1551121641,-20046.925761103786,297258.6687935906
782,70.50001043469494,39.85677246394617,22.312307229452514,208424.85198587712,-562143.0289505054,-261032.63256814197,117562.42954932922,-280300.7018128185,-55794.296543357086,-735404.5348376081,-127409.75101668805,248063.476321526,-188372.81817560716,-7249.545986915085,215946.312880005
783,68.65025464624478,38.81119196137155,27.43735386291046,357889.80210361513,-668395.7430591349,-160164.6494318263,248863.1911756734,-214028.28211967074,-83842.84187948931,-784590.4002623066,-130422.25023621708,444342.0601111774,-103446.21658921175,2189.49783288192,383955.6994391683
784,70.60897035205907,39.91840400643632,27.437276246619717,99777.3639594352,-801171.5730382544,-322457.8856847371,200716.22627413142,-370449.7306815828,-11409.808632397606,-1029003.0376600267,-159057.38813368676,164208.3310301573,-80708.53068824181,1830.3639902223406,296320.6381776285
785,69.24324815362552,38.01549407836713,12.354150581743657,19200.99815248273,-475535.8770565473,-306846.24005564675,-66038.11899364223,57047.94526386061,47970.69525055233,-504467.8450344495,-291432.1681999995,32718.894274737486,-395722.9886052784,-21550.349585089007,186990.38880084467
786,70.99924996692728,38.97230424698272,12.354095605316072,55306.30401329255,-455856.00723992207,-690583.2911914205,22540.643227606022,-28828.906589519924,89476.55438067108,-705098.964888855,-452616.28564252035,66582.25611332495,-723460.0447705775,-45987.4019491187,-6964.885505187764
787,69.24339880413025,38.01564817580531,17.39577009479666,93904.26425414672,-528209.778386064,-412753.5469721877,16660.305910641797,-113902.08184295589,-71948.32135921951,-598994.5386186595,-353686.6019247062,105622.07943926055,-397445.6512782951,-60208.736111135746,218233.5637578411
788,70.99941198191387,38.97243547763801,17.395688955744465,154922.95347029256,-442665.0267802307,-346070.33772676793,49092.4556523207,-213337.23024502676,-17648.464325491917,-614081.28752302,-181470.1397907923,161739.01627710616,-330562.142465113,-2876.4170476017835,119256.0962221071
789,69.24354318723618,38.01579707307287,22.437387203377792,179326.3492084328,-540276.6256408849,-344513.37957519933,89133.33067900986,-151360.27666454317,-98927.51223365855,-623916.8480930369,-297124.47134249745,215577.663427883,-277584.0948175701,-18762.876233571205,299643.48300426465
790,70.99956673147727,38.9725625467177,22.437314311004656,192965.87432548858,-480266.5394027062,-248170.29698123096,93020.88110674458,-234904.41040983037,-51836.80634216557,-629534.6086126983,-128727.25511195857,222790.9016662082,-187768.88760373803,-7535.374134933319,205265.74002024042
791,69.13391616615357,37.95612694535756,27.479024069522037,329651.4073594621,-672866.6504731447,-166999.59180147553,236548.4736059919,-198636.1825217142,-79919.37585364992,-777870.2330066566,-141856.7926392343,409512.19073073287,-100041.48997156258,2455.6821851874984,383301.36763154675
792,71.10945030668726,39.03247070239845,27.47895113373804,93714.55276269722,-686349.0061310933,-297106.8742033383,165928.2103255108,-320567.76687295246,-8119.0795714139895,-887121.0474444852,-145992.98588200088,143372.70575475166,-81987.73265134254,1443.202196158279,280759.36028428434
793,69.8508279419311,36.85741510826575,12.645816924377797,20071.665132665617,-130586.8016667719,-256109.49699390781,-93906.7191807609,192023.2337838625,40459.071479059945,-413453.38034022914,-29803.841767700404,76632.58857991554,-385634.751592537,-24683.21627834016,183277.44443342419
794,71.63033713536029,37.77010352799795,12.645766914060996,38579.44164434495,-188715.1526775886,-624705.1275541047,-24424.087611390536,79231.6294970494,92659.20235702579,-651866.5110158505,-175036.3109753913,52061.98340389329,-680483.1312129033,-34011.22267089935,-8354.000596238968
795,69.85096262081377,36.85755637296216,17.604105522327732,65086.363632805245,-58360.51496961452,-335814.8034514461,-76197.05844234425,102054.95839069539,-66234.01984378688,-373022.5613694744,-81761.58659242402,125695.19317364306,-384882.8337468172,-58679.940333712904,220113.6230185507
796,71.63048260214276,37.77022188670165,17.604031594141684,105338.59333143127,-56907.02128076848,-292130.6805298579,-39026.75665939751,-24258.303489826416,-4441.478729490601,-294784.62175739015,-63155.28245579516,114240.79573399022,-321210.03058307234,-3657.091045152414,120438.1845548141
797,69.85109190834409,36.85769318755878,22.56239156507065,129534.42215284979,34382.24033708754,-243747.83910996473,-71212.77603193249,49720.223403805474,-87032.9212666769,-266883.29275446554,-3658.1843710897365,190710.30050552788,-268445.6346595781,-18345.29489284536,299495.81009719847
798,71.63062145974865,37.770337379991375,22.562324887127797,124106.94340786325,6130.273592636931,-174518.43755451788,-46364.95049588612,-56999.969747568706,-34777.53452921359,-197772.46256822572,12638.541630947362,140852.70038326064,-186585.9647284095,-7111.400508845018,198998.12114282767
799,69.73998328576566,36.80077040095752,27.52069602951142,298171.8793495837,79430.36048387346,-28210.040983272876,11042.45675338998,15688.087208975903,-70306.56468312957,-45198.05877333776,81666.43875366627,312923.8188698557,-96621.76323631898,2644.428999167322,383267.9307034456
800,71.74196091101744,37.8274780901928,27.520629305925446,56616.334506456566,-49055.52695451046,-174829.44779055778,-23781.781927954464,-132089.872687879,4942.522035888001,-258470.0331868467,20232.832315773336,70968.56063246171,-81294.71953842146,2067.033164522288,270023.68750873115
801,70.59311102774006,35.37594626131,12.937484353154264,7925.977588674694,-109003.6104194563,-243626.49931254663,-89924.07394846142,184496.2399940914,26790.717042789835,-386693.5137198454,-36324.3290530416,78313.71062955873,-356928.8468458133,-34244.79672602073,174042.62534891575
802,72.38117582320702,36.271952619892744,12.937440553599,35593.83242515435,-157542.49869583588,-569753.5594325635,-30612.061554532967,71121.58434022975,77650.46495307752,-592306.8715578726,-147136.05641784202,47740.702272469585,-615773.616654664,-18410.077678884412,-4413.7862219330145
803,70.5932259031069,35.37607216063281,17.812442421571102,47633.5467333929,-27056.964356345867,-320248.4113382728,-76527.43955511728,110348.97212662912,-62751.14160073106,-360367.16137378116,-63980.8216095985,124676.1540221538,-366236.247193203,-58596.55027974728,219944.76904813686
804,72.38130106408379,36.27205651476227,17.812377105238646,88963.19429664439,-46606.62008143461,-289764.99847663526,-35038.06974823795,-17287.258695015364,-4896.023738842864,-291132.0974124965,-53760.83450588085,97484.50765695176,-315171.04512507655,-6559.961801815438,115375.84721237732
