element_id,centroid_x_m,centroid_y_m,centroid_z_m,sigma_xx_pa,sigma_yy_pa,sigma_zz_pa,tau_xy_pa,tau_yz_pa,tau_xz_pa,principal_min_pa,principal_mid_pa,principal_max_pa,affine_principal_min_pa,affine_principal_mid_pa,affine_principal_max_pa
539,34.36042109350977,71.13075028354926,15.937544422893598,-698040.7936734569,3001710.386536091,-488935.886909646,-3780925.110336212,-4889794.507646479,321687.7525388075,-5019186.125979241,-931089.1320637217,7765008.96399595,-419986.26420092606,-143378.66775458833,825630.8797295438
540,35.230150373732236,72.93173485725552,15.937171305596124,-579689.944473742,3585469.094082665,-790521.9168367493,-3630372.4899667557,-4717647.929849786,106572.4740607575,-4825995.326775022,-759036.8177101,7800289.377257299,-704907.8982981389,-20600.067573663237,498324.8672007245
541,34.36106068138437,71.13171310300368,21.56248510519082,-565953.014204592,3860707.700738882,-213402.09585519042,-4881247.151306218,-5435659.383561406,218167.14885048577,-5725867.998185533,-623461.5579676974,9430682.146832328,-355627.39424666594,-96027.14714921618,985729.5589612515
542,35.23072982601737,72.93272110891596,21.562076900038278,-479424.0989029007,4039251.909268761,-142476.64701418206,-4847308.085186646,-5297040.653641512,56787.68065557579,-5595503.804989942,-380124.63750401675,9392979.605845638,-254071.91499452703,-17634.63406322419,952532.0065639508
543,34.307316170371465,71.02013363526433,27.187444473283605,245139.37904338865,5113759.231561033,850074.5913623217,-6188759.134738722,-6433765.26247824,232457.03306601848,-6240427.318036316,308926.5766865503,12140473.943316512,-153484.1469610581,-56873.04448250603,1327377.074129724
544,35.285648818204976,73.04628275302066,27.186990038753446,-713860.0929105557,4736595.660819854,-3833.5659196053166,-6747669.284934266,-6229911.32421158,-29850.305789952687,-7389688.141826714,-293494.0152725921,11702084.159089003,-65296.634089449544,-21918.854770905287,1420439.1221336783
545,34.948966014962124,70.84560781393782,10.02088412607194,-586584.2534014151,2005451.3212240636,-37036.84990342287,-2461941.8938251263,-2770571.9117067424,412992.6268261221,-2770604.922734604,-742049.3095554424,4894484.450209272,-433734.0785295776,36780.85971254267,856796.8722708755
546,35.841145338701146,72.63540661779172,10.020669784762708,-557154.2416598704,2587691.6429507374,-1452938.836264303,-2044839.9109126376,-2312766.0929524666,205484.94231434944,-2770920.744039279,-1062368.7679571193,4410888.077022962,-1464520.9084379636,11605.089792906592,113797.9806628493
547,34.94953848851028,70.8463886427863,15.729210588398677,-657523.2944918728,3283704.9065125873,-451051.1384310321,-3843445.4454993177,-5218897.909526203,328044.2855168295,-5176098.941941363,-898189.9109505273,8249419.3264815705,-424831.1439271894,-150413.15831107082,784236.6176455328
548,35.84164390064372,72.63622065142593,15.728831161483974,-568971.7871692133,3437760.6181761,-790007.8113152595,-3408450.293606341,-4495464.666664809,121894.55151469944,-4571032.033221286,-764401.9203440079,7414214.973256919,-697082.6197171756,-17184.677228641613,518960.9148976573
549,34.95020006630138,70.84737615142816,21.437482946461635,-509266.1067181134,4181596.6324019427,-155250.26112249005,-4981800.99455109,-5783833.054316281,226690.45192086836,-5878130.501417398,-580969.3852543542,9976180.151233092,-359181.85373259406,-96745.08966307124,962456.8713934548
550,35.84224606321341,72.63723200223535,21.437068556581615,-461243.5363651209,3869449.3150543687,-156174.4940304777,-4557405.395065849,-5040939.203123117,71677.09447618946,-5275976.492145975,-393392.75504360447,8921400.531848349,-251074.1088149351,-19847.54712129683,972153.5493084006
551,34.895079679954435,70.73651911388711,27.145774539817968,340799.7991796017,5528794.035245572,944929.5581779942,-6358037.2539333245,-6872521.180330622,240705.271065006,-6433263.243396901,384260.0447256842,12863526.59127438,-154224.8139664271,-55080.934015061146,1319557.1871953406
552,35.898586911107316,72.75012211241295,27.14531309824761,-711597.8511295859,4496315.178263105,-49172.77438467089,-6348337.8643714255,-5909994.248996545,-14006.57647345946,-6986068.437190495,-335825.78115462826,11057438.771093966,-65249.93661781395,-21536.12757493625,1451226.3900655184
553,35.82133755523033,70.39687157713242,9.729219738620234,-525052.2726764937,475984.16321954865,-60926.656767394685,-911505.823756402,-593296.3177034208,478029.57287760347,-1080376.1468085959,-434219.8707397121,1404601.2513239677,-458661.6064619855,43789.64266001101,822673.5072756502
554,36.746976874943286,72.16972957564695,9.728996366103608,-584217.6307547413,687394.314731291,-1615558.7731441362,-747968.6958215587,-368395.66109193495,185335.752747481,-1678452.2005950147,-929857.7449886218,1095927.8564160506,-1492574.956360322,15656.300056253642,76193.40642327604
555,35.82193937844088,70.3976862317366,15.520878286179856,-556437.3902149086,763464.20640641,-602814.9725960793,-1382136.4011500722,-1331091.6899468456,355622.534576411,-1711342.6148138328,-935803.2918449405,2251357.7502541947,-456625.48191887286,-143695.37560227248,713969.375543974
556,36.747503163789645,72.17057979181891,15.520487795058528,-453472.8735477659,944739.7551452792,-953351.4943752008,-1282472.1136585856,-1087977.0943307662,87121.1825110023,-1705599.1787063463,-791900.2230578737,2035414.788986533,-679047.0812619694,-1249.4894535457524,537225.306570279
557,35.82263124966056,70.39870542650269,21.312481680001216,-352591.89464531856,1026454.5823329852,-534420.8374332727,-1778564.5423463515,-1510103.830506353,220989.92222132295,-2007272.8087023676,-675254.0560285718,2821968.7149853334,-370014.8442943207,-100369.5564886648,923421.2783803372
558,36.74813683324946,72.17162344410391,21.31205819823048,-205033.8902391839,1075731.5327692886,-464624.3828072009,-1742600.0769974007,-1312615.7144641818,32948.420294330084,-1884315.109371548,-398005.6490795427,2688394.0181739945,-241937.04290128374,-23045.104324324653,1008061.491857117
559,35.76544927585425,70.28893681974237,27.104105635351203,387965.156281216,1663555.6591450248,266771.86925214005,-2251342.212815555,-2055237.9488494943,205152.3088292785,-2000073.6475086566,117868.92648306754,4200497.405703969,-160606.1407144307,-55042.935235117395,1294854.2101633255
560,36.80660021608669,72.28348482920374,27.103634220006793,-547940.3167021775,1222014.6120145447,-607699.4913057357,-2801080.667754857,-1775267.5992999987,-77581.59149212112,-3151306.751873137,-519853.55802265543,3737535.1139024235,-65095.48047584653,-20459.031712565473,1494217.5137419086
561,36.99370705770517,69.77530992223875,9.437556214904264,-551904.5113516881,482573.1326556562,-68758.87905095817,-857505.095151978,-578253.6534956016,500825.3575370902,-1067961.9468134833,-432384.17420142656,1362255.8632679197,-503397.982545583,64529.45058613822,805429.8794273869
562,37.9304334679738,71.54237914440711,9.437319947739976,-622035.833203001,716700.2302477991,-1663384.8625255527,-720206.9850987288,-400509.3574675771,227715.5803098118,-1742032.4757443033,-933064.9837534653,1106376.9940170143,-1548755.7100479547,22148.201268119654,42168.183306772975
563,36.99434870489885,69.77617242405469,15.312546538855129,-589075.3189046348,750757.0474334545,-636149.118118179,-1300560.4867051658,-1335239.0495081886,362660.9520484378,-1680982.8024824476,-973681.7982875584,2180197.211180646,-487760.4529886553,-146491.33350103442,640979.899910026
564,37.93099928743345,71.5432776452939,15.312140841621238,-443767.319941025,985151.9953070325,-936367.1871249989,-1286903.1265568885,-1164263.365781001,101951.9381810769,-1732446.2107561138,-779112.933356227,2116576.63235335,-652770.3459099302,8126.600534186315,578939.6980531239
565,36.99507984059651,69.77723093645997,21.18747956966061,-358198.3087824524,998605.0966361033,-549980.7448372443,-1684022.8654775894,-1500344.1086958945,223486.93316649564,-1950063.7825338743,-685227.5434065041,2725717.3689567847,-385241.6706020273,-103406.95900981897,871029.1071419176
566,37.93167308581327,71.54436049500075,21.187044627018537,-187712.62204002665,1106980.5034827339,-455116.37021994864,-1747600.5712490876,-1381783.880910202,43711.27166175897,-1905308.446866358,-390245.0208680509,2759704.9789571674,-226511.8160681431,-24581.989811535434,1058426.415797832
567,36.937242231967716,69.6678580368653,27.062435490786797,427433.5119443085,1623378.1536778426,269283.54951032856,-2123700.6369288554,-2037949.5661863838,210919.81406677648,-1899347.472439334,135277.04927547288,4084165.638296341,-167711.72094940374,-56609.436289391735,1260450.9766047858
568,37.99086797971601,71.65589375359333,27.061951830173626,-543460.5011752031,1247253.2955472795,-614691.0093333537,-2807222.205910828,-1860427.4279082343,-55161.806144825336,-3179307.362869462,-541691.7649536225,3810100.912861808,-63172.295206696035,-15510.722036892863,1556968.0376844096
569,38.16064178455174,69.15684042930052,9.145890379149247,-566917.2618497298,521985.2179765728,-86372.59460758234,-830973.6581655231,-604392.3593374867,519639.45623403497,-1058749.9934187774,-458763.0950601883,1386208.4499982256,-539468.1928353433,77631.28928558587,794422.816982981
570,39.119314991843275,70.91192267993765,9.145642868545043,-634972.2078516514,681487.2417385252,-1728250.9093752133,-639071.1267536985,-350609.86265912466,263573.2145871302,-1807506.9021124975,-880802.844935241,1006573.871559399,-1625651.1782674748,7239.4560316073885,37784.31562594704
571,38.16132208669552,69.15775052983709,15.104210909204296,-616261.1806000508,803823.8960500251,-666073.8099143645,-1265762.317095633,-1430108.7227489252,370555.7715645315,-1725291.840515459,-1002194.9882707751,2248975.734321843,-512343.6441539571,-142462.54609904488,591422.7741382411
572,39.11992209790966,70.91286807560992,15.10379052206448,-408032.48922392254,954787.6815693085,-927757.3136555948,-1192409.7585837243,-1110764.111227625,114803.78064582782,-1635657.893034216,-753617.8170514075,2008273.5887754154,-642940.6699231593,15610.78428245713,602216.6204239649
573,38.16209315470452,69.15884864043792,21.0624731205672,-370813.2698052825,1048856.818082495,-557768.3397856061,-1655868.939270799,-1594483.1387978375,227840.54355204222,-1982105.7877785738,-692704.8285060595,2795085.8247762406,-395623.82872909424,-103520.51683634697,843237.9831209143
574,39.12063681262037,70.91399052794326,21.06202689770873,-127865.43865373003,1059340.6043240177,-445117.59936692234,-1633357.1155040658,-1317105.0803099917,50961.49615729718,-1772553.6608741442,-362829.8791536214,2621741.1063311286,-213849.34338111657,-28438.3135999924,1095834.939422844
575,38.10292136256953,69.05025795451878,27.020760818399445,455921.6872078214,1686853.3284075083,287420.73277650843,-2092334.555696172,-2153144.4837860633,216722.58532674692,-1918316.3657407204,158944.6156723046,4189567.4984602532,-169185.11730269878,-55038.54507455116,1253202.8061731472
576,39.18124220658773,71.02480726004808,27.02026551758013,-489045.752083086,1165842.075705665,-627957.3865845737,-2652914.5152281597,-1780343.4259506392,-36749.38132584631,-3011961.4394833352,-549789.7189370736,3610590.0954584153,-64545.771646664,-13865.138649215396,1606003.5724378186
577,39.30041586626154,68.5155846173121,8.854226210702295,-593531.0421534178,551050.4301048086,-90908.19450027842,-775105.5229429082,-620511.56773832,495954.61613659153,-1027043.0239613979,-467957.56225464476,1361611.779667155,-552929.2031803177,77078.40926869624,774488.0741333388
578,40.30266869873194,70.24615073359115,8.853968342913308,-661866.7144580988,704163.4709445863,-1773266.0185012165,-580895.4767819806,-374275.37385056424,272739.4814730048,-1860976.7882658734,-859798.2154968579,989805.7417480026,-1680394.51681636,-11862.101392008857,46149.167589000404
579,39.30113352760331,68.5165384870121,14.89587798398247,-668821.4178426437,836628.7714434676,-696592.2193458702,-1182458.162205044,-1490914.6300587538,328349.68570844806,-1767042.5626723727,-993497.0444694156,2231754.7413967424,-531258.9297969132,-141849.41088827132,540840.1697632468
580,40.303318269388285,70.24713908743362,14.895443418450471,-437031.3042221219,996723.8588659547,-929236.7704783666,-1135952.7829007066,-1168431.3666102039,91529.36060359856,-1665103.45710956,-724103.356374179,2019662.597649206,-640892.7446018264,21477.23692213684,615922.2757568189
581,39.30194550775663,68.51767551009576,20.93746985695743,-435158.20095854794,1073961.2345138667,-580483.4363359546,-1568093.4325898348,-1656926.489558471,181908.7864911873,-2018311.4147707117,-682841.617781937,2759472.629772014,-410031.433167923,-104961.50929420849,807826.0746015074
582,40.304075866435156,70.24830079001579,20.937012380679178,-163889.52085082163,1095498.578572271,-444326.56219582295,-1585186.817251934,-1374932.430886406,17364.29798174805,-1800370.571580452,-334940.9329054848,2622594.000011564,-202263.75171250105,-29741.85537805382,1134001.0094205216
583,39.24008809840241,68.41064892023559,26.97908932823213,401858.7971029556,1702647.2845686513,279323.94322970486,-1970262.0015094085,-2212087.019003956,161255.99075886377,-1926961.5268746156,188620.85691277514,4122170.6948631536,-176147.56145301132,-54841.560270116825,1230993.5959384348
584,40.367445364871706,70.35761716605262,26.978582700272177,-563128.2166665677,1180234.936533735,-648815.7393452444,-2582534.4390235306,-1837913.4810778631,-68261.93649224179,-3039227.437205177,-554842.5490277593,3562360.96675486,-64292.02309655129,-10764.675441841642,1655681.4187669163
585,40.43481518502678,67.83928664495306,8.562562810474507,-589818.8518464406,518368.38619882625,-79918.21368963327,-691049.7921166287,-563242.7629720485,498720.76319240726,-989345.0843284049,-411704.97457569145,1249681.3795668478,-558519.4857003083,63277.839736822345,755920.7022090659
586,41.45870801710545,69.55731986720097,8.562296133978544,-666618.0834954384,723625.872596517,-1797956.3074635086,-544631.0237407597,-424068.9466976962,305950.4005416342,-1908447.3809069367,-834016.2682519206,1001515.1307964276,-1710496.1977510941,-24415.660228636305,52041.362335718615
587,40.435569161892246,67.84028005867106,14.687547792488267,-654419.5008999363,778453.5356514547,-713347.5588644689,-1047945.6153540615,-1410514.9388153946,335229.00608856225,-1660797.5540725277,-982657.4359208002,2054141.4658803777,-548051.9630923262,-139226.5815422176,484239.9174889993
588,41.4593993030774,69.55834566199083,14.68710037346547,-430527.44114682445,1031571.4397122422,-927955.6274392647,-1096004.9851545705,-1251746.3224696014,115498.93923556413,-1688943.7438883982,-714220.4859953161,2076252.6010098672,-642360.7414311155,26739.87094595716,622505.904867667
589,40.436423041149474,67.84145514267301,20.812469532700117,-401398.4285576081,997136.8267619227,-596976.3270092246,-1404785.8130576685,-1576052.8556019622,188366.13954296146,-1882710.75175756,-669063.062323997,2550535.8852766464,-427900.9603588427,-107124.87022167197,760916.0637865318
590,41.46020094678532,69.5595448356138,20.812001442757488,-142366.6869600269,1132862.419228931,-433945.7902873302,-1556886.0003647364,-1459444.3776126052,30836.222066043025,-1809544.9429206387,-321602.7901397695,2687697.675041981,-192640.50692069082,-28987.207414888504,1167880.5909331315
591,40.37325251391519,67.73524289415039,26.93742039217849,480191.60575446085,1595591.3274115967,274791.83988956315,-1752978.275857411,-2111804.288525527,167292.65069171545,-1742408.9392070523,235272.16887053833,3857711.5433921353,-186118.95516415656,-56643.206061157005,1194395.1333137965
592,41.524964203622844,69.66810874538142,26.93690323556646,-552042.8928711474,1209086.4428102975,-649044.6211638994,-2553456.31020004,-1947052.0388843776,-44942.22386026853,-3052174.4559912113,-569453.967763253,3629627.3525297157,-63259.309169070366,-5521.729566694344,1703496.7401979864
593,41.56410332135765,67.16661772063519,8.270896208199687,-597802.8640802153,556730.1764464899,-87864.0098003003,-646153.3023407771,-611073.02343787,497621.25168282125,-962490.1567566226,-442975.0751378104,1276528.5344604074,-566870.7001512978,55370.576572491525,723522.0065026369
594,42.61984955877779,68.86484951397934,8.270622228783314,-648798.787905383,663854.556175141,-1832508.2447075546,-458524.3370963141,-350444.5796688636,328277.66730967397,-1938465.1781240394,-756929.9824713907,877942.6841576339,-1746880.2896761885,-25989.565321224654,53058.287389730416
595,41.56489115315547,67.16764639702363,14.47921274011417,-652169.0544530856,822064.1081887078,-724317.8764364284,-989896.5731670194,-1507209.5362771456,339142.20304478315,-1712800.179297824,-962617.6076434039,2120994.964240422,-552792.1014344257,-133157.61634938372,448850.5057804782
596,42.620580455608966,68.86590825268551,14.478753680604733,-380786.75662066025,958279.7157321302,-928349.9762373206,-959208.218208812,-1121387.9592346502,134795.76261970084,-1541541.1548560108,-675767.932900555,1866452.0706307152,-650300.3658691578,30236.847459593868,629835.5793562857
597,41.56578621956741,67.16885803549212,20.687464563168902,-392646.50058484636,1037829.6802984767,-602782.6067817146,-1348518.9313482915,-1683831.3227666742,194480.4049094597,-1920660.5187573694,-655859.9171879749,2618921.00887726,-434792.4417473855,-107741.81908816578,748108.6221406844
598,42.62142629500178,68.8671429945133,20.686986252555446,-58795.5165399508,1049600.9286211308,-424153.8691634395,-1393244.7128377736,-1321285.398505148,39417.715751977434,-1605684.4754069985,-278427.2394319092,2450763.2577566486,-184949.08230549746,-31342.26722080247,1195341.105672631
599,41.500664323991565,67.06391379657124,26.895746820386243,526729.6445388531,1643043.3430653028,290033.7433283739,-1688385.2579650162,-2251274.690966709,172684.46279171552,-1783063.3819648214,280474.49593757256,3962395.6169597805,-187001.56695790513,-54724.41135852361,1200485.9817944947
600,42.688222226701605,68.97449903369893,26.895219630588766,-465695.45090881543,1078411.0434673515,-660366.8498588635,-2335056.0199564993,-1784408.6491441098,-26963.172428034726,-2796754.022681859,-560644.5569554289,3309747.3223369597,-64614.20395597619,-2777.0702026439367,1747548.5295407204
601,42.93553323256069,66.27766212541243,7.979233041419311,-422080.80720079876,156237.82279945337,-19800.629255537177,-254573.3706289405,262181.3193236672,476922.239016078,-864144.5212640718,215493.89163791438,363007.0159692746,-559046.002311763,46982.16381389481,689066.9775785792
602,44.043943000141624,67.94223457061855,7.978950290270477,-462033.08385433396,153284.99714365066,-1824488.14609328,-151440.0981606039,421719.35643505445,306644.0407856058,-1982756.376816945,-401358.5307804437,250878.6747934249,-1767874.6859640947,-40412.37782838643,53807.092465161506
603,42.93636066564506,66.2787270789336,14.27088314443428,-307821.28087836684,176913.89270544675,-674724.4785365296,-332219.9196503311,-46459.28188407734,308253.37553190516,-866806.8055433353,-318108.4801209167,379283.4189548022,-558642.0778420685,-126132.06796747587,388769.7187142876
604,44.044721286493676,67.94332686362014,14.270410613959754,44669.65254438936,383806.7933866348,-857113.1336976028,-406066.4385274144,162612.78331612362,101160.06345057282,-905835.8583108683,-181329.15067372035,658528.32121801,-656810.6868549463,33790.578567062024,625976.0120327726
605,42.9373042557714,66.27997659782105,20.562465511257475,140059.54316171457,279306.7191828448,-588100.9765228172,-464750.4067468107,-169694.32355148334,158803.86872537964,-629538.4314162313,-260015.5929140953,720819.310152069,-447397.09106316546,-108846.96400011423,714952.1654802659
606,44.04562055518508,67.94459808594735,20.56197521769279,598857.0060963433,472879.0480282344,-342761.0814648545,-639651.9378617889,11400.687759569295,-2684.9317993217105,-343009.1778064173,-106690.86899292223,1178675.0194590632,-180947.89260418297,-32866.31557485402,1213423.4468042175
607,42.868937555126145,66.17716774329118,26.85407915055772,1135578.2134579646,721184.7139514348,252593.31849052652,-541800.5653673818,-561508.3621470607,117430.27578753806,-159482.3645015194,624782.9463219002,1644055.6640795455,-196382.57809737354,-54452.50872523612,1174090.6247040979
608,44.115758678450106,68.04988102326506,26.853540108747065,234318.48798503383,389025.12952282286,-642138.4407801214,-1373170.698697033,-322788.835129427,-75588.14248985951,-1203015.8569965318,-517204.25723391527,1701425.2909581824,-66431.00830454753,-1019.5045774884965,1783321.1897476306
609,44.57542839473176,65.15558973434335,7.687570850414884,-460635.82312769815,144075.62444921827,-1546.7137814459275,-217790.2079943317,313523.3983264202,455402.97929322865,-864883.3586372659,129022.6914880344,417753.7546893057,-550928.3368540399,18379.202994232073,666327.1873046729
610,45.70465873257905,66.80629791727152,7.6872794051783755,-486404.7853896478,168062.2110353479,-1833845.7659772167,-150630.19376452963,403313.5744411764,335618.0148586858,-1997130.6137848112,-411635.2614631167,256577.53491641185,-1774905.2345495261,-43432.97238869433,54288.96003735052
611,44.576299599978235,65.15668983140365,14.062556084813584,-353200.9650675936,169165.6186694584,-684547.9745336979,-288858.0145093865,35684.91138038148,287641.29969374154,-882420.1499475036,-291504.58496001776,305341.41397568816,-564892.2687255836,-116825.30344077403,312223.420584301
612,45.70548937159428,66.80742059261135,14.062069833857374,8878.65995660954,426913.680824712,-859865.7442103494,-420307.0029918754,149123.8681833989,120711.92007374001,-912043.7352408338,-201972.49303482744,689942.8248466336,-658882.6233693028,40760.239673057746,637947.5263186509
613,44.57729862460817,65.15797715086747,20.437468960209085,113487.12587121561,274188.060360026,-604577.9070548916,-418497.9535978592,-95449.76786983156,142130.82454204193,-632039.9622167383,-226501.43166868796,641638.6730617762,-462514.2607972721,-110180.91254847602,661199.4381249603
614,45.70644940917725,66.80872667153996,20.436966019813944,572812.5789063342,532021.2969655787,-337722.3551287025,-671297.2443500886,-334.7538589696047,556.1497360235472,-337722.7099372289,-119189.9706678008,1224024.201348241,-173832.03371426748,-27506.788038641695,1248069.366689866
615,44.50768438780655,65.05606666883773,26.812413697438487,1180749.8281995729,705358.3188958371,257466.88758230477,-446759.4516604716,-485346.8060290581,104938.66689322816,-74548.51843565308,670466.5815585415,1547656.9715548265,-207241.54630113926,-55508.177757287296,1130324.6995602497
616,45.777946896326974,66.9131725235411,26.81186198664089,209350.5427742808,435391.6041987377,-646071.3265726799,-1387386.6160540124,-357313.5747848266,-57077.80393290053,-1215740.0384198562,-521272.73329951806,1735683.592119713,-61195.80299101512,9153.473405229122,1841586.7254020185
617,46.21295869010422,64.03559830412642,7.395901704196666,-512153.0085540736,158626.4574768805,-30207.541971226266,-199772.61194516634,320734.5651985786,437329.9826867561,-881424.2038719289,81971.23256317004,415718.87826033944,-560909.6798320294,-2628.811037213985,619699.547381586
618,47.36771608454771,65.66825243488594,7.395605407033642,-494518.9839927429,167835.7569792918,-1873338.1664921758,-143440.1102922006,434100.36242852965,353641.0085258973,-2052298.3022104702,-411081.5638881072,263358.47259295016,-1810844.47085664,-34408.71864107845,44750.470493909655
619,46.21386792864678,64.03672417666073,13.854217464049857,-399058.0582621266,201719.79056457005,-693726.8718149371,-286710.68871343596,44482.28114878225,269599.7055383894,-887278.7686322769,-324116.54434654844,320330.1734663315,-566609.7899073671,-98369.46085487478,274951.1996769983
620,47.36859241198159,65.66939592777435,13.853720741929362,-8826.559246272489,435247.7966892145,-874986.0291219807,-405013.29366724705,225876.85048853123,134296.0997575494,-959525.0027198555,-174679.06760008793,685639.2786409047,-681961.9422847632,39713.40058392501,632701.9399752212
621,46.21491949088087,64.0380434809828,20.312461013402434,73400.4959475613,311065.06455808016,-613342.1325857278,-430946.87030755036,-97249.56952021219,125247.35756217231,-636105.9375942006,-250537.38739107028,657766.7529051846,-461592.43416525575,-112109.03978473914,661050.6397015613
622,47.36961029259287,65.67073055966716,20.311946968777125,574817.1354450684,552045.4987777489,-328946.15020865644,-659175.7176580577,82161.31992817715,-2505.2534609828103,-344204.8769347167,-82856.63611083131,1224977.9970597087,-173551.48153539686,-33494.61353221361,1254321.978646844
623,46.14376234229629,63.937289390711015,26.770737255623473,1200536.8344477597,737624.2824378309,265137.92253450584,-430659.2981372266,-504248.81393735105,91073.8573424594,-76560.40935200319,723400.714978034,1556458.733794066,-204678.83576728855,-56071.84223968775,1155890.0348456008
624,47.44276022860047,65.77407329642809,26.77017442411824,222613.84743809316,430588.6101163228,-647029.8551523832,-1335912.8538031182,-278468.5995652057,-42883.335679728225,-1118934.4252914095,-554755.2479700928,1679862.2756635356,-67808.3084787259,7800.269774242966,1859864.8810773618
625,47.664148917309504,62.97487944417597,7.250068494408108,-121945.48151033939,-100392.09583538614,181613.1190417887,-158743.91804098288,-82411.602184901,410926.0202022638,-431058.3503976834,-119192.73553372499,509526.6276274716,-560347.9066712743,-10469.132624709937,582335.6733662824
626,48.87428464411489,64.56678611932703,7.249766938613142,-130549.67396615264,-25210.80429808976,-1681122.8795453205,-71738.27936210672,82777.36752385502,319097.8213920911,-1749476.1022217316,-102906.99586332681,15499.740275495244,-1834822.4380150675,-30293.985868395688,41450.92953855884
627,47.665089196997265,62.97602124424742,13.750049528232491,-81526.86892884615,9799.358920677128,-445234.9985223448,-290944.82500619104,-632667.3548132537,235618.6099977333,-890965.92199511,-272390.9987750388,646394.4122396349,-570668.4505321658,-79635.18322473693,227479.04901226948
628,48.87519880680823,64.56794176216188,13.749543880812668,239235.86995710002,261909.53307927673,-652634.1148528408,-391145.9147839208,-384668.03148521914,130042.9234779522,-793070.4946285354,-99172.71266239487,740754.4954744661,-692402.5755344632,43950.82861677133,639219.9607433772
629,47.6661816792243,62.97735811189844,20.249958099392188,120038.62974352311,256020.5268114317,-479377.75836200453,-519948.51679864,-804148.3825211077,98495.58782300574,-1034349.0632904744,-108887.4578239061,1039917.9193073305,-463174.3011163055,-113574.65231193764,647108.8355193905
630,48.8762631971414,64.56929100376865,20.249435093405225,530049.0650351404,485535.0097315451,-216476.622789438,-740952.7011148712,-560530.7411324296,8459.64294041888,-663770.92993352,107133.8478405888,1355744.5340701784,-170113.94161055482,-32605.195929843558,1271952.8877399727
631,47.59160449891557,62.87916509072744,26.749900058876406,1020878.5869909136,835576.3035501525,299911.64530537545,-575559.0249453085,-1275810.1995408966,51624.440327074146,-796041.1490274314,859137.9455506578,2093269.739323215,-207475.74951083632,-56525.23318096504,1157268.7530350331
632,48.952920424039846,64.67009914673986,26.749328113542557,-109815.94654767419,488337.6494773759,-657744.3160719946,-1477611.77501014,-976219.4944325675,-39488.954835354816,-1761455.9990427592,-433133.39086094685,1915366.776761413,-66981.76446312819,11065.810777230154,1887521.0322159096
633,48.95668355034005,61.953066132160075,7.250071646635634,-109505.70478496267,-108553.89842507623,198545.28004889764,-118115.28634535169,9864.260095998721,400311.44667633163,-418975.8753701168,-79970.56832939015,479432.1205383657,-557925.966850745,-10755.039735964114,588063.8355104906
634,50.19668343409033,63.522270283867215,7.249764339967598,-133060.96711066627,-36732.93951464014,-1691865.4047104062,-41190.23836993506,55158.20205520891,339674.5530260378,-1764920.985368223,-80568.31630978984,-16170.009657699105,-1850693.2378726103,-50854.27084423091,43293.987002321446
635,48.957648904033135,61.95421655234358,13.75005385966998,-54918.81943330432,-22727.0667039603,-449843.45149872336,-226348.37542309117,-489368.6983311408,220976.7856712031,-776096.1357765064,-230489.45928110435,479096.257421623,-569989.0187552009,-69388.68583234929,187684.16172560697
636,50.19762876572011,63.523430482753604,13.749540723747605,250660.32306249562,261581.2838924886,-648530.077551025,-361760.2829885324,-422252.4235700754,140764.91859298808,-814259.7718233832,-59116.00487499434,737087.3061023366,-689873.1727313114,47659.29708488788,643431.6640512771
637,48.958771280720406,61.95555792825137,20.249961699834287,167828.64342182208,212914.19331411595,-482954.51781531516,-437934.26764138497,-660882.2585674471,89542.98676314257,-905320.3869651165,-66306.00637429499,869414.7122600346,-467014.5272235557,-112858.45796831466,620295.9690148558
638,50.19872779720277,63.52478121664638,20.249432096354866,540219.7879382538,489958.0595165087,-213775.7044579555,-707965.562987456,-593960.6017975981,12774.247519474864,-672816.156726281,142793.37620570965,1346424.9235173785,-167996.60593859706,-29724.187555104883,1280534.451352879
639,48.88235737719532,61.858785352642144,26.74990337502109,1117919.7089960424,761802.3856435921,305952.43220104265,-440420.61429778306,-1113449.6143885264,48836.15197529265,-636823.2127626808,960053.5938968443,1862444.1457065132,-213433.62934828835,-58054.616053849895,1130350.0704618646
640,50.277285713350366,63.62416947969167,26.749324542737398,-110303.75662107999,473466.71189220034,-666833.9312178291,-1412912.0360788298,-1037277.3688267948,-17508.572683709448,-1756171.9439669359,-432871.6694706729,1885372.6374909,-63861.15240438516,13872.899064627974,1904490.245928424
641,50.24023776953252,60.94002377725118,7.250069256873016,-100036.87501518524,-122221.93799348449,177656.90489324438,-99350.66234250004,8317.026365207446,391675.7539422244,-403306.3650450319,-100126.15448532895,458830.61141493544,-573215.3841096096,5452.576002532286,581047.0585325632
642,51.52804478839292,62.46896117511267,7.2497590543316255,-117971.32873324267,-64433.00583992276,-1736087.9919531234,-18685.588379737907,178922.6320680629,353388.95247410383,-1828061.652784245,-63443.40741491861,-26987.26632712524,-1892989.4914510953,-53512.46935296526,47034.55698474054
643,50.24122409810187,60.9411777329108,13.750049302021182,-36996.428191640065,-35623.807122620856,-452177.40183222527,-201064.1337668793,-515042.91602128604,205929.61060806274,-804349.7829372084,-189810.72231494845,469362.86810567055,-563726.1337580137,-58114.16153855224,200213.1614747511
