element_id,centroid_x_m,centroid_y_m,centroid_z_m,sigma_xx_pa,sigma_yy_pa,sigma_zz_pa,tau_xy_pa,tau_yz_pa,tau_xz_pa,principal_min_pa,principal_mid_pa,principal_max_pa,affine_principal_min_pa,affine_principal_mid_pa,affine_principal_max_pa
6334,74.86603065734359,26.444005479260944,29.554602354773778,279492.706612628,917329.8349097521,176670.02867308675,-105831.3666784897,39235.677252642,-57551.21840459048,150830.4622079634,285198.35617184447,937463.7518156588,-38519.39475467769,-29210.593046335347,1059360.5714899767
6335,75.9915729335417,26.843439178348383,29.554520114419308,-50837.815265982994,538708.2341907175,-209624.24241099728,-62862.46057796166,-139038.70331105575,1097.1918316853678,-235184.23151570992,-56482.545778045955,569912.953807493,-39984.90184388346,-29843.85687836291,776631.583200254
6336,77.11711879513452,27.242870095135473,29.554437584492693,-350090.0853848141,78106.21841381298,-606858.8897498348,-78141.9756121652,-338008.8950233134,87477.60370512753,-752292.470022629,-362446.4475867396,235896.16088853288,-37796.64756968331,-8542.685352476075,460778.1581920553
6337,74.33845751947841,25.215231171798468,16.92188115062187,-20720.786730652428,-283185.94777400466,646122.4780677217,-138402.1017282561,907650.781028229,104001.12193538902,-873053.8754534743,13901.988012488124,1201367.6310040508,140490.54759739825,335744.75433629844,2206624.199489162
6338,75.28491939068255,25.537940485123276,16.92187244858951,-85348.82275089915,-344108.5511186572,-246391.58132204233,-70312.7388186361,640957.4560746179,86276.57288322713,-952085.2727770496,-71896.46827094656,348132.785856397,-215371.94266025146,139304.45111008408,1070829.0788825187
6339,76.2313836859754,25.8606519730626,16.921866258448745,-159637.0764914318,-396917.70284013206,-842822.8062580382,-70922.15385356515,449643.0439535788,112556.92349709202,-1139809.580518039,-141617.15762155468,-117950.8474500086,-710162.0756338844,-41347.7997098411,425203.28156403557
6340,77.17785118832091,26.183363575136863,16.921858060779424,-166161.17045087283,-485834.1824235836,-1559075.8740576324,-81892.52095996248,251248.1163979471,176874.3214703753,-1639618.7742663207,-435670.1222515108,-135782.33041425637,-1659752.031593748,-237907.05940605808,-24776.604060778776
6341,74.33847273047128,25.215277017439682,17.7656418727223,-122950.38201861136,-669574.1412489407,645190.4877901706,-354400.54838039255,982783.4874142815,37490.26956311902,-1288719.366420282,-43015.960281447005,1184401.2912243472,-145221.912086044,57190.04861085287,1678578.029939265
6342,75.28493409802009,25.537973794112236,17.76561790771085,-53510.33389767665,-603294.4957771399,-108177.89597481565,-234586.87026015247,807268.3743926437,167113.0867911462,-1268375.3120603943,14702.511730914393,488690.0746798471,-344303.49288947636,38838.80530218489,965179.2228473694
6343,76.23140065991983,25.860675065546246,17.765598914517547,-15595.695115742346,-583342.2019453247,-750462.6923738368,-210130.4016883565,605163.3825018979,181438.88178977423,-1335105.689021918,-69241.63710790963,54946.736694923944,-759613.394946594,-38059.06323522844,353362.89950142417
6344,77.17787372868086,26.183376596521317,17.765575961160444,150386.40709755453,-571435.4607148329,-1265031.5967666889,-221319.10649436963,400788.19053288386,81398.98515983256,-1465573.597038115,-434074.52669266576,213567.47334681376,-1353547.2293075616,-90930.40677263202,16202.87542187761
6345,74.33849548486985,25.215322982711314,18.609399390627836,3840.0625078872254,-559232.8635675807,589132.6309479094,-476014.79435965815,880322.3819835789,-16138.737076878897,-1181645.9863747952,93591.31343973403,1121794.502823277,-154922.40810217665,13452.897416657557,1504940.5378766758
6346,75.2849595238439,25.53801075983783,18.609363735989962,44422.99512378167,-553630.680625252,33939.89531191648,-376298.11454292265,758226.323983157,131540.0317599726,-1193230.6856563466,140214.63194126662,577748.2635255259,-359394.391344874,1582.9222814963155,903919.2809324951
6347,76.23142854906621,25.860702512386602,18.60933256717878,144312.36480569548,-546814.3001001659,-465747.14199692686,-321607.1716152715,597738.378874752,143241.04993123686,-1189090.1602323828,30366.49521568632,290474.587725299,-678628.9177481099,-5640.14872704419,381501.24359424354
6348,77.17790407341307,26.183394896528117,18.609297761946344,275301.8820639113,-565552.8552978886,-836162.3080865105,-311216.63571305334,420270.73315862496,25214.532475916574,-1172288.8420901275,-342940.11135335773,388815.6721229974,-1133072.7045025968,-46082.25478319533,25227.42680560983
6349,74.33852541483914,25.21536862717197,19.453153928782516,90403.56224381618,-454128.5060560853,503648.5329264018,-545824.6272184193,810992.1519743233,-78709.0182179942,-1085967.9111765863,132845.8297995572,1093045.6704911615,-157518.47017509572,-28957.461901004874,1410137.7305181632
6350,75.28499246329312,25.53804914900212,19.4531090724304,137339.78259282786,-473784.8348672288,117856.34805069352,-451386.5027545121,700461.0342246359,52358.648514653316,-1076448.2981378424,179134.22931214952,678725.3646019852,-347621.03390751197,-12063.535225237874,873137.4070716636
6351,76.23146388664068,25.860732918321272,19.453067936732282,233868.85601441519,-490540.5423691343,-224673.21186204208,-390503.2968085588,558024.2587825815,69218.14593349931,-1030023.2500740279,85023.36184065994,463654.99001660646,-598641.5714090674,-6602.247270301897,398298.9637672486
6352,77.17794107015591,26.183417411006637,19.453023639221655,356395.31662583014,-526287.1119322474,-467523.64931905025,-364296.98852278903,396081.3132502403,-29548.79410297183,-944242.7330587942,-210481.90724343318,517309.1956767596,-947873.5395011675,-23076.016396756902,42196.42795836821
6353,74.33856132641047,25.215414265678618,20.296906022466843,158638.15949871056,-341558.93195453077,445369.9365914371,-585958.9775784579,736282.6149683002,-143301.1398745138,-962575.7663188097,125030.02326534665,1099994.9071890798,-161537.10151930296,-53550.902617906664,1329309.3149901885
6354,75.285031135853,25.53808844834993,20.296853912927723,206354.6637368941,-378850.6375600128,184523.67808910384,-494100.7212083592,630846.1797040877,-28058.284945549152,-934920.7936060764,170566.83199734657,776381.6658747145,-329537.2710028818,-18085.4187371217,845348.0496302776
6355,76.23150475564941,25.860765325532306,20.296804935215082,295834.2795878141,-412025.2710274692,-39137.68444854638,-430737.14675423317,497081.5020912112,-8131.99480740128,-866637.9487670036,110548.53134072178,600760.7415380806,-523688.2613540215,-5775.579767953093,410745.7726438533
6356,77.1779834042861,26.18344292765524,20.296753205041444,405368.2977989741,-463104.6734374345,-185087.91531316628,-395862.0247159016,347073.58040303265,-86414.20951938341,-770851.2461936177,-88617.71228661425,616644.6675286054,-788374.9264277681,-11318.951070042782,66168.44580282326
6357,74.33860194863007,25.21545953300567,21.140656086009464,207345.07337706274,-214113.45736518598,395904.97671033087,-605735.2382371294,653205.5859191358,-205880.19176768415,-814531.9784569083,87215.6484064435,1116452.9227726723,-167487.34420406618,-65992.13274570406,1261723.390477541
6358,75.28507419534576,25.538128044805667,21.14059840544208,253764.75343472883,-267495.5420846121,231112.26894129085,-515937.68813599035,551237.475014699,-104241.48252199698,-775906.1262928008,138967.74760995596,854319.8589742522,-306307.73091992957,-20842.36838351171,823051.0763083921
6359,76.23154977622129,25.860798817836212,21.140543373064066,334141.77821066004,-315941.64042396087,93788.75016606967,-450998.29898826266,424356.3448174806,-82306.21785608685,-703080.7939373557,112341.2985569143,702728.3833332103,-453537.32831081713,-3950.024070996281,424853.03190410323
6360,77.17802974857631,26.183470323771814,21.140486011117677,428918.7151328657,-381385.516406784,19214.7824231595,-409452.0198887441,284073.9944786195,-142132.30678884755,-624401.6380693883,484.0624071016673,690665.556811528,-650456.0188368929,-5389.145657096294,98650.41221640307
6361,74.33864604768765,25.215504008055657,21.984404392940835,238002.64529282902,-75507.63114068098,346466.7208509147,-609679.4818693175,568980.222934734,-262676.091353675,-655689.9764679378,33170.919596506814,1131480.791874494,-173368.03014479633,-71533.80324778325,1212651.312945531
6362,75.28512043539618,25.538167380260408,21.98434261740015,281123.8262081081,-144714.8694954513,255288.39878032688,-521801.4236603139,468904.0676601452,-173334.67840033432,-611791.1834238317,94468.31144002924,909020.2274767859,-279923.5679081076,-23618.365951308384,810530.8714886976
6363,76.23159775145275,25.860832664413515,21.98428305803831,351275.2136300571,-208917.2318682947,181548.36904637382,-455495.8705714002,347907.1670401606,-149483.1028535802,-545597.5498705155,98576.80345765148,770927.0972210001,-388235.6242830026,-3400.6173513979475,443391.140518038
6364,77.17807891757417,26.183498695415608,21.984221609319693,430823.5046085263,-288759.9151907426,157680.02625246358,-408615.69092903775,215765.8525602182,-192015.58686783013,-496757.1550851076,58645.39086403058,737855.3798913246,-532524.5221293513,-2914.7034749522713,136380.1450955225
6365,74.33869253669293,25.21554738454942,22.82815120349086,253554.36983431558,68331.38431240036,297303.5280093008,-601536.5628907242,489599.37793313304,-309719.2546084869,-499693.4331048185,-22222.29090383651,1141105.0061646714,-177769.64969462116,-72635.63148367855,1182548.9437194741
6366,75.28516881243192,25.53820603450612,22.82808659687072,291575.1268093199,-16571.417018435226,260197.421760395,-515267.23258984723,389952.14940215164,-231437.395374711,-454703.42467429006,48558.292567502234,941346.2636580674,-252092.48419224442,-26895.808516794197,808577.3030928562
6367,76.23164767140459,25.86086631711153,22.828023814039053,350800.22737986816,-97045.89885763323,232202.43358953914,-447787.9031383723,273586.4323520351,-205475.19286791247,-402770.14272045897,80754.92204112685,807971.9827911061,-328435.19168850995,-4572.389218832239,466316.84685260255
6368,77.17812993141212,26.183527354892895,22.827959569705314,415674.9902781925,-191580.43220474708,242455.3103527116,-396788.8172689285,148197.43822888975,-231987.7187386644,-389213.5858881381,98439.11268492011,757324.341629375,-433228.4740241342,-2135.5045918547785,176565.7821535584
6369,74.33874052588976,25.215589462414137,23.671896799006795,257473.80905758758,212859.22222384383,250733.19970774878,-584710.2399269987,418238.2095488574,-343572.8105420337,-360807.3347714764,-62704.207607007214,1144577.7733676638,-178914.85389586198,-70625.45270092362,1168603.8845199076
6370,75.28521848136592,25.53824371097074,23.671830405652617,288824.4746825643,112213.56176173543,250589.33576916202,-499603.71639073355,317993.030968867,-274929.66239904874,-318017.6450601803,15682.314038858252,953962.7032347838,-223852.64496778933,-29966.852115868627,815659.0326513357
6371,76.23169873035846,25.86089937406551,23.671765485126485,336744.93977754004,15101.979640234611,253478.9392083193,-431105.35836640385,205047.13670382363,-246795.68145861095,-285990.139207325,73856.39423024794,817459.6036031708,-274540.1379427993,-6772.411275224265,492586.543015511
6372,77.1781820164399,26.183555790195857,23.67169949392527,387827.27288198634,-94503.8801267079,284581.07859604014,-376990.0553272345,85182.03979083023,-258965.23749811947,-305692.41632803145,134073.9438496589,749522.943829691,-350999.74109832384,-2115.7049844293574,217633.9164383759
6373,74.33878933150305,25.215630106635736,24.515641465902654,252848.40809027042,355111.0822841788,208081.15688666073,-562086.4512254461,356198.84975319775,-361769.8091232936,-263400.650963427,-63914.04713268078,1143355.3453572178,-175288.90965774562,-66516.19898365697,1167139.064535895
6374,75.28526879767593,25.53828019991254,24.515574118942013,276176.7243690462,238521.03697238403,230610.7747593991,-477558.0963773728,254752.7098407241,-301244.23430061043,-222745.02711274088,17344.05509963559,950709.5081139345,-195703.04098125553,-32077.819399437376,829653.3541817826
6375,76.23175031574094,25.860931544966327,24.515507938063152,312590.71919216047,124411.32995301393,252152.60018596073,-408083.9532941383,144277.6953787128,-271137.72170423216,-209133.7957915531,94671.00667226405,803617.4384504241,-226567.1865215193,-9247.301179407623,521170.1326298006
6376,77.17823458298882,26.18358362864484,24.51544102679165,350867.4694348547,-756.7254634295241,293655.1803169175,-351611.8058694432,28888.212243666163,-270914.9430219965,-247772.5871298249,175352.1709712896,716186.340446878,-284058.82445311383,-2408.790570291743,258830.57635800392
6377,74.33883846128951,25.21566921189131,25.359385471538122,242017.42798072775,493245.5311709248,169310.85563766203,-535825.0264924752,303701.14069833566,-362784.4817489092,-226623.34876564276,-9414.003228284964,1140611.1667832416,-166187.6889317055,-61070.79888630861,1174752.427745641
6378,75.28531929889698,25.538315346731196,25.35931781695993,256043.2926321151,360504.8291461109,203331.67978065345,-451103.22451733466,200774.20465311463,-308855.44978752884,-183095.72815827138,66313.17469880663,936662.355018344,-167786.2296189668,-32881.44508772388,848668.0943241306
6379,76.2318019824799,25.86096262595502,25.3592510640812,280806.5268480472,228982.26736703012,233857.47824908624,-380552.45176632353,92164.0812494541,-277295.44096059084,-173047.54673973745,145074.21058641112,771619.6086174897,-184178.19977921358,-11594.140163742833,551397.0516083122
6380,77.17828719511044,26.18361061341099,25.359183861968994,307381.64633831335,87487.07000209918,277593.3049226883,-322344.304797351,-19530.973142042683,-266805.00795759395,-210927.35213838075,223221.33535269392,660168.0380487875,-230492.44393523168,-2874.035379451108,299787.4048368244
6381,74.33888758857793,25.215706671450224,26.203129047372197,226536.0830966116,625901.3666486706,133436.5802991885,-507276.2172928969,260265.1103729118,-345836.9367969182,-213535.48612911758,58720.47392408836,1140689.0422495003,-151732.69398048456,-54833.07432537435,1188418.2152468495
6382,75.28536968018854,25.53834902277052,26.20306157867549,230024.25015293513,477505.61788550427,170944.50511553063,-421288.42118777713,155712.70640199052,-296912.895551516,-170085.692454812,129785.51900181167,918774.5466069706,-139934.54188056674,-32262.829879945104,871326.8965936196
6383,76.23185342455739,25.860992484913897,26.20299478168496,242560.13858256442,328012.04126029805,203211.9536033962,-349283.735669211,48978.91062571485,-264834.95133363066,-157170.59035695327,202083.454375868,728871.269427344,-146685.65128340307,-13841.381631270038,582964.0160319249
6384,77.17833953778513,26.18363659878154,26.20292774108479,258975.07094128354,168848.21569384582,242577.60164477228,-290205.3908560187,-59311.570710362896,-246586.56164495365,-186151.23829338595,270142.3046884121,586409.8218848754,-188240.61984077148,-3578.2502524187653,340191.78289215686
6385,74.33893651773842,25.215742351684675,27.046872379032656,209695.11992783519,750423.4391996716,99101.35975341426,-479922.1899460931,225199.7797535337,-310655.4006119434,-194568.98128067807,103362.15707869026,1150426.7430829091,-132711.12899974064,-47600.41620356162,1206463.0057757236
6386,75.28541978133326,25.53838104551861,27.046805476545494,198089.12864089807,591442.7842929441,135054.0365870387,-386860.5536688912,116675.72848483428,-264602.01233774977,-155412.8627193342,174959.22701039218,905039.5852298231,-111314.01487933077,-30576.630608006446,896053.5559486407
6387,76.23190444050579,25.861021086341918,27.046739039541052,197707.64701495384,422317.6084409348,163936.52843147563,-312794.5590664298,15873.7154338436,-233883.43272210745,-141733.61034927735,237726.61199550857,687968.782241133,-113032.07147625752,-15582.805443088182,616551.5482056476
6388,77.17839139407947,26.18366157377176,27.046672447572924,207152.3696099853,241685.69588991522,193127.55533870513,-256763.61827541704,-89292.13226857944,-211189.50994547372,-165633.2246780297,298720.12165978743,508878.72385684797,-154996.67658746894,-4836.621507809158,379160.09820837446
6389,74.31124154318576,25.20636682011262,27.89061752785649,365186.50103579974,899789.0403763909,272743.6855007976,-404915.9612538783,253996.9423389207,-274507.4069691267,30962.555323301935,258956.70402100723,1247799.9675686792,-104903.78768975468,-39302.939096009715,1226737.5090887384
6390,75.27622160222697,25.535274742773876,27.89055020239694,224291.93789444029,707728.5913346376,166585.32724364358,-323996.72646171553,99944.32018641921,-220655.5739290254,-60885.60737899533,240390.99459766128,919100.469254056,-81700.20153468275,-27661.722825392426,925784.9693373037
6391,76.24120298066474,25.864184895725213,27.890483163064115,99055.4277921821,485188.7271793888,51103.55284673313,-270559.49918454816,-34199.858641602055,-177218.5288487537,-174920.15077169382,180941.43255677717,629326.4260332207,-83187.71146975903,-16686.503660698614,651530.9507666496
6392,77.20618653071226,26.193094775348865,27.890415935803595,-9571.506910838623,239378.87046147825,-69297.41555885904,-242919.00880837318,-180647.7924263835,-133627.89118508814,-330562.1123890955,85304.6960455863,405767.3643352898,-121805.8097166791,-6625.874613842274,408933.3059508041
6393,74.20868566840127,25.17144509769616,28.734367766417616,623800.0485877905,1079148.7493443356,574552.1907913825,-280761.3382416215,318506.88740830886,-217019.61044965664,372445.85430844506,513661.156898223,1391393.9775168407,-65131.295447065495,-31888.605031899402,1268030.509295301
6394,75.24206944621629,25.523651751246426,28.734296826612006,297098.27143131517,812643.7844934777,237343.13953029085,-221249.52559455496,90752.98470371566,-163005.57799131385,92383.82993423012,330001.48617361084,924699.8793472423,-53341.52174024988,-26536.55353049106,969026.1374115548
6395,76.27545440879057,25.87586207869242,28.734226045661046,-13537.646139872086,489982.30789722095,-111666.52424112687,-190742.04949530738,-107285.1135920712,-98287.92842639318,-226755.90841420903,29809.20615943404,561724.8397709973,-57537.51256521898,-19187.504030060558,688232.629101994
6396,77.3088418643397,26.228070965427758,28.734154994137707,-312251.90266837424,115902.15218115342,-472078.14842402947,-185426.88044649118,-324134.817751504,-10398.13977055328,-639785.3467757772,-333042.2423827068,304399.69024723367,-81602.60788546244,-5367.9071211036835,414200.5621900371
6397,74.05901335396186,25.120384062382957,29.57812107529131,610385.6429142512,1168863.1923285641,519751.198344542,-213233.36698529663,211583.18650072924,-111604.80854268892,436305.7471814024,551111.3675980153,1311582.9188079387,-29921.46790307002,-27111.799205097523,1328322.271240948
6398,75.19221151288357,25.506647817156175,29.57804465449471,270732.14647837577,878172.3471546612,179794.69826973972,-102644.99349358247,25701.240801660464,-74650.51323322563,136717.3542308024,294955.0326528977,897026.805019077,-37036.65472549952,-28913.90775899327,1032937.8522523771
6399,76.32541053363104,25.892916732931358,29.57796829996927,-25790.967301241966,513699.2677956432,-170196.6876161292,-57224.40604022733,-134025.4982151254,-24357.55634270529,-202426.90694440363,-23595.90043250019,543734.4202551757,-40765.18207440699,-28203.911434361282,742460.1823585446
6400,77.45861299821847,26.279182976043625,29.577891632862027,-293021.94805828045,70078.48530168616,-530200.0578470991,-71488.22538338833,-313403.9672042089,50298.26679520764,-664912.9777682001,-306420.8493977309,218190.30656223744,-38779.14717282202,-8611.18999802232,416942.15508793865
6401,74.64708861079295,24.286274961232177,17.40625591334417,81586.76145744963,547854.9760349017,635333.8118322499,-144049.8330048801,685481.5687542551,27630.833158842408,-160022.64479387258,141165.37523282174,1283632.8188856523,-160608.0638712961,141165.30383531965,1284962.1125932946
6402,75.59800548190212,24.595647352198455,17.406248125536415,-1509.743863185824,288733.8754557299,-104048.92087845346,-58886.23455840369,415451.1403468374,48799.573874357855,-381146.3973347301,11429.417467468902,552892.190581352,-381362.9827423576,11183.031529304755,552805.0373173733
6403,76.54892458546031,24.905021627270088,17.40624258199756,-118721.3714588203,49896.11011729756,-652865.7108363706,-20771.286392005582,216972.74727580286,91951.09071346142,-728976.137349152,-104321.58173723887,111606.74690849778,-728892.5787142733,-104248.94425890193,110917.22416446883
6404,77.49984611015059,25.21439632131775,17.406235299391945,-202022.07434565286,-216489.09491447703,-1350260.3141228515,24924.854015412224,-10643.322812654416,186868.472635334,-1380085.2387765455,-226110.3022174223,-162575.94238901327,-1379876.807561535,-227472.3518133475,-161471.40426291333
6405,74.64710132292632,24.286314803672912,18.218765304405014,-16128.437230196287,968049.7450195678,489971.06485756487,-300122.66661896114,674864.6382199546,-95952.10762209453,-134328.33039068582,71654.6547655039,1504566.0482721168,-136804.0947616995,71486.19511284202,1508975.8449705134
6406,75.59801730291167,24.595676187099947,18.21874404787815,-2276.670371021668,665914.7044779666,-57096.68011255149,-128595.9328266241,438669.78282862884,90148.6505874808,-322968.38778781315,49667.77688432814,879841.9648978789,-323666.14717392065,49087.363101821735,879906.3858104603
6407,76.54893815623602,24.905041658493413,18.218727255033333,-63903.3096044617,305677.0971100973,-633047.9095324473,-28745.57541446729,186058.84248143752,157488.2395032739,-708346.9089722795,-24141.396617850558,341214.18356331805,-708057.3877701843,-23744.351362158995,339497.0435885702
6408,77.4998644955367,25.214407629333408,18.21870700188338,-45110.482319095776,-46784.528786029055,-1189840.0686619452,51320.28941923856,-105356.68897727416,142764.01225494337,-1217875.354670864,-70103.54071647728,6243.815620271509,-1217953.8879085388,-72343.52920243924,8627.577476187502
6409,74.64712044426032,24.28635609338384,19.03127111210359,-19311.58315551377,991350.8701442591,395087.20151343744,-307618.6828271107,685837.4118524621,-118282.29394986395,-141137.11558106163,-811.8938223359979,1509075.4979055808,-144482.2149350443,-1758.9782878473304,1515499.132470789
6410,75.59803841778177,24.595709397589303,19.03123949116462,-48055.965316498856,697764.2611595321,-72853.15143518249,-141223.65621790846,464149.38116383593,78896.51951597637,-349468.4939685613,1354.0606738778304,924969.5777025342,-350354.2260720572,393.9417055547267,925600.5501185837
6411,76.54896121245906,24.90506656466012,19.031212068094177,-53747.296770428715,351404.0628122268,-567521.9024356566,-19777.332182647588,200896.84431096786,162477.92810341655,-653856.8429599885,-9871.22508802826,393862.93165415805,-653310.6919636466,-9046.93790505986,391571.40410612203
6412,77.49988968893507,25.214424495764444,19.0311812985857,-43498.811646233145,-6339.5753119786095,-1053023.2519355884,46996.51229156706,-90281.2445520677,135920.59565213075,-1079539.764785082,-48942.39695277391,25620.522844055693,-1079589.8345035245,-49673.966565377305,26723.20510980137
6413,74.6471461319583,24.286398638080218,19.843774949521215,-23045.658474025084,932186.0332702425,311615.41056133516,-298458.23966527375,645857.0140838915,-113995.49686810878,-154202.7138040286,-32235.730980397202,1407194.230141978,-158019.06834895205,-34026.000930455186,1415202.6127928393
6414,75.59806665672657,24.595745062043655,19.843734765049916,-50935.04992429941,662928.5151087338,-82062.7078554802,-147807.05156879686,447158.1095804292,68450.84085435497,-345918.5880850534,-8479.185981040178,884328.5313950478,-346903.15654117113,-9694.652871006454,885654.7694535381
6415,76.5489915351175,24.90509472767681,19.84369828582806,-52158.4218336585,350095.99192066665,-500828.2926683256,-33312.9736737998,203724.1097290926,150159.90612377794,-590992.4614680628,-8255.387136391226,396357.1260231366,-590223.4917110028,-6998.099353810084,393538.2445854156
6416,77.49992156194436,25.214445328681222,19.843658692635113,-35454.328505506506,25115.143549518427,-906704.3801191251,31380.492554809694,-61676.24507509399,122712.05737972059,-928146.2109436691,-27444.711695535454,38547.357564091435,-928082.1503592256,-25812.96898085942,37157.720818737434
6417,74.64717753375555,24.286441145886847,20.65627707897421,-16828.24318572544,888763.2836997684,227867.73666952093,-292067.57706635294,588550.3987963211,-106284.78345622269,-158489.9618477736,-45879.81014794669,1304172.549179283,-162538.90931368803,-48550.12098038275,1313538.110032364
6418,75.59810053750489,24.59578155082224,20.65622993135688,-41182.45411441705,635080.5570029984,-93329.9712549086,-158561.2187816874,411415.1326293936,55553.98003354921,-327583.42290201416,-9295.234172215034,837446.7887079018,-328641.79147931276,-10702.561769435424,839399.5721955668
6419,76.54902739962863,24.90512459765031,20.65618598416917,-40741.9562138551,351851.85441948706,-437311.3761657154,-53435.307753371206,195126.1054682957,129006.94170732034,-522383.0812611429,-2510.1698211042076,398691.7731221636,-521455.2859325043,-857.3826131000066,395385.34083847003
6420,77.49995873885757,25.214468690761727,20.656139257703646,-27408.790100305057,57418.24682911378,-763894.095037627,11817.007919711654,-40305.49703420509,104749.59579764584,-780563.2072404535,-13316.039533767647,59994.608465402845,-780386.2967151001,-8130.740129907904,54793.266252605084
6421,74.64721342960686,24.286482897260818,21.468777430402493,-7335.729587607901,868987.2675506617,148888.98380274337,-290680.8474525602,532290.9912736553,-100737.25985694202,-160689.15886056607,-55323.62218021839,1226553.302806582,-164657.61780101428,-59006.29763674314,1237087.5174152828
6422,75.59813865835834,24.5958179579142,21.46872486513378,-27321.83777092924,625751.2612718479,-104853.98221262576,-170641.3141090582,371986.19450624916,39915.50888375877,-302170.33360346855,-10516.492568078422,806262.2674598399,-303265.2900881611,-12110.847178691694,808725.3117746824
6423,76.54906729554361,24.90515517769459,21.468675009112225,-27632.86784395641,362464.7748747518,-379199.30486073904,-73178.42380589293,179822.84244800947,104834.70837159365,-453695.93489285157,110.14468628138273,409218.3923766265,-452670.0186057102,2104.0890431461694,405490.3700229398
6424,77.49999978157558,25.21449350694794,21.468622799708207,-19317.78011440848,91281.95281564776,-633805.8121488602,-6745.952867669666,-28949.744553249788,87159.70387463446,-646972.3596184832,-8323.461486504546,93454.18165736686,-646727.5699735241,-1246.859354228974,86132.3427418336
6425,74.64725260763574,24.28652356541212,22.281276082090933,3367.2790848119184,866775.27406247,81033.51626797768,-292789.24901813315,482505.6773749379,-97656.93035201478,-163533.2957622551,-61512.75878864299,1176222.123966158,-167077.9918265049,-66392.85553261389,1187745.2369415886
6426,75.59817978916253,24.595853798974648,22.28121950876737,-13733.521283473092,630756.4481527176,-113741.85457465806,-182593.92581615434,334403.1185798435,23456.050549494546,-274261.9577212678,-14282.861159519383,791825.8911753736,-275351.03696044465,-16074.458032474202,794691.5387788431
6427,76.54910998394638,24.90518582598471,22.281165191335305,-15610.74917459616,380548.9414176865,-326879.4572088103,-90646.03860503006,161152.73767453362,81557.87004705031,-388555.7692413062,-717.2897866923682,427331.7940622789,-387483.8954928241,1561.7133645795448,423262.1176077197
6428,77.50004349394575,25.214518987673678,22.28110897483091,-12296.719848867411,125653.45657723377,-520402.69013410463,-23432.349083056964,-25961.581659007315,72245.78626733253,-531246.076152418,-7573.449997628007,131773.57274430763,-531010.8635755834,354.7223954624634,123454.26915013313
6429,74.64729402606208,24.28656299956381,23.093773256455552,14335.87828526285,876147.9780877314,27351.003870767105,-297075.76347122533,439321.47093135706,-96000.5969518189,-166578.00071532032,-63521.22071938731,1147934.08167847,-169526.85948147913,-69645.77950624857,1160292.4700134145
6430,75.5982229228938,24.59588879462062,23.09371389105955,-1394.2893933366868,645123.1045951395,-118341.99985879869,-193952.89916905074,299803.7187491726,7988.820653629475,-245777.80222395412,-19117.62175211369,790282.2393190723,-246820.15575913488,-21122.989909640182,793466.9568693372
6431,76.549154493172,24.90521611037064,23.093656375917607,-5354.512632503334,403606.3787802034,-280189.14580572286,-105970.22686170066,140862.04793151908,61090.83934930597,-328821.17231341236,-3565.2776409779945,450449.1702963676,-327748.13243677,-1040.751972462298,446104.16683259595
6432,77.50008894287944,25.214544560168903,23.09359739648767,-6373.866991457064,159803.54054555114,-423988.92896109854,-38370.85355195783,-29162.20291749217,60567.20882334667,-433530.7733154815,-8230.200965380305,171201.71887385732,-433400.68261812296,314.1307081935207,162221.21795475527
6433,74.64733685482153,24.286601112283947,23.906269239777984,25302.72777408379,893222.1835263064,-11921.14458477337,-302727.6367230456,401386.2948672409,-94722.758043364,-167504.4621004526,-61765.96863226858,1135874.1974483377,-169879.468274358,-69024.52193930074,1148951.327667893
6434,75.5982672741018,24.595922760168524,23.906208085873136,9691.385843078868,665450.5266119115,-118294.01431630246,-204653.57445241837,267879.5680528978,-5341.121425041669,-217485.52900744724,-23416.93735203801,797750.3644981735,-218446.08427678628,-25655.866809349114,801194.1066099373
6435,76.5492000793052,24.90524572674063,23.90614842695144,3314.3998803483846,429703.6355362765,-238638.32707276044,-119585.17601729122,119768.56658476965,44117.535231228205,-275079.7002301897,-7057.911937559177,476517.32051161304,-274044.8855485835,-4308.518217781079,471943.98826825444
6436,77.50013541471557,25.21456981035619,23.90608769365356,-1376.5391225311905,193202.9000153845,-343142.4331099272,-51868.52102312308,-36810.96075520255,51957.25534868189,-352410.5349029616,-9346.357276428891,210440.81996231645,-352487.6271512407,-230.1141089634793,200947.70991793036
6437,74.64738046676463,24.286637834048477,24.71876432091151,36160.834567835554,915651.6484700348,-38120.55002237865,-309249.20538719336,367210.10702704464,-93047.3744535904,-164291.6619807523,-57428.755952165375,1135412.3509484094,-166188.0117613274,-65668.67677420177,1149125.8050350014
6438,75.59831225375072,24.595955558105672,24.718702180063932,19627.28843940099,689739.5338834316,-113899.34154317927,-214649.71570367334,238004.6833144038,-15914.893509161471,-189654.2919578241,-26288.783990015658,811410.5567274935,-190505.97988455786,-28780.931243706924,815071.0271225179
6439,76.54924618441753,24.90527445611112,24.718641228300697,10584.323067875652,457643.61096976313,-201566.64264929318,-131754.6114371894,98273.62534377705,30708.00326891885,-227251.5248567553,-10415.45561329827,504328.27185839927,-226290.28084168123,-7447.064307021327,499558.8568843668
