element_id,centroid_x_m,centroid_y_m,centroid_z_m,sigma_xx_pa,sigma_yy_pa,sigma_zz_pa,tau_xy_pa,tau_yz_pa,tau_xz_pa,principal_min_pa,principal_mid_pa,principal_max_pa,affine_principal_min_pa,affine_principal_mid_pa,affine_principal_max_pa
29,0.25383652100798093,80.30587187330737,29.888671989415794,-3019.1275919578334,-6084.978667119547,-27157.224162970226,-217.1145578910976,-2866.924977562688,16295.84742144121,-35572.703426060136,-6073.391517519653,5384.764521532179,-31339.54449751774,992.5690447009933,36568.82774504975
30,0.26156201847530824,80.92386562259377,29.88867198963993,-3345.598372673039,-5990.158410339202,-26415.782725485467,-304.995713581943,-3308.804666151004,12086.16456056995,-31918.22241634172,-5977.550692338826,2144.2336001828367,-30134.05138970904,52.40090974806251,30699.360063658565
31,0.2692875148426637,81.54185949670924,29.888671989996297,-3636.301263191672,-5724.670005308177,-24642.338840734352,-397.6547383455282,-4925.85872653405,6892.41474175922,-27673.836814446637,-5533.515433480944,-795.957861306621,-28645.722630043892,-1357.526256665588,22448.221650718624
32,0.2770126344816189,82.15985337253785,29.88867199039045,-4503.764812230526,-5536.641686030704,-24191.61224805045,-405.0536213424725,2322.5202334074793,-2174.1067992997923,-24696.857119964207,-5588.499405427195,-3946.6622209202837,-26340.980289396895,-3164.920574473837,10238.144854903434
33,0.222924640521493,77.8330425041447,29.892577987436116,-4825.5660026908245,-6836.396913274287,-30237.285445463043,669.3017418251928,7226.493625135438,28558.512586059318,-49553.97160446083,-7034.037402109142,14688.760645141807,-27232.95684582521,-2262.864225228488,16045.379176905513
34,0.23065289904773087,78.45128050385514,29.89257798661508,-3054.4560791119675,-6749.116715718674,-29483.980709758136,458.5279359067217,-2576.190257685949,26051.160322066742,-45632.9784066296,-6643.202852633596,12988.627754674426,-30588.474998053578,-161.4730179227449,30970.849834303095
35,0.23838140290779794,79.06951862604231,29.89257798626296,-2024.9291649244024,-6252.9901167682565,-28403.662917088426,112.46978113762758,-3024.181182327925,22405.66972145604,-41418.43368046213,-6164.084880094271,10900.936361775317,-31633.853694669553,1102.0005847532775,37817.68740557383
36,0.24610990339958377,79.68775624911244,29.89257798620194,-1757.6840308724538,-5984.25924680587,-27645.706689083057,-129.56040485643163,-3044.514489646395,18302.78237467204,-37342.41967666807,-5928.208337088314,7882.978046995003,-31853.43049633242,1279.877634120214,38682.36964287553
37,0.2538380266964002,80.30599399785982,29.892577986353427,-1808.576229514936,-5711.961185423603,-26437.40904405526,-275.16382552574663,-3059.7435830814597,14547.10878950171,-33438.243565943936,-5677.189691359844,5157.486798309979,-31228.959834557336,811.9210137640847,35625.60375264828
38,0.2615665234877099,80.92423187195537,29.892577986651244,-2245.3993294939855,-5618.094264456649,-25603.8036113261,-387.00388254517674,-3426.617231286397,10052.624711305709,-29728.494169060625,-5562.662511546233,1823.859475330117,-30030.610045708072,-99.09253686554332,29921.44187334788
39,0.2692950188915106,81.54246974583819,29.892577987116436,-2701.2928599122297,-5369.485857983367,-23713.158362821137,-504.371946103682,-5150.046355157049,4669.855803944328,-25895.724097983424,-4904.722709583115,-983.4902731501905,-28574.741267971323,-1483.776213293835,21902.1293591312
40,0.2770232620605008,82.16070774687753,29.892577987655365,-3799.6421357218383,-5122.826105500768,-23085.93093512448,-517.6454837672975,3423.9760734117717,-5226.596192002776,-24927.72658355312,-5243.138913463311,-1837.5336793306647,-26213.158358343448,-3186.001017179454,9949.81894031106
41,0.2229138937303719,77.83218812999041,29.89648423464514,-4446.779382657097,-6866.711211565438,-30937.692007988728,809.0937755822852,7716.262663223528,30998.911010205764,-52201.113465685354,-7105.291176864377,17055.222040338467,-27070.315446963836,-2338.277594542727,15553.006349471587
42,0.23064527904842022,78.45067025463392,29.896484233602823,-2148.0189907339554,-6605.018800026754,-29427.616400071918,550.6557848392011,-3552.963454897972,26629.421943022968,-45987.085291360636,-6417.841501076745,14224.272601604749,-30449.904262382188,-344.7590750046391,30157.265849703585
43,0.2383767836909517,79.06915237625336,29.896484233168014,-891.8304234629202,-5995.672949022263,-28079.908168942547,135.32330058814136,-3663.5888738142144,21851.969817044035,-40530.944148511335,-5846.338318023493,11409.870925107101,-31461.17943311756,908.9216441732316,36817.31641403408
44,0.24610828428757142,79.68763412393253,29.896484233090284,-547.2104022619841,-5653.865832596059,-27100.158046603967,-156.07593181699647,-3390.1459883049433,17015.5888619712,-35701.73440350565,-5555.658170597817,7956.158292641451,-31684.660585800677,1093.548325209231,37668.492535854675
45,0.253839657239248,80.30611599742838,29.896484233279963,-626.8755643952803,-5347.816059774296,-25735.61534563094,-331.3313440550371,-3219.9292245806346,12914.845305756044,-31501.055442613608,-5277.513138464501,5068.261611277596,-31071.016477446017,645.0112532704635,34701.240084306104
46,0.2615711533767498,80.92459799633926,29.896484233655165,-1167.690300198756,-5251.739119521082,-24799.1807788074,-466.42001691222015,-3520.963046782361,8181.1696173084465,-27816.594142605325,-5127.842925659209,1725.8268697372907,-29885.038695189894,-238.09305600713967,29161.922246890324
47,0.2693026478512145,81.54308011999834,29.896484234231945,-1793.0392509837948,-5028.415333083125,-22832.03782042425,-607.4529789279259,-5326.105069689768,2660.191434378459,-24558.13215872096,-4182.416189287389,-912.9440564828174,-28465.101323648225,-1598.2814659642174,21370.56856494601
48,0.27703388958101965,82.16156224623735,29.896484234927673,-3097.5445838300316,-4704.722806456093,-21944.12228633593,-628.0661519671293,4383.803043697288,-8015.852849253934,-25624.49054243627,-4880.200043070435,758.3009088846491,-26065.585040859092,-3201.761106074602,9678.036126041345
49,0.22290327185081885,77.83133375580758,29.90039073185897,-4084.7033762809165,-6902.320347097302,-31639.173912750695,945.6736947203493,8111.996355443382,33125.96240017381,-54558.01508308341,-7180.561282163857,19112.37872911835,-26883.93995715427,-2404.95165227535,15086.275115406143
50,0.2306376589191002,78.45006000538386,29.900390730584164,-1255.9344391314849,-6455.755757108201,-29340.306807836943,639.4327896586955,-4410.489137571085,27028.113865219126,-46180.342183474866,-6173.165672683077,15301.51085208131,-30267.592688883473,-513.8408162404195,29362.524233271233
51,0.23837216431603114,79.06878612645674,29.900390730064583,211.85924230150647,-5744.926335195662,-27765.57119075711,157.4544370738887,-4221.674484378279,21265.572483771008,-39655.503402236995,-5520.877475423838,11877.742594009564,-31245.42942078181,729.4568525298275,35837.29183975153
52,0.24610679001580005,79.6875119987591,29.90039072996891,634.0428324770423,-5330.003370554706,-26561.94967453913,-181.7124004814461,-3684.52350737015,15787.92037375976,-34172.97355220822,-5177.282699179263,8092.346038770681,-31472.507480782857,920.4476203172468,36674.188656124265
53,0.2538412876347488,80.306237997013,29.900390730198186,523.844073908286,-4993.964533934313,-25056.726934123035,-385.5846030735702,-3349.078274334004,11393.728311850184,-29758.26449113717,-4876.118161554269,5107.53525854239,-30871.984829802812,490.4136267096613,33794.915953586846
54,0.26157578314096636,80.92496412074547,29.900390730654216,-115.45709743444455,-4893.432873532355,-24010.68100229615,-543.1802929210346,-3592.303689614351,6464.862038736606,-26176.402418211263,-4678.44121057117,1835.2726555194859,-29702.902616436982,-366.1784209198899,28418.348519982887
55,0.26931027672068586,81.54369049418958,29.90039073134519,-912.6572074966645,-4702.151585086356,-22001.029557659658,-706.8556060246984,-5457.607423276021,853.3038817228719,-23596.08439018683,-3452.1957908127765,-567.5581692430749,-28323.167096196397,-1702.2084929153937,20854.245172263865
56,0.2770446420436139,82.16241674561758,29.90039073220847,-2403.603408431226,-4288.30573023608,-20790.38729092814,-736.1940545453931,5212.023109999829,-10545.625241458092,-26486.374541257584,-4511.554669309035,3515.632780971163,-25902.187259643048,-3213.543775767803,9419.397347242812
57,0.2228926498832799,77.83047925659585,29.904296979079465,-3735.3411255019914,-6938.94290688595,-32324.689023554492,1078.9077743419084,8419.019849898628,34943.67776567015,-56612.9005167541,-7255.509613629376,20869.437074441044,-26678.03189170765,-2464.4892427679124,14640.902650729502
58,0.2306299136581743,78.44944963110493,29.904296977562026,-381.7613060548023,-6304.089723994014,-29232.292111207633,724.8108538453091,-5153.743618448122,27258.451752618625,-46222.60147717665,-5916.049942146776,16220.508278066978,-30050.13236309711,-669.2525122788346,28592.884212281373
59,0.23836754478115715,79.06842000165237,29.90429697695535,1284.0901753380758,-5501.969916285273,-27464.904534837322,178.79588289342612,-4700.570643316123,20650.629684649375,-38795.021180188574,-5191.669662758966,12303.906567163025,-30994.87123642385,562.6518735552856,34880.99806759014
60,0.24610529558211952,79.68738999859224,29.904296976840598,1783.1049447778719,-5014.863315840967,-26039.059329658445,-206.45826112129615,-3929.939071434348,14621.113185668513,-32759.963763779415,-4797.08677234033,8286.2328353982,-31224.748258754273,759.5809213394186,35702.27478178504
61,0.25384279288087336,80.30636012161366,29.904296977110768,1640.8287503829035,-4652.369766549962,-24407.8390235797,-437.92410270662594,-3448.738537491291,9983.570651710468,-28209.881220867464,-4477.332945637407,5267.83412675811,-30639.348560192935,347.3271587863535,32910.12448473937
62,0.2615804127787372,80.92533037017411,29.904296977650787,907.8118823315068,-4546.012090515453,-23249.176824381677,-617.2526370395211,-3641.2637415658464,4903.321017202443,-24797.9620979509,-4227.280220513731,2137.8652858990104,-29490.276712056737,-484.1700684057801,27692.54590791234
63,0.2693179054987198,81.54430074341197,29.90429697845846,-61.620382192697114,-4391.7065345730325,-21223.702472265428,-802.5654166645019,-5547.285739973458,-755.7771215908083,-22927.32546303932,-2835.8653156107866,86.16138961895055,-28154.03459081234,-1796.1069512705221,20355.67621015848
64,0.27705526944849285,82.16327112001856,29.904296979499108,-1722.92444474782,-3878.4987634354698,-19644.610202107528,-841.8939797076106,5916.375708892681,-12816.368488813174,-27344.096225730846,-4145.416377560258,6243.47919300029,-25725.414847591215,-3221.5049507124936,9174.988785580852
65,0.22288190282883497,77.82962488235502,29.90820297630772,-3395.1713285620485,-6972.956896227331,-32979.7865580693,1208.6238004037223,8641.096068836745,36448.49390109696,-58350.602011370116,-7326.444679271163,22329.131907782583,-26459.654874884072,-2517.4047306005414,14220.94313279177
66,0.23062229326553432,78.44883938179709,29.90820297453828,472.4036721685933,-6151.8024899140755,-29110.30942472378,806.7681766526729,-5785.491548502796,27326.63428283696,-46118.45847405919,-5652.225701860298,16980.97593345022,-29804.431040063202,-812.2884809757684,27848.879473495792
67,0.238363050085964,79.06805387684025,29.90820297384204,2323.7100994187913,-5267.468701661187,-27180.066130521373,199.3623409515678,-5102.299574051056,20008.989071946573,-37949.08941978989,-4862.810051080989,12688.074738107085,-30716.46074956448,407.520750507021,33950.406360852074
68,0.24610380098592355,79.68726799843193,29.90820297370715,2897.4779115308156,-4710.348167659399,-25538.463558422765,-230.30069574033362,-4127.770166762893,13517.09043534638,-31464.898956241457,-4420.169691374341,8533.734833064442,-30948.79181526498,610.1980301670801,34756.43446286954
69,0.2538442979771485,80.30648224623027,29.9082029740194,2721.7915613566533,-4324.827836861262,-23795.575668986417,-488.33400607579983,-3519.9841204800814,8685.099257457674,-26852.423325463868,-4087.2245096852394,5541.035890658074,-30379.713699694286,215.01721091055074,32049.826086754932
70,0.26158504228964796,80.92569649462513,29.908202974646453,1899.7983996684477,-4211.334373343655,-22521.66030714488,-688.6084600553245,-3667.915112367354,3493.9741625612023,-23656.771541023387,-3790.2588630346077,2613.8341232379094,-29253.532214322637,-592.5641052989837,26988.34924337043
71,0.2693256591850521,81.54491086766535,29.908202975573275,758.6762424288665,-4098.183681863248,-20503.887008319463,-894.5425531357284,-5597.503702297471,-2170.6927999002287,-22467.10591797589,-2383.7961762769855,1007.5076464990384,-27961.891608721173,-1880.9661955971847,19874.10787352299
72,0.2770660217965321,82.16412549444046,29.908202976800254,-1060.4531646138412,-3480.200564672222,-18526.58858017704,-945.0545681199912,6500.966761371999,-14822.192775781261,-28105.55829919468,-3788.072431059195,8826.388420790776,-25537.914951214894,-3225.5416072194857,8947.412005311018
73,0.22287128068928785,77.82877050808504,29.9121092235441,-3060.6232018307433,-7000.897819808961,-33590.95169253836,1334.7429376677553,8783.678070266582,37645.12643287252,-59765.503278183256,-7389.874713753788,23502.905277758986,-26231.8632908301,-2564.084580090158,13827.065744210791
74,0.23061479774194496,78.4482291324605,29.91210922151406,1305.0623750385219,-6000.126784508148,-28978.82447141473,885.3262548161218,-6311.049374488546,27241.69497812182,-45875.61998371279,-5386.290999850726,17588.02210267916,-29536.326156455878,-944.0411669795685,27130.93116835736
75,0.23835855523110502,79.06768775202032,29.91210922072564,3329.5003048703006,-5042.185231588957,-26913.720195642913,219.1458468721409,-5429.427408203572,19343.99775549815,-37119.48326838632,-4538.938282989164,13032.016429013895,-30416.839837144482,263.3348798936381,33048.48604318034
76,0.2461023062278419,79.68714599827815,29.91210922056957,3975.4416913783557,-4417.7976606816865,-25065.08296047168,-253.23248069691886,-4280.10580816806,12475.49527462635,-30285.812618652446,-4051.9082732967718,8830.28196217421,-30650.467566859432,471.4470520433914,33838.27984022873
77,0.2538458029241695,80.30660424586264,29.912109220925064,3765.1206797613354,-4012.574198307975,-23224.455188678174,-536.8130385530498,-3564.1617500805123,7496.0836691213835,-25675.612450474277,-3712.312107052664,5916.015850302128,-30098.8143239349,92.645192021782,31215.600452704733
78,0.2615895466741971,80.92606261909842,29.91210922164214,2858.148036415475,-3891.401688822664,-21835.92952095767,-757.2452546338843,-3672.9496165809533,2234.301655347193,-22722.723911070374,-3382.2396452581597,3235.780382963677,-28998.040068320523,-692.0687086766181,26307.519674988587
79,0.26933328777999505,81.54552124194954,29.912109222690663,1547.505380238366,-3822.105816745446,-19843.33310193265,-982.798615223483,-5610.386845299207,-3398.4382033504253,-22140.65472101794,-2054.5189498610966,2077.2401324393027,-27750.895468003928,-1957.5446470318384,19410.05970836542
80,0.2770767740888557,82.16497999388336,29.91210922411223,-419.7567181999011,-3096.8778892146865,-17450.693670012937,-1045.6316572150122,6974.335320176494,-16569.39160249183,-28729.986084807628,-3443.6592523565996,11206.3170597367,-25342.77427835483,-3226.6907859032294,8734.08849482088
81,0.22286065846615866,77.82791600878585,29.916015720789247,-2729.3657370255023,-7020.341363377653,-34148.73752240519,1457.2096759508586,8853.091442826828,38547.55583001998,-60864.43959838287,-7443.362758430441,24409.35773400498,-25997.910960637233,-2605.323667847551,13458.210845971838
82,0.23060730208786326,78.44761875809513,29.91601571849061,2114.653259798676,-5850.3558849529445,-28842.68796012773,960.4592905246083,-6737.145996663634,27015.2667017155,-45506.25580673624,-5122.425971734989,18050.291193189223,-29250.911313946934,-1065.3167705223052,26440.279213789472
83,0.23835406021705685,79.0673215021926,29.916015717607166,4300.88706113208,-4826.380393276747,-26666.65169259033,238.12258037491,-5686.38271499889,18658.048648504817,-36306.62320344004,-4224.076451753028,13338.554630458082,-30101.222571372633,129.21473886327468,32176.010746978456
84,0.2461008113081924,79.68702387313087,29.91601571742893,5015.62914005874,-4138.165394168607,-24622.276024447943,-275.2482841620333,-4389.935376799695,11494.374965186673,-29218.10315507187,-3697.5334827771876,9170.824359291239,-30335.459395793296,342.50340827554726,32949.40323629536
85,0.25384730772222486,80.30672624551059,29.916015717828813,4769.729296770814,-3716.3141536898397,-22696.87835022513,-583.3594356339024,-3583.1101388799366,6411.553898405018,-24664.013467782686,-3358.41015433919,6378.96041497772,-29801.67245186312,-20.54824574759392,30408.70936231646
86,0.26159405093277616,80.92642874359385,29.916015718638732,3781.4555030093416,-3587.319312121954,-21196.149298720135,-823.1499802585494,-3657.2863306009967,1116.6118359654367,-21959.507076900474,-3011.736121254749,3969.2300903224805,-28727.98493237266,-783.4269032986718,25650.480435811038
87,0.26934079128375155,81.54613161626435,29.916015719811647,2304.5332858901775,-3563.5696700459466,-19242.1555667557,-1067.339349927775,-5588.883741983112,-4449.282876809118,-21891.12976835556,-1797.503055559538,3187.440873003626,-27525.339369988018,-2026.3040118898946,18965.695487537378
88,0.2770872763263502,82.16583449334742,29.916015721435503,195.51875951697184,-2732.1856997743516,-16431.61913924027,-1143.497180737891,7343.552013556284,-18062.219309211392,-29199.361857824464,-3116.08412079721,13347.159899124026,-25142.22564954191,-3225.133554237492,8535.860780051276
89,0.2228499111607467,77.82706150945721,29.919921968043994,-2399.0078213558645,-7028.947163529325,-34643.80622103423,1575.857786626076,8853.789360692688,39160.200432219484,-61645.738482213404,-7484.514948821654,25058.492225115617,-25758.653414521126,-2641.842957022004,13111.204931515465
90,0.23059955630335524,78.44700838370093,29.919921965469307,2899.9677141628345,-5703.304599462358,-28704.6137394938,1032.1793997092796,-7069.420402362385,26655.763794763952,-45019.16484384808,-4864.082499028246,18375.296718083013,-28953.281902890078,-1177.101831024204,25777.24173231366
91,0.23834944004388664,79.06695525235696,29.91992196448778,5236.994335693157,-4620.361509481376,-26439.5609106184,256.3093458630479,-5876.616765325099,17953.50220662995,-35511.203256096596,-3922.4027192345748,13610.677890924544,-29774.886158913643,4.528779183395043,31335.082535876245
92,0.24609931622702716,79.68690174799006,29.919921964286413,6016.677304285591,-3872.3331724190084,-24213.063952951707,-296.33557656094416,-4459.4127171574155,10572.87247833332,-28257.124388758704,-3362.352513476804,9550.75708115038,-30008.552575367357,222.80870485048445,32091.81099417817
93,0.2538488123713216,80.30684837017407,29.91992196473186,5734.421572444666,-3436.811210945757,-22215.43796499404,-627.9646482580508,-3578.134292028828,5428.611728963191,-23802.32010387114,-3030.694658217939,6915.18715859396,-29492.519132555535,-125.06828163723736,29630.88118903111
94,0.26159855506546137,80.92679499311144,29.919921965637357,4668.090034409179,-3300.3473965085923,-20607.06106191472,-886.2926862196797,-3621.707923698451,136.5048649324606,-21334.45837699419,-2682.191164805916,4777.331117785977,-28447.346868151944,-867.0887712731427,25018.883218559393
95,0.2693484196964917,81.54674186560972,29.919921966937316,3029.033353060373,-3323.0954547755127,-18702.085605644086,-1148.1454932421093,-5535.431168968578,-5330.085940659192,-21679.185615320865,-1585.739334480851,4268.777242442478,-27288.3038399301,-2087.9242444376973,18540.67260623569
96,0.2770980285100879,82.1666888678327,29.919921968770563,782.4328992800473,-2389.0421591691224,-15481.274375173885,-1238.562572578619,7614.837550153385,-19303.98552328564,-29505.76585199746,-2808.39642982892,15226.27864676342,-24938.00446386919,-3220.9870883596195,8353.43248410805
97,0.22283928877509862,77.82620713509925,29.92382796530858,-2067.0021457464873,-7024.216846955822,-35066.36401352781,1690.6135775715434,8789.02143915136,39483.46427902793,-62103.824736845934,-7510.8290472692715,25457.07077788508,-25516.873736260277,-2673.6126981432994,12788.636965474501
98,0.23059181038994644,78.44639813427798,29.92382796245065,3659.74779256614,-5560.160077326072,-28569.42114584584,1100.4030043521684,-7307.9762677302915,26171.06531337196,-44423.66210551863,-4615.942589691383,18569.771264604253,-28649.583700296946,-1279.6183710051757,25146.83862881473
99,0.2383448197131069,79.06658912751335,29.92382796136791,6137.141126255416,-4424.689558875019,-26234.704523073746,273.64175162468337,-6000.612890319405,17234.446806411568,-34735.87352229675,-3639.015909636586,13852.636476239984,-29443.87481843556,-110.97876069420542,30530.38704367364
100,0.246097820985548,79.6867797478557,29.923827961142596,6977.303469398812,-3621.3579511216635,-23841.4139174381,-316.4985221343277,-4489.5680921246,9712.349829481725,-27399.72987520729,-3051.8467523393892,9966.108228385714,-29675.156354026098,112.00145355229799,31269.12961261032
101,0.253850316872551,80.30697049485292,29.923827961634778,6657.815479507468,-3175.2195149468853,-21784.49300979088,-670.6370518110928,-3549.97921558437,4547.749464186752,-23077.627827398363,-2733.6683918671056,7509.399174035165,-29176.653792428384,-221.30452285808605,28885.487937026806
102,0.2616031840733709,80.92716124265104,29.923827962638462,5516.0144602388345,-3032.332153103964,-20075.920054731774,-946.6753624911846,-3566.7900440696594,-705.7508618718152,-20821.580910861114,-2394.318258377906,5623.661421642114,-28160.370685307687,-943.5123157365069,24414.585378665575
103,0.269356173018945,81.5473521149854,29.923827964068288,3720.4594653360987,-3101.0979405279154,-18224.505715242067,-1225.243507869932,-5451.042767716089,-6046.048893379552,-21477.17540977311,-1408.0426607020013,5280.073880041221,-27043.439282815656,-2142.733703086638,18137.233319404135
104,0.2771087806412128,82.1675432423393,29.923827966117706,1338.7259311635144,-2069.706474125902,-14609.228373297292,-1330.8090219203425,7793.6676666840185,-20296.92306975053,-29646.03159796953,-2522.9540923948744,16828.77677410472,-24731.460448703096,-3214.761929400446,8185.187021089569
105,0.22282866631157983,77.82535276071205,29.92773421258288,-1731.251757152851,-7004.278484370317,-35409.494832612276,1801.5107498960506,8662.898667017895,39525.181069145714,-62242.426687038125,-7520.4604165092815,25617.862029411983,-25277.389416327234,-2700.885387338723,12493.873445884878
106,0.2305843143500037,78.44578788482652,29.927734209434544,4394.43363803144,-5420.5261185232675,-28435.181911956934,1165.2393728866464,-7459.4381199211,25567.707382613946,-43725.263030940565,-4379.754658002261,18643.743296494053,-28341.733756808477,-1373.675201378322,24547.140462968833
107,0.2383401992270664,79.06622300266184,29.927734208247415,7001.977225246952,-4238.589368409637,-26048.6994481679,290.1536096861878,-6062.392178354581,16499.523609189855,-33976.17807318462,-3376.4419317033826,14067.308413557414,-29110.10247318907,-218.01758699215597,29760.25537344429
108,0.2460962005858367,79.6866577477277,29.92773420799749,7896.988089421542,-3385.6375812450956,-23508.718029356467,-335.72647986201184,-4482.460861663936,8910.738576218197,-26638.923827574752,-2769.6957013608026,10411.252007755524,-29338.571142939694,9.55565923313722,30482.05924238338
109,0.2538518212279833,80.30709249454694,29.92773420853758,7539.335830730294,-2932.0166365873115,-21405.815092928067,-711.3853040436708,-3499.905658688165,3765.6213139713363,-22474.039978887784,-2469.2741225832187,8144.818202685915,-28857.506145142717,-309.67808081362625,28173.88339737842
110,0.2616078129582541,80.92752736721243,29.92773420964209,6324.80595571013,-2783.6123006300663,-19603.97510103532,-1004.2976646489142,-3493.181794443721,-1417.5989053136136,-20394.887074729126,-2145.1858828110403,6477.291511584918,-27869.951928944956,-1013.0316586128657,23838.814143732354
111,0.2693638012522939,81.54796248939117,29.927734211204783,4378.486011986082,-2897.849140966085,-17810.360532947503,-1298.6545468647112,-5337.762262877127,-6604.827158463264,-21268.890257422747,-1259.9031550855452,6199.069750580786,-26793.424583573513,-2191.1924374339187,17755.75863355044
112,0.27711940772127513,82.1683977418672,29.92773421347678,1861.098391198385,-1777.5533943499295,-13828.999775469441,-1420.1048756450632,7883.671931013839,-21039.59615795523,-29620.954976109824,-2263.1093270961787,18138.609524585023,-24523.701052129043,-3206.597002712987,8031.111592398072
113,0.22281791877218082,77.82449826129567,29.931640709867082,-1390.6977830603523,-6968.1588940875445,-35669.307221074065,1908.4070362884263,8480.808942475594,39299.57203629208,-62073.95881259734,-7512.398677986688,25558.19359236207,-25038.58344445245,-2724.4755353912474,12220.881620888424
114,0.2305766931849606,78.44517751034654,29.931640706421458,5103.648927937031,-5284.701490453115,-28303.00755928329,1226.6752166777692,-7530.360197974138,24857.563730271275,-42937.08260623194,-4158.053082504742,18611.075566937303,-28033.22035975154,-1459.5858250939737,23980.239692172
115,0.23833557858774326,79.06585675280236,29.93164070512648,7830.922264493026,-4062.5903982010036,-25883.760520607648,305.7943859913679,-6066.081853796456,15754.48164042436,-33237.95716470244,-3138.420459591867,14260.948969978692,-28778.80021767374,-316.77718086436823,29029.00823309584
116,0.24609458002986148,79.68653562260594,29.931640704851304,8775.057695090498,-3165.714958807451,-23217.061813303306,-354.0456811956796,-4440.837088604511,8167.328373367774,-25969.750341484403,-2518.570252843098,10880.60151730725,-29002.940808294727,-84.76625330415837,29733.59068176904
117,0.25385332543928085,80.30721449425596,29.931640705440557,8378.903272630607,-2707.1510800838914,-21079.041891898192,-750.2196457940826,-3429.592163717634,3075.866787595811,-21974.98209470327,-2237.265157078481,8804.957552430275,-28537.670488882668,-390.5667351849102,27496.803448883635
118,0.2616123167215074,80.92789349179547,29.931640706648533,7093.60431233385,-2554.925100228547,-19194.156213187976,-1059.1710478653276,-3402.313233303015,-2005.6799947807951,-20037.047602754705,-1931.94285544633,7313.513457118362,-27579.278725318705,-1075.9323579990676,23293.29955089959
119,0.26937142939768394,81.54857273882676,29.93164070834711,5002.728801283045,-2713.6629101041467,-17460.83292086727,-1368.3922657942442,-5198.238420391007,-7016.045667294603,-21047.387644098733,-1139.941306359409,7015.561920769788,-26539.702598338525,-2233.8917329949027,17394.59430894304
120,0.27713015975180844,82.16925199141639,29.931640710847716,2349.015930994345,-1513.166288141908,-13143.422303974961,-1506.4367754551754,7894.36737624851,-21547.41547293283,-29443.176169994265,-2029.4862081026006,19165.089716974337,-24317.576157157368,-3196.68943922424,7892.699202870041
121,0.222807171158836,77.82364376185004,29.9355469571615,-1043.8544803642733,-6914.526515837736,-35840.783536801304,2011.2591034806628,8246.64174151161,38815.95730630193,-61605.433764434674,-7485.315615600404,25291.584847031754,-24804.549952553745,-2744.7047292365346,11971.954157846088
122,0.23056907189635042,78.44456713583813,29.93554695341195,5787.04224270956,-5152.880077589915,-28173.612635645397,1284.6830503468047,-7524.331351733585,24049.341556701133,-42069.0261253413,-3953.7423960657243,18483.318050881247,-27726.286348773756,-1537.7343456790627,23446.261179351048
123,0.2383310827969303,79.06549050293488,29.935546952005534,8624.498757103162,-3895.953316947221,-25736.593889419542,320.60410076913007,-6015.509788590794,14999.069108522408,-32518.607759355,-2926.5633498193874,14437.122659910794,-28451.199666607336,-407.5063775671253,28336.662580891072
124,0.24609308431925853,79.68641349749042,29.935546951704566,9611.674682664334,-2961.2615428219283,-22964.865531212385,-371.4409282816576,-4366.889232001382,7477.928144728933,-25382.829270057988,-2299.0705257531804,11367.44740444119,-28670.07052641365,-171.24263798844314,29024.149790500283
125,0.2538549545079196,80.30733661897982,29.935546952344282,9175.796157388126,-2501.184103137108,-20806.250754763907,-787.141539527587,-3340.3579283444597,2476.406621592447,-21569.46853238321,-2037.3401050302716,9475.169936900595,-28220.09844837147,-464.17182402626224,26856.180256109335
126,0.26161694536451985,80.92825974140004,29.935546953658264,7821.680371339043,-2346.8910500079073,-18848.85480102403,-1111.2915403689562,-3295.2921940675683,-2475.2561521507364,-19735.780639975004,-1752.2340713523133,8113.9492316344185,-27290.564478663677,-1132.4176081745263,22779.174375634953
127,0.26937905745582114,81.54918298829207,29.93554695549595,5593.796414005529,-2547.86351932552,-17173.013405072263,-1434.4711054494387,-5033.682970291761,-7291.186490645783,-20808.08507048062,-1047.7995018085605,7728.804061896915,-26283.632344265425,-2270.956087396498,17054.636682543514
128,0.2771407867337714,82.17010624098707,29.935546958230983,2801.0572056529472,-1278.0825791701718,-12558.96858720424,-1589.7436988609807,7831.520107297758,-21826.81235272225,-29121.359506392433,-1823.612938264251,19908.97848393522,-24113.15101377181,-3185.325482095948,7768.188700222817
129,0.22279654847391336,77.82278938737522,29.939452954466027,-688.4557694285528,-6841.26268755709,-35915.671021905815,2109.9958907012233,7962.758332876219,38074.26661838204,-60832.975216199564,-7437.110575169669,24824.696312477765,-24576.54724670985,-2761.676765162313,11747.510276432593
130,0.23056145048633253,78.44395688630136,29.93945295040614,6445.595107118181,-5024.20815794003,-28043.46971984039,1339.3201295627907,-7444.249824958979,23146.760918972384,-41123.9469521923,-3768.5929067601232,18270.457088290197,-27423.02675732463,-1608.6497450080772,22944.372058520345
131,0.2383264618568868,79.0651243780594,29.939452948884743,9382.847222006169,-3738.6077643562567,-25606.966818766803,334.5563061958508,-5912.011908080638,14235.351122764954,-31819.257918807212,-2743.4126254521107,14599.943183142446,-28131.240161549715,-490.46901662948557,27685.834768075536
132,0.24609158845628895,79.686291497381,29.93945294855747,10406.052167124786,-2773.053545796357,-22755.22231632561,-387.9240842232495,-4261.3993460466145,6844.121320093005,-24875.85770298767,-2112.636406304131,11866.270414294619,-28343.55933329591,-250.04085830114334,28356.51271686711
